rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,ticker,current_price,date,trade_time,record_time,gain_loss_currency,gain_loss_percent,previous_close,open,current_bid_price,current_bid_volume,current_ask_price,current_ask_volume,days_range_low,days_range_high,fiftytwo_week_range_low,fiftytwo_week_range_high,current_volume,avg_volume,market_cap,beta,eps,earnings_date,forward_dividend_and_yield_currency,forward_dividend_and_yield_percentage,ex_dividend_date,one_year_target_est,net_assets,nav,pe_ratio,yield_,ytd_return,beta_3y,expense_ratio_net,inception_date
1532961638125426054,,0,,1532961637,6450891,"""73""","""AMZN""",1803.56005859,"""2018-07-30""","""As of  10","""07",-13.7100000381,-0.75,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2467137.0,3937422.0,8.75136024576e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.86000061,nan,nan,nan,nan,''
1532961696608551979,,0,,1532961695,830643892,"""74""","""AMZN""",1804.79003906,"""2018-07-30""","""As of  10","""07",-12.4799995422,-0.689999997616,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2475530.0,3937422.0,8.75732992e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,227.020004272,nan,nan,nan,nan,''
1532961755783835887,,0,,1532961754,654417037,"""75""","""AMZN""",1804.53210449,"""2018-07-30""","""As of  10","""07",-12.7378997803,-0.699999988079,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2487281.0,3937422.0,8.75608014848e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.990005493,nan,nan,nan,nan,''
1532961814895386934,,0,,1532961813,478387117,"""76""","""AMZN""",1802.66015625,"""2018-07-30""","""As of  10","""07",-14.6099004745,-0.800000011921,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2500596.0,3937422.0,8.74699030528e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.75,nan,nan,nan,nan,''
1532961873111207008,,0,,1532961872,300216913,"""77""","""AMZN""",1808.0,"""2018-07-30""","""As of  10","""07",-9.27000045776,-0.509999990463,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2514898.0,3937422.0,8.77289996288e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,227.419998169,nan,nan,nan,nan,''
1532961932571947097,,0,,1532961931,118496894,"""78""","""AMZN""",1807.30004883,"""2018-07-30""","""As of  10","""07",-9.97000026703,-0.550000011921,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2533302.0,3937422.0,8.7694802944e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,227.330001831,nan,nan,nan,nan,''
1532961991585000991,,0,,1532961989,903563022,"""79""","""AMZN""",1806.06005859,"""2018-07-30""","""As of  10","""07",-11.2100000381,-0.620000004768,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2538973.0,3937422.0,8.763490304e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,227.179992676,nan,nan,nan,nan,''
1532962049856426954,,0,,1532962048,770756959,"""80""","""AMZN""",1806.2199707,"""2018-07-30""","""As of  10","""07",-11.0500001907,-0.610000014305,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2544411.0,3937422.0,8.7642701824e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,227.199996948,nan,nan,nan,nan,''
1532962108612112998,,0,,1532962107,567143917,"""81""","""AMZN""",1806.18005371,"""2018-07-30""","""As of  10","""07",-11.0900001526,-0.610000014305,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2550044.0,3937422.0,8.7640702976e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,227.190002441,nan,nan,nan,nan,''
1532962167468228101,,0,,1532962166,418682098,"""82""","""AMZN""",1807.7833252,"""2018-07-30""","""As of  10","""07",-9.48670005798,-0.519999980927,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2554626.0,3937422.0,8.77185007616e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,227.38999939,nan,nan,nan,nan,''
1532962226188956022,,0,,1532962225,242535114,"""83""","""AMZN""",1806.33996582,"""2018-07-30""","""As of  10","""07",-10.9300003052,-0.600000023842,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2560685.0,3937422.0,8.7648698368e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,227.210006714,nan,nan,nan,nan,''
1532962284980711936,,0,,1532962284,66725015,"""84""","""AMZN""",1805.0,"""2018-07-30""","""As of  10","""07",-12.2700004578,-0.680000007153,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2572108.0,3937422.0,8.75835031552e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,227.0,nan,nan,nan,nan,''
1532962343853987932,,0,,1532962342,890670061,"""85""","""AMZN""",1804.70996094,"""2018-07-30""","""As of  10","""07",-12.5600996017,-0.689999997616,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2587434.0,3937422.0,8.7569399808e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,227.009994507,nan,nan,nan,nan,''
1532962402643472909,,0,,1532962401,710364103,"""86""","""AMZN""",1804.32995605,"""2018-07-30""","""As of  10","""07",-12.9399995804,-0.709999978542,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2593436.0,3937422.0,8.75509972992e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.960006714,nan,nan,nan,nan,''
1532962461687036037,,0,,1532962460,534634113,"""87""","""AMZN""",1800.5,"""2018-07-30""","""As of  10","""07",-16.7700004578,-0.920000016689,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2612572.0,3937422.0,8.73650978816e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.479995728,nan,nan,nan,nan,''
1532962520283746957,,0,,1532962519,353899955,"""88""","""AMZN""",1799.54504395,"""2018-07-30""","""As of  10","""07",-17.7250003815,-0.980000019073,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2642858.0,3937422.0,8.73188032512e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.36000061,nan,nan,nan,nan,''
1532962579341104030,,0,,1532962578,182389974,"""89""","""AMZN""",1801.93994141,"""2018-07-30""","""As of  10","""07",-15.3299999237,-0.839999973774,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2659085.0,3937422.0,8.74349985792e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.660003662,nan,nan,nan,nan,''
1532962637865690946,,0,,1532962637,8229017,"""90""","""AMZN""",1800.95996094,"""2018-07-30""","""As of  10","""07",-16.3099994659,-0.899999976158,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2668068.0,3937422.0,8.73873997824e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.539993286,nan,nan,nan,nan,''
1532962696970814943,,0,,1532962695,831059932,"""91""","""AMZN""",1799.16003418,"""2018-07-30""","""As of  10","""07",-18.1100006104,-1.0,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2679285.0,3937422.0,8.73000992768e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.309997559,nan,nan,nan,nan,''
1532962755430725097,,0,,1532962754,654586076,"""92""","""AMZN""",1797.15136719,"""2018-07-30""","""As of  10","""07",-20.1187000275,-1.11000001431,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2696658.0,3937422.0,8.72026013696e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.059997559,nan,nan,nan,nan,''
1532962814548645973,,0,,1532962813,478138923,"""93""","""AMZN""",1798.10998535,"""2018-07-30""","""As of  11","""08",-19.1599998474,-1.04999995232,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2706014.0,3937422.0,8.72491974656e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.160003662,nan,nan,nan,nan,''
1532962873313790082,,0,,1532962872,302567958,"""94""","""AMZN""",1794.66003418,"""2018-07-30""","""As of  11","""08",-22.6100006104,-1.24000000954,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2722004.0,3937422.0,8.70817988608e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.679992676,nan,nan,nan,nan,''
1532962932328762054,,0,,1532962931,123802900,"""95""","""AMZN""",1794.92004395,"""2018-07-30""","""As of  11","""08",-22.3500003815,-1.23000001907,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2731371.0,3937422.0,8.70944014336e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.779998779,nan,nan,nan,nan,''
1532962991135727882,,0,,1532962989,936496973,"""96""","""AMZN""",1795.81005859,"""2018-07-30""","""As of  11","""08",-21.4599990845,-1.17999994755,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2747229.0,3937422.0,8.71376027648e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.88999939,nan,nan,nan,nan,''
1532963049342164039,,0,,1532963048,770586967,"""97""","""AMZN""",1796.0,"""2018-07-30""","""As of  11","""08",-21.2700004578,-1.16999995708,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2759687.0,3937422.0,8.71467974656e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.910003662,nan,nan,nan,nan,''
1532963108945270061,,0,,1532963107,590557098,"""98""","""AMZN""",1795.08996582,"""2018-07-30""","""As of  11","""08",-22.1800003052,-1.22000002861,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2772928.0,3937422.0,8.71025999872e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.800003052,nan,nan,nan,nan,''
1532963168878062009,,0,,1532963166,418557882,"""99""","""AMZN""",1798.82995605,"""2018-07-30""","""As of  11","""08",-18.4400005341,-1.00999999046,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2794333.0,3937422.0,8.72842985472e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.270004272,nan,nan,nan,nan,''
1532963226359141111,,0,,1532963225,238348960,"""100""","""AMZN""",1796.38098145,"""2018-07-30""","""As of  11","""08",-20.888999939,-1.14999997616,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2810494.0,3937422.0,8.71652982784e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.960006714,nan,nan,nan,nan,''
1532963343695966958,,0,,1532963342,886529922,"""102""","""AMZN""",1795.55004883,"""2018-07-30""","""As of  11","""08",-21.7199993134,-1.20000004768,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2823045.0,3937422.0,8.7124901888e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.86000061,nan,nan,nan,nan,''
1532963404252156972,,0,,1532963401,674443006,"""103""","""AMZN""",1793.27001953,"""2018-07-30""","""As of  11","""08",-24.0,-1.32000005245,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2833053.0,3937422.0,8.70142967808e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.570007324,nan,nan,nan,nan,''
1532963520024918079,,0,,1532963519,358685016,"""105""","""AMZN""",1795.57202148,"""2018-07-30""","""As of  11","""08",-21.6979999542,-1.19000005722,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2854591.0,3937422.0,8.71260028928e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.86000061,nan,nan,nan,nan,''
1532963579231241941,,0,,1532963578,182634115,"""106""","""AMZN""",1792.85998535,"""2018-07-30""","""As of  11","""08",-24.4099998474,-1.34000003338,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2866819.0,3937422.0,8.69944000512e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.520004272,nan,nan,nan,nan,''
1532963637673557996,,0,,1532963636,967029094,"""107""","""AMZN""",1793.95996094,"""2018-07-30""","""As of  11","""08",-23.3101005554,-1.27999997139,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2873841.0,3937422.0,8.7047798784e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.660003662,nan,nan,nan,nan,''
1532963697158762931,,0,,1532963695,830784082,"""108""","""AMZN""",1794.69995117,"""2018-07-30""","""As of  11","""08",-22.5701007843,-1.24000000954,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2886054.0,3937422.0,8.70836994048e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.75,nan,nan,nan,nan,''
1532963755370728015,,0,,1532963754,632658958,"""109""","""AMZN""",1796.76000977,"""2018-07-30""","""As of  11","""08",-20.5100002289,-1.12999999523,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2903736.0,3937422.0,8.71836024832e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.009994507,nan,nan,nan,nan,''
1532963814378144025,,0,,1532963813,475336074,"""110""","""AMZN""",1796.91503906,"""2018-07-30""","""As of  11","""08",-20.3549995422,-1.12000000477,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2917285.0,3937422.0,8.71911981056e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.029998779,nan,nan,nan,nan,''
1532963873360167980,,0,,1532963872,282145023,"""111""","""AMZN""",1795.14001465,"""2018-07-30""","""As of  11","""08",-22.1299991608,-1.22000002861,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2927151.0,3937422.0,8.71049986048e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.800003052,nan,nan,nan,nan,''
1532963932293401002,,0,,1532963931,122385025,"""112""","""AMZN""",1794.18334961,"""2018-07-30""","""As of  11","""08",-23.0867004395,-1.26999998093,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2941789.0,3937422.0,8.70585991168e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.679992676,nan,nan,nan,nan,''
1532963990574529886,,0,,1532963989,925864934,"""113""","""AMZN""",1797.20996094,"""2018-07-30""","""As of  11","""08",-20.0599994659,-1.10000002384,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2951217.0,3937422.0,8.72054980608e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.059997559,nan,nan,nan,nan,''
1532964050797405004,,0,,1532964048,771701097,"""114""","""AMZN""",1797.14001465,"""2018-07-30""","""As of  11","""08",-20.1299991608,-1.11000001431,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2958834.0,3937422.0,8.72020967424e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.059997559,nan,nan,nan,nan,''
1532964108439817905,,0,,1532964107,594573974,"""115""","""AMZN""",1799.02001953,"""2018-07-30""","""As of  11","""08",-18.25,-1.0,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2975556.0,3937422.0,8.72933031936e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.289993286,nan,nan,nan,nan,''
1532964167516330957,,0,,1532964166,374691963,"""116""","""AMZN""",1798.23669434,"""2018-07-30""","""As of  11","""08",-19.0333003998,-1.04999995232,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2981660.0,3937422.0,8.72552988672e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.190002441,nan,nan,nan,nan,''
1532964226501734972,,0,,1532964225,230372905,"""117""","""AMZN""",1796.75,"""2018-07-30""","""As of  11","""08",-20.5200004578,-1.12999999523,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2990641.0,3937422.0,8.71832027136e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.009994507,nan,nan,nan,nan,''
1532964285556463003,,0,,1532964284,66396951,"""118""","""AMZN""",1796.45495605,"""2018-07-30""","""As of  11","""08",-20.8150005341,-1.14999997616,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,2996068.0,3937422.0,8.71687979008e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.970001221,nan,nan,nan,nan,''
1532964345680422067,,0,,1532964342,886576890,"""119""","""AMZN""",1796.15002441,"""2018-07-30""","""As of  11","""08",-21.1200008392,-1.15999996662,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3001085.0,3937422.0,8.7154098176e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.929992676,nan,nan,nan,nan,''
1532964402710098028,,0,,1532964401,712367057,"""120""","""AMZN""",1797.50744629,"""2018-07-30""","""As of  11","""08",-19.7625999451,-1.09000003338,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3010245.0,3937422.0,8.72199028736e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.100006104,nan,nan,nan,nan,''
1532964463403228044,,0,,1532964460,532447099,"""121""","""AMZN""",1797.98999023,"""2018-07-30""","""As of  11","""08",-19.2800006866,-1.05999994278,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3012724.0,3937422.0,8.72432992256e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.160003662,nan,nan,nan,nan,''
1532964520153333902,,0,,1532964519,358083009,"""122""","""AMZN""",1797.22595215,"""2018-07-30""","""As of  11","""08",-20.0440998077,-1.10000002384,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3020018.0,3937422.0,8.72062976e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.070007324,nan,nan,nan,nan,''
1532964580877561092,,0,,1532964578,168875932,"""123""","""AMZN""",1795.76000977,"""2018-07-30""","""As of  11","""08",-21.5100002289,-1.17999994755,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3022976.0,3937422.0,8.71350992896e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.880004883,nan,nan,nan,nan,''
1532964637968132972,,0,,1532964637,6382942,"""124""","""AMZN""",1794.13000488,"""2018-07-30""","""As of  11","""08",-23.1399993896,-1.26999998093,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3038723.0,3937422.0,8.70559973376e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.679992676,nan,nan,nan,nan,''
1532964697241919040,,0,,1532964695,828828096,"""125""","""AMZN""",1798.07995605,"""2018-07-30""","""As of  11","""08",-19.1900005341,-1.05999994278,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3052440.0,3937422.0,8.72477032448e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.169998169,nan,nan,nan,nan,''
1532964755227333068,,0,,1532964754,616626024,"""126""","""AMZN""",1797.11999512,"""2018-07-30""","""As of  11","""08",-20.1499996185,-1.11000001431,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3060797.0,3937422.0,8.72011005952e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.050003052,nan,nan,nan,nan,''
1532964815813957929,,0,,1532964813,478686094,"""127""","""AMZN""",1798.29003906,"""2018-07-30""","""As of  11","""08",-18.9799995422,-1.03999996185,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3072809.0,3937422.0,8.72579006464e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.199996948,nan,nan,nan,nan,''
1532964875083149909,,0,,1532964872,290199041,"""128""","""AMZN""",1798.0300293,"""2018-07-30""","""As of  11","""08",-19.2399997711,-1.05999994278,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3081032.0,3937422.0,8.72452980736e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.169998169,nan,nan,nan,nan,''
1532964931831552028,,0,,1532964931,122347116,"""129""","""AMZN""",1797.81005859,"""2018-07-30""","""As of  11","""08",-19.4599990845,-1.07000005245,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3088528.0,3937422.0,8.72346025984e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.13999939,nan,nan,nan,nan,''
1532964991838721990,,0,,1532964989,937870979,"""130""","""AMZN""",1797.68994141,"""2018-07-30""","""As of  11","""08",-19.5799999237,-1.08000004292,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3101410.0,3937422.0,8.72288026624e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,226.119995117,nan,nan,nan,nan,''
1532965049576061964,,0,,1532965048,770546913,"""131""","""AMZN""",1795.64001465,"""2018-07-30""","""As of  11","""08",-21.6299991608,-1.19000005722,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3114936.0,3937422.0,8.71292993536e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.869995117,nan,nan,nan,nan,''
1532965110058557033,,0,,1532965107,594568014,"""132""","""AMZN""",1796.14001465,"""2018-07-30""","""As of  11","""08",-21.1299991608,-1.15999996662,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3124041.0,3937422.0,8.71536001024e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.929992676,nan,nan,nan,nan,''
1532965169411166906,,0,,1532965166,418389081,"""133""","""AMZN""",1795.68005371,"""2018-07-30""","""As of  11","""08",-21.5900001526,-1.19000005722,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3128863.0,3937422.0,8.71311998976e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.869995117,nan,nan,nan,nan,''
1532965228059094905,,0,,1532965225,218550920,"""134""","""AMZN""",1793.86999512,"""2018-07-30""","""As of  11","""08",-23.3999996185,-1.28999996185,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3143882.0,3937422.0,8.70434013184e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.63999939,nan,nan,nan,nan,''
1532965286837810039,,0,,1532965284,62665939,"""135""","""AMZN""",1795.69995117,"""2018-07-30""","""As of  11","""08",-21.5699996948,-1.19000005722,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3152610.0,3937422.0,8.71322025984e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.869995117,nan,nan,nan,nan,''
1532965343592055082,,0,,1532965342,886493921,"""136""","""AMZN""",1795.25,"""2018-07-30""","""As of  11","""08",-22.0200004578,-1.21000003815,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3164951.0,3937422.0,8.71103987712e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.820007324,nan,nan,nan,nan,''
1532965404444753885,,0,,1532965401,714664936,"""137""","""AMZN""",1796.30004883,"""2018-07-30""","""As of  11","""08",-20.9699993134,-1.14999997616,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3176737.0,3937422.0,8.71613005824e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.949996948,nan,nan,nan,nan,''
1532965461275259017,,0,,1532965460,534930944,"""138""","""AMZN""",1795.41003418,"""2018-07-30""","""As of  11","""08",-21.8600006104,-1.20000004768,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3181859.0,3937422.0,8.71180992512e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.839996338,nan,nan,nan,nan,''
1532965522126121044,,0,,1532965519,354661941,"""139""","""AMZN""",1796.04296875,"""2018-07-30""","""As of  11","""08",-21.2269992828,-1.16999995708,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3189082.0,3937422.0,8.71489011712e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.919998169,nan,nan,nan,nan,''
1532965579917819023,,0,,1532965578,182712078,"""140""","""AMZN""",1795.0,"""2018-07-30""","""As of  11","""08",-22.2700004578,-1.23000001907,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3200064.0,3937422.0,8.70982025216e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.789993286,nan,nan,nan,nan,''
1532965639325759887,,0,,1532965637,6540060,"""141""","""AMZN""",1794.08996582,"""2018-07-30""","""As of  11","""08",-23.1800003052,-1.27999997139,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3209819.0,3937422.0,8.70540967936e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.669998169,nan,nan,nan,nan,''
1532965696770601987,,0,,1532965695,830355882,"""142""","""AMZN""",1792.64001465,"""2018-07-30""","""As of  11","""08",-24.6299991608,-1.36000001431,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3217884.0,3937422.0,8.69836980224e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.490005493,nan,nan,nan,nan,''
1532965756325726985,,0,,1532965754,654556035,"""143""","""AMZN""",1793.01000977,"""2018-07-30""","""As of  11","""08",-24.2600002289,-1.33000004292,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3233714.0,3937422.0,8.70017007616e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.539993286,nan,nan,nan,nan,''
1532965814342871904,,0,,1532965813,474534034,"""144""","""AMZN""",1791.23999023,"""2018-07-30""","""As of  11","""08",-26.0300006866,-1.42999994755,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3249028.0,3937422.0,8.69158027264e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.309997559,nan,nan,nan,nan,''
1532965874224550962,,0,,1532965872,267399072,"""145""","""AMZN""",1792.82995605,"""2018-07-30""","""As of  11","""08",-24.4400005341,-1.34000003338,1817.27001953,1827.32995605,nan,nan,nan,nan,nan,nan,931.75,1880.05004883,3260408.0,3937422.0,8.69929975808e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,225.509994507,nan,nan,nan,nan,''
