rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,ticker,current_price,date,trade_time,record_time,gain_loss_currency,gain_loss_percent,previous_close,open,current_bid_price,current_bid_volume,current_ask_price,current_ask_volume,days_range_low,days_range_high,fiftytwo_week_range_low,fiftytwo_week_range_high,current_volume,avg_volume,market_cap,beta,eps,earnings_date,forward_dividend_and_yield_currency,forward_dividend_and_yield_percentage,ex_dividend_date,one_year_target_est,net_assets,nav,pe_ratio,yield_,ytd_return,beta_3y,expense_ratio_net,inception_date
1531316390966118097,,0,,1531316390,293000936,"""11""","""AMZN""",1741.94995117,"""2018-07-11""","""As of  9","""06",-1.12000000477,-0.0599999986589,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,384569.0,4061246.0,8.45240991744e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,219.11000061,nan,nan,nan,nan,''
1531316449740411996,,0,,1531316449,69135904,"""12""","""AMZN""",1738.63000488,"""2018-07-11""","""As of  9","""06",-4.44000005722,-0.25,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,405799.0,4061246.0,8.43629985792e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,218.699996948,nan,nan,nan,nan,''
1531316508503369092,,0,,1531316507,940979957,"""13""","""AMZN""",1741.27502441,"""2018-07-11""","""As of  9","""06",-1.79489994049,-0.10000000149,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,421551.0,4061246.0,8.4491403264e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,219.029998779,nan,nan,nan,nan,''
1531316567370579004,,0,,1531316566,755940914,"""14""","""AMZN""",1738.54345703,"""2018-07-11""","""As of  9","""06",-4.52650022507,-0.259999990463,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,437211.0,4061246.0,8.43587977216e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,218.679992676,nan,nan,nan,nan,''
1531316627470778942,,0,,1531316625,567253112,"""15""","""AMZN""",1741.0,"""2018-07-11""","""As of  9","""06",-2.06999993324,-0.119999997318,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,448629.0,4061246.0,8.4478001152e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,218.990005493,nan,nan,nan,nan,''
1531316685434385061,,0,,1531316684,409338951,"""16""","""AMZN""",1741.0,"""2018-07-11""","""As of  9","""06",-2.06999993324,-0.119999997318,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,462940.0,4061246.0,8.4478001152e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,218.990005493,nan,nan,nan,nan,''
1531316745121565103,,0,,1531316743,236885070,"""17""","""AMZN""",1741.90002441,"""2018-07-11""","""As of  9","""06",-1.16999995708,-0.070000000298,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,471251.0,4061246.0,8.45217005568e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,219.11000061,nan,nan,nan,nan,''
1531316802981658935,,0,,1531316802,52232027,"""18""","""AMZN""",1740.2199707,"""2018-07-11""","""As of  9","""06",-2.84999990463,-0.159999996424,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,486674.0,4061246.0,8.44401999872e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,218.899993896,nan,nan,nan,nan,''
1531316862660010099,,0,,1531316860,878048896,"""19""","""AMZN""",1742.09997559,"""2018-07-11""","""As of  9","""06",-0.97000002861,-0.0599999986589,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,496256.0,4061246.0,8.45313998848e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,219.130004883,nan,nan,nan,nan,''
1531316920300932884,,0,,1531316919,704092025,"""20""","""AMZN""",1744.77001953,"""2018-07-11""","""As of  9","""06",1.70000004768,0.10000000149,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,509624.0,4061246.0,8.46609973248e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,219.470001221,nan,nan,nan,nan,''
1531316981331995964,,0,,1531316978,526078939,"""21""","""AMZN""",1743.88000488,"""2018-07-11""","""As of  9","""06",0.810000002384,0.0500000007451,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,521070.0,4061246.0,8.46178025472e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,219.36000061,nan,nan,nan,nan,''
1531317038059638977,,0,,1531317037,352425098,"""22""","""AMZN""",1745.01000977,"""2018-07-11""","""As of  9","""06",1.94000005722,0.109999999404,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,541645.0,4061246.0,8.46725971968e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,219.5,nan,nan,nan,nan,''
1531317096834635019,,0,,1531317096,177165031,"""23""","""AMZN""",1746.06994629,"""2018-07-11""","""As of  9","""06",3.0,0.170000001788,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,574459.0,4061246.0,8.47238987776e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,219.630004883,nan,nan,nan,nan,''
1531317155775707006,,0,,1531317155,1729965,"""24""","""AMZN""",1746.60998535,"""2018-07-11""","""As of  9","""06",3.53999996185,0.20000000298,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,595531.0,4061246.0,8.47501983744e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,219.699996948,nan,nan,nan,nan,''
1531317215613492012,,0,,1531317213,817369937,"""25""","""AMZN""",1745.23999023,"""2018-07-11""","""As of  9","""06",2.17000007629,0.119999997318,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,607802.0,4061246.0,8.46837972992e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,219.529998779,nan,nan,nan,nan,''
1531317275541867971,,0,,1531317272,633780002,"""26""","""AMZN""",1747.20495605,"""2018-07-11""","""As of  9","""06",4.13500022888,0.239999994636,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,625040.0,4061246.0,8.47790997504e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,219.770004272,nan,nan,nan,nan,''
1531317332581408023,,0,,1531317331,469204902,"""27""","""AMZN""",1747.60998535,"""2018-07-11""","""As of  9","""06",4.53999996185,0.259999990463,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,633532.0,4061246.0,8.4798799872e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,219.830001831,nan,nan,nan,nan,''
1531317390988861083,,0,,1531317390,292995929,"""28""","""AMZN""",1746.81494141,"""2018-07-11""","""As of  9","""06",3.74499988556,0.209999993443,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,648220.0,4061246.0,8.4760199168e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,219.729995728,nan,nan,nan,nan,''
1531317452437618017,,0,,1531317449,105973958,"""29""","""AMZN""",1746.00500488,"""2018-07-11""","""As of  9","""06",2.93499994278,0.170000001788,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,662387.0,4061246.0,8.47208972288e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,219.619995117,nan,nan,nan,nan,''
1531317508827353954,,0,,1531317507,933702945,"""30""","""AMZN""",1745.60998535,"""2018-07-11""","""As of  9","""06",2.53999996185,0.15000000596,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,672887.0,4061246.0,8.47017017344e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,219.570007324,nan,nan,nan,nan,''
1531317568251420021,,0,,1531317566,734756946,"""31""","""AMZN""",1745.43005371,"""2018-07-11""","""As of  9","""06",2.3599998951,0.140000000596,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,687857.0,4061246.0,8.46929985536e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,219.550003052,nan,nan,nan,nan,''
1531317627314424991,,0,,1531317625,589124917,"""32""","""AMZN""",1746.70996094,"""2018-07-11""","""As of  10","""07",3.6400001049,0.209999993443,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,699238.0,4061246.0,8.47551004672e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,219.710006714,nan,nan,nan,nan,''
1531317686345762014,,0,,1531317684,412441968,"""33""","""AMZN""",1749.11999512,"""2018-07-11""","""As of  10","""07",6.05000019073,0.34999999404,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,727221.0,4061246.0,8.48719970304e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.020004272,nan,nan,nan,nan,''
1531317745926372051,,0,,1531317743,226463079,"""34""","""AMZN""",1751.39990234,"""2018-07-11""","""As of  10","""07",8.32999992371,0.479999989271,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,772671.0,4061246.0,8.49827004416e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.300003052,nan,nan,nan,nan,''
1531317805078979015,,0,,1531317802,33324956,"""35""","""AMZN""",1751.06994629,"""2018-07-11""","""As of  10","""07",8.0,0.460000008345,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,794517.0,4061246.0,8.49665982464e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.259994507,nan,nan,nan,nan,''
1531317863714529991,,0,,1531317860,881155967,"""36""","""AMZN""",1749.0300293,"""2018-07-11""","""As of  10","""07",5.96000003815,0.340000003576,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,814479.0,4061246.0,8.48676978688e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.0,nan,nan,nan,nan,''
1531317922494605064,,0,,1531317919,663618087,"""37""","""AMZN""",1748.5,"""2018-07-11""","""As of  10","""07",5.42999982834,0.310000002384,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,823678.0,4061246.0,8.48419028992e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,219.940002441,nan,nan,nan,nan,''
1531317980439254045,,0,,1531317978,525288105,"""38""","""AMZN""",1749.33996582,"""2018-07-11""","""As of  10","""07",6.26999998093,0.360000014305,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,828598.0,4061246.0,8.48826990592e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.039993286,nan,nan,nan,nan,''
1531318038294979095,,0,,1531318037,337296009,"""39""","""AMZN""",1749.31994629,"""2018-07-11""","""As of  10","""07",6.25,0.360000014305,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,835733.0,4061246.0,8.4881702912e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.039993286,nan,nan,nan,nan,''
1531318097899421930,,0,,1531318096,161475896,"""40""","""AMZN""",1749.7199707,"""2018-07-11""","""As of  10","""07",6.65000009537,0.379999995232,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,845933.0,4061246.0,8.4901003264e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.089996338,nan,nan,nan,nan,''
1531318157759130954,,0,,1531318154,997144937,"""41""","""AMZN""",1750.04003906,"""2018-07-11""","""As of  10","""07",6.96999979019,0.40000000596,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,855958.0,4061246.0,8.4916699136e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.13999939,nan,nan,nan,nan,''
1531318275635075092,,0,,1531318272,637337923,"""43""","""AMZN""",1747.37976074,"""2018-07-11""","""As of  10","""07",4.30980014801,0.25,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,879177.0,4061246.0,8.47875997696e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,219.800003052,nan,nan,nan,nan,''
1531318334351888895,,0,,1531318331,469161987,"""44""","""AMZN""",1747.5,"""2018-07-11""","""As of  10","""07",4.42999982834,0.25,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,887594.0,4061246.0,8.47933997056e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,219.809997559,nan,nan,nan,nan,''
1531318391299411058,,0,,1531318390,293009996,"""45""","""AMZN""",1748.45007324,"""2018-07-11""","""As of  10","""07",5.38009977341,0.310000002384,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,895593.0,4061246.0,8.4839497728e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,219.929992676,nan,nan,nan,nan,''
1531318450824696063,,0,,1531318449,117623090,"""46""","""AMZN""",1749.5300293,"""2018-07-11""","""As of  10","""07",6.46000003815,0.370000004768,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,910986.0,4061246.0,8.48919003136e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.070007324,nan,nan,nan,nan,''
1531318508721793889,,0,,1531318507,941129922,"""47""","""AMZN""",1748.18994141,"""2018-07-11""","""As of  10","""07",5.11999988556,0.289999991655,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,928496.0,4061246.0,8.48269017088e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,219.899993896,nan,nan,nan,nan,''
1531318569825151920,,0,,1531318566,752895116,"""48""","""AMZN""",1749.58996582,"""2018-07-11""","""As of  10","""07",6.51999998093,0.370000004768,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,937880.0,4061246.0,8.48947970048e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.070007324,nan,nan,nan,nan,''
1531318626434873104,,0,,1531318625,579754114,"""49""","""AMZN""",1750.46496582,"""2018-07-11""","""As of  10","""07",7.39499998093,0.419999986887,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,946682.0,4061246.0,8.49372971008e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.179992676,nan,nan,nan,nan,''
1531318687040649890,,0,,1531318684,401278018,"""50""","""AMZN""",1750.56384277,"""2018-07-11""","""As of  10","""07",7.49389982224,0.430000007153,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,958979.0,4061246.0,8.49421008896e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.199996948,nan,nan,nan,nan,''
1531318746002645969,,0,,1531318743,180924892,"""51""","""AMZN""",1751.2277832,"""2018-07-11""","""As of  10","""07",8.15779972076,0.469999998808,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,972129.0,4061246.0,8.49742987264e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.279998779,nan,nan,nan,nan,''
1531318804892507076,,0,,1531318802,57307958,"""52""","""AMZN""",1751.10998535,"""2018-07-11""","""As of  10","""07",8.03999996185,0.460000008345,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,981757.0,4061246.0,8.49685970944e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.270004272,nan,nan,nan,nan,''
1531318922389765024,,0,,1531318919,675349950,"""54""","""AMZN""",1750.73999023,"""2018-07-11""","""As of  10","""07",7.67000007629,0.439999997616,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1008466.0,4061246.0,8.49506009088e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.220001221,nan,nan,nan,nan,''
1531319040170893907,,0,,1531319037,352612972,"""56""","""AMZN""",1750.29003906,"""2018-07-11""","""As of  10","""07",7.21999979019,0.409999996424,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1022526.0,4061246.0,8.49286004736e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.160003662,nan,nan,nan,nan,''
1531319097989068031,,0,,1531319096,172636032,"""57""","""AMZN""",1751.01696777,"""2018-07-11""","""As of  10","""07",7.9470000267,0.460000008345,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1033746.0,4061246.0,8.49641013248e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.25,nan,nan,nan,nan,''
1531319155859179019,,0,,1531319155,699996,"""58""","""AMZN""",1750.3079834,"""2018-07-11""","""As of  10","""07",7.23799991608,0.419999986887,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1044845.0,4061246.0,8.49297014784e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.160003662,nan,nan,nan,nan,''
1531319214618210077,,0,,1531319213,825175046,"""59""","""AMZN""",1750.36999512,"""2018-07-11""","""As of  10","""07",7.30000019073,0.419999986887,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1047626.0,4061246.0,8.49327030272e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.169998169,nan,nan,nan,nan,''
1531319275275712013,,0,,1531319272,643111944,"""60""","""AMZN""",1751.0,"""2018-07-11""","""As of  10","""07",7.92999982834,0.449999988079,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1053756.0,4061246.0,8.4963196928e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.25,nan,nan,nan,nan,''
1531319332222820997,,0,,1531319331,469091892,"""61""","""AMZN""",1752.0,"""2018-07-11""","""As of  10","""07",8.93000030518,0.509999990463,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1067295.0,4061246.0,8.50117984256e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.380004883,nan,nan,nan,nan,''
1531319392318854093,,0,,1531319390,295613050,"""62""","""AMZN""",1751.59997559,"""2018-07-11""","""As of  10","""07",8.52999973297,0.490000009537,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1076565.0,4061246.0,8.49923997696e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.330001831,nan,nan,nan,nan,''
1531319449965487003,,0,,1531319449,118108034,"""63""","""AMZN""",1751.37585449,"""2018-07-11""","""As of  10","""07",8.30589962006,0.479999989271,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1084599.0,4061246.0,8.49815011328e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.300003052,nan,nan,nan,nan,''
1531319510637919902,,0,,1531319507,930849075,"""64""","""AMZN""",1750.63000488,"""2018-07-11""","""As of  10","""07",7.55999994278,0.430000007153,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1094074.0,4061246.0,8.49452990464e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.210006714,nan,nan,nan,nan,''
1531319567526321887,,0,,1531319566,757261991,"""65""","""AMZN""",1750.70996094,"""2018-07-11""","""As of  10","""07",7.63999986649,0.439999997616,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1098506.0,4061246.0,8.49491984384e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.220001221,nan,nan,nan,nan,''
1531319627507450103,,0,,1531319625,583760976,"""66""","""AMZN""",1749.56970215,"""2018-07-11""","""As of  10","""07",6.49980020523,0.370000004768,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1114084.0,4061246.0,8.48938008576e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.070007324,nan,nan,nan,nan,''
1531319686105897903,,0,,1531319684,375437021,"""67""","""AMZN""",1749.0,"""2018-07-11""","""As of  10","""07",5.92999982834,0.340000003576,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1125507.0,4061246.0,8.48661970944e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.0,nan,nan,nan,nan,''
1531319745944155931,,0,,1531319743,214582920,"""68""","""AMZN""",1749.73999023,"""2018-07-11""","""As of  10","""07",6.67000007629,0.379999995232,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1131579.0,4061246.0,8.49020977152e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.089996338,nan,nan,nan,nan,''
1531319803808186054,,0,,1531319802,57154893,"""69""","""AMZN""",1749.78613281,"""2018-07-11""","""As of  10","""07",6.71619987488,0.389999985695,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1135570.0,4061246.0,8.49043980288e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.100006104,nan,nan,nan,nan,''
1531319862723474025,,0,,1531319860,881114959,"""70""","""AMZN""",1749.71655273,"""2018-07-11""","""As of  10","""07",6.64659976959,0.379999995232,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1140196.0,4061246.0,8.4901003264e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.089996338,nan,nan,nan,nan,''
1531319922417835950,,0,,1531319919,686187028,"""71""","""AMZN""",1749.68994141,"""2018-07-11""","""As of  10","""07",6.61999988556,0.379999995232,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1143029.0,4061246.0,8.48996007936e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.089996338,nan,nan,nan,nan,''
1531319981203849077,,0,,1531319978,522619962,"""72""","""AMZN""",1750.0,"""2018-07-11""","""As of  10","""07",6.92999982834,0.40000000596,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1151461.0,4061246.0,8.4914700288e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,220.130004883,nan,nan,nan,nan,''
1531320038121627092,,0,,1531320037,348979949,"""73""","""AMZN""",1748.94995117,"""2018-07-11""","""As of  10","""07",5.88000011444,0.340000003576,1743.06994629,1737.98999023,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1157580.0,4061246.0,8.48637984768e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,219.990005493,nan,nan,nan,nan,''
