rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,ticker,current_price,date,trade_time,record_time,gain_loss_currency,gain_loss_percent,previous_close,open,current_bid_price,current_bid_volume,current_ask_price,current_ask_volume,days_range_low,days_range_high,fiftytwo_week_range_low,fiftytwo_week_range_high,current_volume,avg_volume,market_cap,beta,eps,earnings_date,forward_dividend_and_yield_currency,forward_dividend_and_yield_percentage,ex_dividend_date,one_year_target_est,net_assets,nav,pe_ratio,yield_,ytd_return,beta_3y,expense_ratio_net,inception_date
1532097755093467950,,0,,1532097754,368432044,"""75""","""AMZN""",1832.30004883,"""2018-07-20""","""As of  10","""07",19.3299999237,1.07000005245,1812.9699707,1825.01000977,nan,nan,nan,nan,nan,nan,931.75,1858.88000488,1249859.0,4104133.0,8.89080971264e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,230.479995728,nan,nan,nan,nan,''
1532097813737042903,,0,,1532097813,194257974,"""76""","""AMZN""",1833.20996094,"""2018-07-20""","""As of  10","""07",20.2399997711,1.12000000477,1812.9699707,1825.01000977,nan,nan,nan,nan,nan,nan,931.75,1858.88000488,1273410.0,4104133.0,8.89523994624e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,230.589996338,nan,nan,nan,nan,''
1532097872684454917,,0,,1532097871,974581003,"""77""","""AMZN""",1833.26000977,"""2018-07-20""","""As of  10","""07",20.2900009155,1.12000000477,1812.9699707,1825.01000977,nan,nan,nan,nan,nan,nan,931.75,1858.88000488,1287672.0,4104133.0,8.8954699776e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,230.600006104,nan,nan,nan,nan,''
1532097931542156934,,0,,1532097930,839898109,"""78""","""AMZN""",1834.19995117,"""2018-07-20""","""As of  10","""07",21.2299995422,1.16999995708,1812.9699707,1825.01000977,nan,nan,nan,nan,nan,nan,931.75,1858.88000488,1316278.0,4104133.0,8.90006011904e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,230.720001221,nan,nan,nan,nan,''
1532097990472414016,,0,,1532097989,663791894,"""79""","""AMZN""",1834.17004395,"""2018-07-20""","""As of  10","""07",21.2000007629,1.16999995708,1812.9699707,1825.01000977,nan,nan,nan,nan,nan,nan,931.75,1858.88000488,1328501.0,4104133.0,8.89988972544e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,230.710006714,nan,nan,nan,nan,''
1532098049204097032,,0,,1532098048,487855911,"""80""","""AMZN""",1834.60998535,"""2018-07-20""","""As of  10","""07",21.6399993896,1.19000005722,1812.9699707,1825.01000977,nan,nan,nan,nan,nan,nan,931.75,1858.88000488,1341879.0,4104133.0,8.9020203008e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,230.770004272,nan,nan,nan,nan,''
1532098108137100934,,0,,1532098107,310296058,"""81""","""AMZN""",1834.38000488,"""2018-07-20""","""As of  10","""07",21.4099998474,1.17999994755,1812.9699707,1825.01000977,nan,nan,nan,nan,nan,nan,931.75,1858.88000488,1352497.0,4104133.0,8.90091012096e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,230.740005493,nan,nan,nan,nan,''
1532098166605793952,,0,,1532098166,85534095,"""82""","""AMZN""",1834.18994141,"""2018-07-20""","""As of  10","""07",21.2199993134,1.16999995708,1812.9699707,1825.01000977,nan,nan,nan,nan,nan,nan,931.75,1858.88000488,1359042.0,4104133.0,8.89998016512e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,230.75,nan,nan,nan,nan,''
1532098225619374990,,0,,1532098224,955811977,"""83""","""AMZN""",1833.90002441,"""2018-07-20""","""As of  10","""07",20.9300003052,1.14999997616,1812.9699707,1825.01000977,nan,nan,nan,nan,nan,nan,931.75,1858.88000488,1372388.0,4104133.0,8.89858031616e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,230.679992676,nan,nan,nan,nan,''
1532098284493973970,,0,,1532098283,780710935,"""84""","""AMZN""",1833.70996094,"""2018-07-20""","""As of  10","""07",20.7399997711,1.13999998569,1812.9699707,1825.01000977,nan,nan,nan,nan,nan,nan,931.75,1858.88000488,1376049.0,4104133.0,8.89766019072e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,230.660003662,nan,nan,nan,nan,''
1532098343235048055,,0,,1532098342,603884935,"""85""","""AMZN""",1833.65002441,"""2018-07-20""","""As of  10","""07",20.6800003052,1.13999998569,1812.9699707,1825.01000977,nan,nan,nan,nan,nan,nan,931.75,1858.88000488,1385050.0,4104133.0,8.89736986624e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,230.649993896,nan,nan,nan,nan,''
1532098402220446109,,0,,1532098401,383428096,"""86""","""AMZN""",1833.59997559,"""2018-07-20""","""As of  10","""07",20.6299991608,1.13999998569,1812.9699707,1825.01000977,nan,nan,nan,nan,nan,nan,931.75,1858.88000488,1391671.0,4104133.0,8.89712017408e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,230.63999939,nan,nan,nan,nan,''
1532098461118053913,,0,,1532098460,242861032,"""87""","""AMZN""",1833.9753418,"""2018-07-20""","""As of  10","""07",21.005399704,1.15999996662,1812.9699707,1825.01000977,nan,nan,nan,nan,nan,nan,931.75,1858.88000488,1399697.0,4104133.0,8.8989401088e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,230.690002441,nan,nan,nan,nan,''
1532098519972579002,,0,,1532098519,75928926,"""88""","""AMZN""",1833.75,"""2018-07-20""","""As of  10","""07",20.7800006866,1.14999997616,1812.9699707,1825.01000977,nan,nan,nan,nan,nan,nan,931.75,1858.88000488,1403630.0,4104133.0,8.89785024512e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,230.660003662,nan,nan,nan,nan,''
1532098578774452924,,0,,1532098577,899782896,"""89""","""AMZN""",1833.11999512,"""2018-07-20""","""As of  10","""07",20.1499996185,1.11000001431,1812.9699707,1825.01000977,nan,nan,nan,nan,nan,nan,931.75,1858.88000488,1412444.0,4104133.0,8.89478971392e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,230.580001831,nan,nan,nan,nan,''
1532098638528754949,,0,,1532098636,720901012,"""90""","""AMZN""",1833.42895508,"""2018-07-20""","""As of  10","""07",20.4589996338,1.12999999523,1812.9699707,1825.01000977,nan,nan,nan,nan,nan,nan,931.75,1858.88000488,1418097.0,4104133.0,8.89628983296e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,230.619995117,nan,nan,nan,nan,''
1532098696176008939,,0,,1532098695,544905900,"""91""","""AMZN""",1833.06005859,"""2018-07-20""","""As of  10","""07",20.0900001526,1.11000001431,1812.9699707,1825.01000977,nan,nan,nan,nan,nan,nan,931.75,1858.88000488,1421325.0,4104133.0,8.8945000448e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,230.570007324,nan,nan,nan,nan,''
1532098756345890045,,0,,1532098754,367892980,"""92""","""AMZN""",1833.30187988,"""2018-07-20""","""As of  10","""07",20.3318996429,1.12000000477,1812.9699707,1825.01000977,nan,nan,nan,nan,nan,nan,931.75,1858.88000488,1424582.0,4104133.0,8.8956796928e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,230.600006104,nan,nan,nan,nan,''
1532098813819452047,,0,,1532098813,170372009,"""93""","""AMZN""",1833.90002441,"""2018-07-20""","""As of  11","""08",20.9300003052,1.14999997616,1812.9699707,1825.01000977,nan,nan,nan,nan,nan,nan,931.75,1858.88000488,1428941.0,4104133.0,8.89858031616e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,230.679992676,nan,nan,nan,nan,''
1532098872718377113,,0,,1532098872,15793085,"""94""","""AMZN""",1833.88000488,"""2018-07-20""","""As of  11","""08",20.9099998474,1.14999997616,1812.9699707,1825.01000977,nan,nan,nan,nan,nan,nan,931.75,1858.88000488,1431577.0,4104133.0,8.89848987648e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,230.679992676,nan,nan,nan,nan,''
