rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,ticker,current_price,date,trade_time,record_time,gain_loss_currency,gain_loss_percent,previous_close,open,current_bid_price,current_bid_volume,current_ask_price,current_ask_volume,days_range_low,days_range_high,fiftytwo_week_range_low,fiftytwo_week_range_high,current_volume,avg_volume,market_cap,beta,eps,earnings_date,forward_dividend_and_yield_currency,forward_dividend_and_yield_percentage,ex_dividend_date,one_year_target_est,net_assets,nav,pe_ratio,yield_,ytd_return,beta_3y,expense_ratio_net,inception_date
1530542088706130027,,0,,1530542084,907239913,"""67""","""BAC""",28.1399993896,"""2018-07-02""","""As of  10","""07",-0.0500000007451,-0.180000007153,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2299995422,22.75,33.0499992371,16089093.0,66560204.0,2.85323001856e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3199996948,nan,nan,nan,nan,''
1530542146385854005,,0,,1530542143,745445013,"""68""","""BAC""",28.1100006104,"""2018-07-02""","""As of  10","""07",-0.0799999982119,-0.270000010729,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2299995422,22.75,33.0499992371,16187554.0,66560204.0,2.8506898432e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3099994659,nan,nan,nan,nan,''
1530542203237842082,,0,,1530542202,586745977,"""69""","""BAC""",28.1499996185,"""2018-07-02""","""As of  10","""07",-0.0500000007451,-0.159999996424,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2299995422,22.75,33.0499992371,16229516.0,66560204.0,2.85373005824e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3299999237,nan,nan,nan,nan,''
1530542262595333099,,0,,1530542261,423978090,"""70""","""BAC""",28.1800003052,"""2018-07-02""","""As of  10","""07",-0.00999999977648,-0.0399999991059,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2299995422,22.75,33.0499992371,16592371.0,66560204.0,2.85728014336e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3500003815,nan,nan,nan,nan,''
1530542320928436040,,0,,1530542320,251574993,"""71""","""BAC""",28.1550006866,"""2018-07-02""","""As of  10","""07",-0.035000000149,-0.119999997318,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2259998322,22.75,33.0499992371,16742521.0,66560204.0,2.85475012608e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3299999237,nan,nan,nan,nan,''
1530542380750014066,,0,,1530542379,68574905,"""72""","""BAC""",28.1443996429,"""2018-07-02""","""As of  10","""07",-0.0456000007689,-0.159999996424,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2259998322,22.75,33.0499992371,16962492.0,66560204.0,2.8536700928e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3299999237,nan,nan,nan,nan,''
1530542439293019056,,0,,1530542437,895879030,"""73""","""BAC""",28.1457996368,"""2018-07-02""","""As of  10","""07",-0.0441999994218,-0.159999996424,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2259998322,22.75,33.0499992371,17048740.0,66560204.0,2.85381984256e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3299999237,nan,nan,nan,nan,''
1530542497712917089,,0,,1530542496,713069915,"""74""","""BAC""",28.1800003052,"""2018-07-02""","""As of  10","""07",-0.00999999977648,-0.0399999991059,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2299995422,22.75,33.0499992371,17175860.0,66560204.0,2.85728014336e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3500003815,nan,nan,nan,nan,''
1530542558606450080,,0,,1530542555,531512022,"""75""","""BAC""",28.2000007629,"""2018-07-02""","""As of  10","""07",0.00999999977648,0.0399999991059,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2259998322,22.75,33.0499992371,17285946.0,66560204.0,2.85931012096e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3600006104,nan,nan,nan,nan,''
1530542615612580060,,0,,1530542614,367368936,"""76""","""BAC""",28.2049999237,"""2018-07-02""","""As of  10","""07",0.0149999996647,0.0500000007451,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2299995422,22.75,33.0499992371,17454624.0,66560204.0,2.85981999104e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3600006104,nan,nan,nan,nan,''
1530542675398566007,,0,,1530542673,192282915,"""77""","""BAC""",28.2099990845,"""2018-07-02""","""As of  10","""07",0.019999999553,0.070000000298,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2299995422,22.75,33.0499992371,17623348.0,66560204.0,2.86032003072e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3600006104,nan,nan,nan,nan,''
1530542734905741930,,0,,1530542732,5840063,"""78""","""BAC""",28.2150001526,"""2018-07-02""","""As of  10","""07",0.0250000003725,0.0900000035763,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2299995422,22.75,33.0499992371,17742968.0,66560204.0,2.8608299008e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3700008392,nan,nan,nan,nan,''
1530542791948441028,,0,,1530542790,835393905,"""79""","""BAC""",28.2010002136,"""2018-07-02""","""As of  10","""07",0.0109999999404,0.0399999991059,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2299995422,22.75,33.0499992371,17864204.0,66560204.0,2.85941006336e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3600006104,nan,nan,nan,nan,''
1530542851362885951,,0,,1530542849,662375926,"""80""","""BAC""",28.1739997864,"""2018-07-02""","""As of  10","""07",-0.01600000076,-0.0599999986589,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2299995422,22.75,33.0499992371,17962454.0,66560204.0,2.85670998016e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3400001526,nan,nan,nan,nan,''
1530542911652880907,,0,,1530542908,456799030,"""81""","""BAC""",28.1800994873,"""2018-07-02""","""As of  10","""07",-0.00989999994636,-0.0399999991059,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2299995422,22.75,33.0499992371,18041012.0,66560204.0,2.85728997376e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3500003815,nan,nan,nan,nan,''
1530542969806969881,,0,,1530542967,305520057,"""82""","""BAC""",28.1700000763,"""2018-07-02""","""As of  10","""07",-0.019999999553,-0.070000000298,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2299995422,22.75,33.0499992371,18097672.0,66560204.0,2.85626990592e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3400001526,nan,nan,nan,nan,''
1530543027149926900,,0,,1530543026,115935087,"""83""","""BAC""",28.1849994659,"""2018-07-02""","""As of  10","""07",-0.00499999988824,-0.019999999553,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2299995422,22.75,33.0499992371,18179766.0,66560204.0,2.85779001344e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3500003815,nan,nan,nan,nan,''
1530543086181843996,,0,,1530543084,959687948,"""84""","""BAC""",28.1919994354,"""2018-07-02""","""As of  10","""07",0.00200000009499,0.00999999977648,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2299995422,22.75,33.0499992371,18243996.0,66560204.0,2.858500096e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3500003815,nan,nan,nan,nan,''
1530543144535228967,,0,,1530543143,756849050,"""85""","""BAC""",28.1949996948,"""2018-07-02""","""As of  10","""07",0.00499999988824,0.019999999553,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2299995422,22.75,33.0499992371,18309184.0,66560204.0,2.8587999232e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3500003815,nan,nan,nan,nan,''
1530543205711303949,,0,,1530543202,594033956,"""86""","""BAC""",28.2000007629,"""2018-07-02""","""As of  10","""07",0.00999999977648,0.0399999991059,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2299995422,22.75,33.0499992371,18391420.0,66560204.0,2.85931012096e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3600006104,nan,nan,nan,nan,''
1530543264201946973,,0,,1530543261,423669099,"""87""","""BAC""",28.2049999237,"""2018-07-02""","""As of  10","""07",0.0149999996647,0.0500000007451,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2299995422,22.75,33.0499992371,18543652.0,66560204.0,2.85981999104e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3600006104,nan,nan,nan,nan,''
1530543321200198888,,0,,1530543320,242602109,"""88""","""BAC""",28.1800003052,"""2018-07-02""","""As of  10","""07",-0.00999999977648,-0.0399999991059,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2299995422,22.75,33.0499992371,18614540.0,66560204.0,2.85728014336e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3500003815,nan,nan,nan,nan,''
1530543380451211929,,0,,1530543379,43360948,"""89""","""BAC""",28.1900005341,"""2018-07-02""","""As of  10","""07",0.0,0.0,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2299995422,22.75,33.0499992371,18691714.0,66560204.0,2.85829988352e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3500003815,nan,nan,nan,nan,''
1530543438951453924,,0,,1530543437,888787984,"""90""","""BAC""",28.1800003052,"""2018-07-02""","""As of  10","""07",-0.00999999977648,-0.019999999553,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2299995422,22.75,33.0499992371,18746954.0,66560204.0,2.85779001344e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3500003815,nan,nan,nan,nan,''
1530543497784426927,,0,,1530543496,704735994,"""91""","""BAC""",28.1949996948,"""2018-07-02""","""As of  10","""07",0.00499999988824,0.019999999553,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2299995422,22.75,33.0499992371,18859660.0,66560204.0,2.8587999232e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3500003815,nan,nan,nan,nan,''
1530543556159007072,,0,,1530543555,521075963,"""92""","""BAC""",28.1900005341,"""2018-07-02""","""As of  10","""07",0.0,0.0,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2299995422,22.75,33.0499992371,18952340.0,66560204.0,2.85829988352e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3500003815,nan,nan,nan,nan,''
1530543615541186094,,0,,1530543614,352739095,"""93""","""BAC""",28.2099990845,"""2018-07-02""","""As of  11","""08",0.019999999553,0.070000000298,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2299995422,22.75,33.0499992371,19105800.0,66560204.0,2.86032003072e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3600006104,nan,nan,nan,nan,''
1530543674258260965,,0,,1530543673,151262998,"""94""","""BAC""",28.2450008392,"""2018-07-02""","""As of  11","""08",0.054999999702,0.20000000298,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2450008392,22.75,33.0499992371,19251204.0,66560204.0,2.86387011584e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3799991608,nan,nan,nan,nan,''
1530543733229279994,,0,,1530543732,11691093,"""95""","""BAC""",28.25,"""2018-07-02""","""As of  11","""08",0.0599999986589,0.209999993443,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2600002289,22.75,33.0499992371,19386772.0,66560204.0,2.86437998592e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3799991608,nan,nan,nan,nan,''
1530543794470160007,,0,,1530543790,824414968,"""96""","""BAC""",28.2492008209,"""2018-07-02""","""As of  11","""08",0.0592000000179,0.209999993443,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2600002289,22.75,33.0499992371,19434368.0,66560204.0,2.864300032e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3899993896,nan,nan,nan,nan,''
1530543851469626903,,0,,1530543849,658889055,"""97""","""BAC""",28.2600002289,"""2018-07-02""","""As of  11","""08",0.070000000298,0.25,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,19559852.0,66560204.0,2.86540005376e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3899993896,nan,nan,nan,nan,''
1530543910065466880,,0,,1530543908,477686882,"""98""","""BAC""",28.2341995239,"""2018-07-02""","""As of  11","""08",0.0441999994218,0.159999996424,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,19598170.0,66560204.0,2.86277992448e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3799991608,nan,nan,nan,nan,''
1530543969495316028,,0,,1530543967,259192943,"""99""","""BAC""",28.2299995422,"""2018-07-02""","""As of  11","""08",0.0399999991059,0.140000000596,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,19656218.0,66560204.0,2.86235000832e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3700008392,nan,nan,nan,nan,''
1530544027493565082,,0,,1530544026,120033025,"""100""","""BAC""",28.25,"""2018-07-02""","""As of  11","""08",0.0599999986589,0.230000004172,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,19709856.0,66560204.0,2.864889856e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3899993896,nan,nan,nan,nan,''
1530544088230787038,,0,,1530544084,959527015,"""101""","""BAC""",28.2450008392,"""2018-07-02""","""As of  11","""08",0.054999999702,0.20000000298,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,19777906.0,66560204.0,2.86387011584e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3799991608,nan,nan,nan,nan,''
1530544147077159881,,0,,1530544143,738270044,"""102""","""BAC""",28.25,"""2018-07-02""","""As of  11","""08",0.0599999986589,0.209999993443,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,19851096.0,66560204.0,2.86437998592e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3899993896,nan,nan,nan,nan,''
1530544204382816076,,0,,1530544202,602127075,"""103""","""BAC""",28.2399997711,"""2018-07-02""","""As of  11","""08",0.0500000007451,0.180000007153,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,19931220.0,66560204.0,2.86337007616e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3799991608,nan,nan,nan,nan,''
1530544263167505979,,0,,1530544261,427378892,"""104""","""BAC""",28.2000007629,"""2018-07-02""","""As of  11","""08",0.00999999977648,0.0399999991059,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,19986864.0,66560204.0,2.85931012096e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3600006104,nan,nan,nan,nan,''
1530544322403954029,,0,,1530544320,253237962,"""105""","""BAC""",28.1849994659,"""2018-07-02""","""As of  11","""08",-0.00499999988824,-0.019999999553,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,20049460.0,66560204.0,2.85779001344e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3500003815,nan,nan,nan,nan,''
1530544439182180881,,0,,1530544437,891016006,"""107""","""BAC""",28.1399993896,"""2018-07-02""","""As of  11","""08",-0.0500000007451,-0.180000007153,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,20335176.0,66560204.0,2.85323001856e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3199996948,nan,nan,nan,nan,''
1530544498053432941,,0,,1530544496,721296072,"""108""","""BAC""",28.1049995422,"""2018-07-02""","""As of  11","""08",-0.0850000008941,-0.300000011921,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,20538652.0,66560204.0,2.84967993344e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2999992371,nan,nan,nan,nan,''
1530544556952195882,,0,,1530544555,547898054,"""109""","""BAC""",28.0900001526,"""2018-07-02""","""As of  11","""08",-0.10000000149,-0.340000003576,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,20809920.0,66560204.0,2.8486598656e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2999992371,nan,nan,nan,nan,''
1530544615514614105,,0,,1530544614,357300996,"""110""","""BAC""",28.1000003815,"""2018-07-02""","""As of  11","""08",-0.0900000035763,-0.319999992847,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,20953272.0,66560204.0,2.84917006336e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2999992371,nan,nan,nan,nan,''
1530544674346326112,,0,,1530544673,195321083,"""111""","""BAC""",28.125,"""2018-07-02""","""As of  11","""08",-0.0649999976158,-0.230000004172,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,21024920.0,66560204.0,2.85170991104e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3099994659,nan,nan,nan,nan,''
1530544733397708892,,0,,1530544732,8660078,"""112""","""BAC""",28.1399993896,"""2018-07-02""","""As of  11","""08",-0.0500000007451,-0.189999997616,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,21127832.0,66560204.0,2.8528099328e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3199996948,nan,nan,nan,nan,''
1530544792422874927,,0,,1530544790,835701942,"""113""","""BAC""",28.1100006104,"""2018-07-02""","""As of  11","""08",-0.0799999982119,-0.280000001192,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,21193252.0,66560204.0,2.8501901312e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3099994659,nan,nan,nan,nan,''
1530544850710292100,,0,,1530544849,663651943,"""114""","""BAC""",28.1000003815,"""2018-07-02""","""As of  11","""08",-0.0900000035763,-0.319999992847,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,21253810.0,66560204.0,2.84917006336e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2999992371,nan,nan,nan,nan,''
1530544910258212089,,0,,1530544908,477267980,"""115""","""BAC""",28.1200008392,"""2018-07-02""","""As of  11","""08",-0.070000000298,-0.25,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,21340764.0,66560204.0,2.85120004096e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3099994659,nan,nan,nan,nan,''
1530544970252118110,,0,,1530544967,311534881,"""116""","""BAC""",28.1299991608,"""2018-07-02""","""As of  11","""08",-0.0599999986589,-0.209999993443,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,21401292.0,66560204.0,2.85220995072e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3199996948,nan,nan,nan,nan,''
1530545027968889951,,0,,1530545026,125196933,"""117""","""BAC""",28.1399993896,"""2018-07-02""","""As of  11","""08",-0.0500000007451,-0.180000007153,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,21493448.0,66560204.0,2.85323001856e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3199996948,nan,nan,nan,nan,''
1530545085941107034,,0,,1530545084,949496030,"""118""","""BAC""",28.1200008392,"""2018-07-02""","""As of  11","""08",-0.070000000298,-0.230000004172,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,21525738.0,66560204.0,2.85170991104e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3099994659,nan,nan,nan,nan,''
1530545144812223911,,0,,1530545143,783587932,"""119""","""BAC""",28.1149997711,"""2018-07-02""","""As of  11","""08",-0.0750000029802,-0.270000010729,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,21711230.0,66560204.0,2.8506898432e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3099994659,nan,nan,nan,nan,''
1530545204168288946,,0,,1530545202,606878995,"""120""","""BAC""",28.1299991608,"""2018-07-02""","""As of  11","""08",-0.0599999986589,-0.209999993443,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,21899054.0,66560204.0,2.85220995072e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3199996948,nan,nan,nan,nan,''
1530545263270715951,,0,,1530545261,428740978,"""121""","""BAC""",28.1499996185,"""2018-07-02""","""As of  11","""08",-0.0500000007451,-0.159999996424,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,21964744.0,66560204.0,2.85373005824e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3299999237,nan,nan,nan,nan,''
1530545321264874935,,0,,1530545320,224505901,"""122""","""BAC""",28.1800003052,"""2018-07-02""","""As of  11","""08",-0.00999999977648,-0.0399999991059,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,22085696.0,66560204.0,2.85728014336e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3400001526,nan,nan,nan,nan,''
1530545379859792947,,0,,1530545379,63890933,"""123""","""BAC""",28.1450004578,"""2018-07-02""","""As of  11","""08",-0.0450000017881,-0.159999996424,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,22192286.0,66560204.0,2.85373005824e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3299999237,nan,nan,nan,nan,''
1530545438846024990,,0,,1530545437,867547988,"""124""","""BAC""",28.1200008392,"""2018-07-02""","""As of  11","""08",-0.070000000298,-0.25,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,22284052.0,66560204.0,2.85120004096e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3099994659,nan,nan,nan,nan,''
1530545498015774011,,0,,1530545496,672399044,"""125""","""BAC""",28.1299991608,"""2018-07-02""","""As of  11","""08",-0.0599999986589,-0.209999993443,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,22339372.0,66560204.0,2.85220995072e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3199996948,nan,nan,nan,nan,''
1530545556451193094,,0,,1530545555,534488916,"""126""","""BAC""",28.1299991608,"""2018-07-02""","""As of  11","""08",-0.0599999986589,-0.209999993443,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,22401038.0,66560204.0,2.85220995072e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3199996948,nan,nan,nan,nan,''
1530545615070611953,,0,,1530545614,339561939,"""127""","""BAC""",28.1350002289,"""2018-07-02""","""As of  11","""08",-0.054999999702,-0.20000000298,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,22501588.0,66560204.0,2.85272014848e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3199996948,nan,nan,nan,nan,''
1530545674090204954,,0,,1530545673,195682048,"""128""","""BAC""",28.125,"""2018-07-02""","""As of  11","""08",-0.0649999976158,-0.230000004172,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,22577352.0,66560204.0,2.85170991104e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3099994659,nan,nan,nan,nan,''
1530545733962158918,,0,,1530545732,14194965,"""129""","""BAC""",28.1252002716,"""2018-07-02""","""As of  11","""08",-0.0648000016809,-0.230000004172,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,22735104.0,66560204.0,2.85172989952e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3099994659,nan,nan,nan,nan,''
1530545792018320083,,0,,1530545790,825877904,"""130""","""BAC""",28.1000003815,"""2018-07-02""","""As of  11","""08",-0.0900000035763,-0.300000011921,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,22826262.0,66560204.0,2.84967993344e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2999992371,nan,nan,nan,nan,''
1530545850555263042,,0,,1530545849,622138977,"""131""","""BAC""",28.1200008392,"""2018-07-02""","""As of  11","""08",-0.070000000298,-0.25,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,22943980.0,66560204.0,2.85118988288e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3099994659,nan,nan,nan,nan,''
1530545909860447883,,0,,1530545908,487296104,"""132""","""BAC""",28.1299991608,"""2018-07-02""","""As of  11","""08",-0.0599999986589,-0.209999993443,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,23025240.0,66560204.0,2.85220995072e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3199996948,nan,nan,nan,nan,''
