rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,ticker,current_price,date,trade_time,record_time,gain_loss_currency,gain_loss_percent,previous_close,open,current_bid_price,current_bid_volume,current_ask_price,current_ask_volume,days_range_low,days_range_high,fiftytwo_week_range_low,fiftytwo_week_range_high,current_volume,avg_volume,market_cap,beta,eps,earnings_date,forward_dividend_and_yield_currency,forward_dividend_and_yield_percentage,ex_dividend_date,one_year_target_est,net_assets,nav,pe_ratio,yield_,ytd_return,beta_3y,expense_ratio_net,inception_date
1529681264136420011,,0,,1529681261,349786043,"""121""","""BAC""",29.2849998474,"""2018-06-22""","""As of  11","""08",-0.00499999988824,-0.019999999553,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,19078744.0,68098520.0,2.96932016128e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9899997711,nan,nan,nan,nan,''
1529681323113400936,,0,,1529681320,170064926,"""122""","""BAC""",29.2800006866,"""2018-06-22""","""As of  11","""08",-0.00999999977648,-0.019999999553,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,19126106.0,68098520.0,2.96932016128e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9899997711,nan,nan,nan,nan,''
1529681381839404106,,0,,1529681378,994986057,"""123""","""BAC""",29.304599762,"""2018-06-22""","""As of  11","""08",0.0146000003442,0.0500000007451,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,19183644.0,68098520.0,2.97131016192e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0,nan,nan,nan,nan,''
1529681440820576906,,0,,1529681437,806371927,"""124""","""BAC""",29.2999992371,"""2018-06-22""","""As of  11","""08",0.00999999977648,0.0299999993294,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,19230108.0,68098520.0,2.97083994112e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0,nan,nan,nan,nan,''
1529681499620253086,,0,,1529681496,613168001,"""125""","""BAC""",29.2952003479,"""2018-06-22""","""As of  11","""08",0.00520000001416,0.019999999553,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,19248184.0,68098520.0,2.97035988992e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9899997711,nan,nan,nan,nan,''
1529681556432140111,,0,,1529681555,437916994,"""126""","""BAC""",29.3050003052,"""2018-06-22""","""As of  11","""08",0.0149999996647,0.0500000007451,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,19321712.0,68098520.0,2.97135013888e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0,nan,nan,nan,nan,''
1529681617151434898,,0,,1529681614,277411937,"""127""","""BAC""",29.3148994446,"""2018-06-22""","""As of  11","""08",0.0249000005424,0.0900000035763,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,19622782.0,68098520.0,2.97236004864e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0,nan,nan,nan,nan,''
1529681675937120914,,0,,1529681673,111735105,"""128""","""BAC""",29.2999992371,"""2018-06-22""","""As of  11","""08",0.00999999977648,0.0299999993294,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,19689980.0,68098520.0,2.97083994112e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0,nan,nan,nan,nan,''
1529681734755256891,,0,,1529681731,938085079,"""129""","""BAC""",29.3199996948,"""2018-06-22""","""As of  11","""08",0.019999999553,0.0900000035763,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,19711588.0,68098520.0,2.97236987904e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0,nan,nan,nan,nan,''
1529681791576041936,,0,,1529681790,758035898,"""130""","""BAC""",29.2999992371,"""2018-06-22""","""As of  11","""08",0.00999999977648,0.0299999993294,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,19750212.0,68098520.0,2.97083994112e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0,nan,nan,nan,nan,''
1529681850248452901,,0,,1529681849,561219930,"""131""","""BAC""",29.2999992371,"""2018-06-22""","""As of  11","""08",0.00999999977648,0.0299999993294,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,19779550.0,68098520.0,2.97083994112e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0,nan,nan,nan,nan,''
1529681909259741067,,0,,1529681908,406085968,"""132""","""BAC""",29.2999992371,"""2018-06-22""","""As of  11","""08",0.00999999977648,0.0299999993294,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,19819764.0,68098520.0,2.9708500992e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0,nan,nan,nan,nan,''
1529681968155885934,,0,,1529681967,218223094,"""133""","""BAC""",29.2999992371,"""2018-06-22""","""As of  11","""08",0.00999999977648,0.0299999993294,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,19830044.0,68098520.0,2.97083994112e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0,nan,nan,nan,nan,''
1529682026810271978,,0,,1529682026,56189060,"""134""","""BAC""",29.3099994659,"""2018-06-22""","""As of  11","""08",0.00999999977648,0.0500000007451,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,19873344.0,68098520.0,2.97135013888e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0,nan,nan,nan,nan,''
1529682085869179010,,0,,1529682084,866090059,"""135""","""BAC""",29.3099002838,"""2018-06-22""","""As of  11","""08",0.0198999997228,0.070000000298,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,19944078.0,68098520.0,2.97184985088e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0,nan,nan,nan,nan,''
1529682144703511953,,0,,1529682143,698277950,"""136""","""BAC""",29.3090000153,"""2018-06-22""","""As of  11","""08",0.0189999993891,0.0599999986589,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,19958884.0,68098520.0,2.97176006656e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0,nan,nan,nan,nan,''
1529682205506985902,,0,,1529682202,525921106,"""137""","""BAC""",29.3199996948,"""2018-06-22""","""As of  11","""08",0.019999999553,0.0900000035763,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,20072028.0,68098520.0,2.97236987904e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0,nan,nan,nan,nan,''
1529682264123028993,,0,,1529682261,300535917,"""138""","""BAC""",29.3099994659,"""2018-06-22""","""As of  11","""08",0.019999999553,0.070000000298,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,20147984.0,68098520.0,2.97189998592e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0,nan,nan,nan,nan,''
1529682322955717086,,0,,1529682320,156349897,"""139""","""BAC""",29.3299999237,"""2018-06-22""","""As of  11","""08",0.0399999991059,0.140000000596,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,20184908.0,68098520.0,2.97388998656e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0100002289,nan,nan,nan,nan,''
1529682381773025989,,0,,1529682378,996332883,"""140""","""BAC""",29.3299999237,"""2018-06-22""","""As of  11","""08",0.0399999991059,0.140000000596,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,20239716.0,68098520.0,2.97388998656e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0100002289,nan,nan,nan,nan,''
1529682439464052915,,0,,1529682437,818264961,"""141""","""BAC""",29.3398990631,"""2018-06-22""","""As of  11","""08",0.0498999990523,0.170000001788,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,20290590.0,68098520.0,2.97489006592e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0200004578,nan,nan,nan,nan,''
1529682498607291936,,0,,1529682496,642548084,"""142""","""BAC""",29.3299999237,"""2018-06-22""","""As of  11","""08",0.0399999991059,0.140000000596,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,20315196.0,68098520.0,2.97388998656e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0100002289,nan,nan,nan,nan,''
1529682558329905033,,0,,1529682555,466080904,"""143""","""BAC""",29.3299999237,"""2018-06-22""","""As of  11","""08",0.0399999991059,0.140000000596,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,20343164.0,68098520.0,2.97388998656e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0100002289,nan,nan,nan,nan,''
1529682617127762079,,0,,1529682614,283042907,"""144""","""BAC""",29.3400001526,"""2018-06-22""","""As of  11","""08",0.0500000007451,0.170000001788,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,20371616.0,68098520.0,2.97489006592e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0200004578,nan,nan,nan,nan,''
1529682676011539936,,0,,1529682673,113460063,"""145""","""BAC""",29.3400001526,"""2018-06-22""","""As of  11","""08",0.0500000007451,0.180000007153,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,20406532.0,68098520.0,2.97528000512e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0200004578,nan,nan,nan,nan,''
1529682734964518070,,0,,1529682731,937829017,"""146""","""BAC""",29.349899292,"""2018-06-22""","""As of  11","""08",0.0599000006914,0.20000000298,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,20430086.0,68098520.0,2.97589997568e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0200004578,nan,nan,nan,nan,''
1529682792707878112,,0,,1529682790,745625972,"""147""","""BAC""",29.3549995422,"""2018-06-22""","""As of  11","""08",0.0649999976158,0.219999998808,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,20550188.0,68098520.0,2.97642000384e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0300006866,nan,nan,nan,nan,''
1529682852447132110,,0,,1529682849,586013078,"""148""","""BAC""",29.3400001526,"""2018-06-22""","""As of  11","""08",0.0500000007451,0.170000001788,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,20621116.0,68098520.0,2.97489989632e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0200004578,nan,nan,nan,nan,''
1529682970014976024,,0,,1529682967,228507041,"""150""","""BAC""",29.3048992157,"""2018-06-22""","""As of  11","""08",0.0148999998346,0.0500000007451,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,20759838.0,68098520.0,2.9713399808e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0,nan,nan,nan,nan,''
1529683030877892017,,0,,1529683026,53813934,"""151""","""BAC""",29.3050003052,"""2018-06-22""","""As of  11","""08",0.0149999996647,0.0500000007451,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,20778900.0,68098520.0,2.97135013888e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0,nan,nan,nan,nan,''
1529683087753252029,,0,,1529683084,876460075,"""152""","""BAC""",29.2999000549,"""2018-06-22""","""As of  11","""08",0.00989999994636,0.0299999993294,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,20832032.0,68098520.0,2.97083011072e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0,nan,nan,nan,nan,''
1529683145587945938,,0,,1529683143,696638107,"""153""","""BAC""",29.2900009155,"""2018-06-22""","""As of  11","""08",0.0,0.0,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,20971224.0,68098520.0,2.96983003136e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9899997711,nan,nan,nan,nan,''
1529683205373042106,,0,,1529683202,525835037,"""154""","""BAC""",29.2950000763,"""2018-06-22""","""As of  12","""09",0.00499999988824,0.019999999553,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,21018428.0,68098520.0,2.97033990144e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9899997711,nan,nan,nan,nan,''
1529683322941514015,,0,,1529683320,173999071,"""156""","""BAC""",29.2800006866,"""2018-06-22""","""As of  12","""09",-0.00999999977648,-0.0299999993294,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,21097902.0,68098520.0,2.9688201216e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9799995422,nan,nan,nan,nan,''
1529683380833323955,,0,,1529683378,993999004,"""157""","""BAC""",29.2800006866,"""2018-06-22""","""As of  12","""09",-0.00999999977648,-0.0299999993294,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,21212314.0,68098520.0,2.9688201216e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9799995422,nan,nan,nan,nan,''
1529683440841252088,,0,,1529683437,815344095,"""158""","""BAC""",29.2900009155,"""2018-06-22""","""As of  12","""09",0.0,0.0,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,21243360.0,68098520.0,2.96983003136e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9899997711,nan,nan,nan,nan,''
1529683499399552106,,0,,1529683496,641853094,"""159""","""BAC""",29.2950000763,"""2018-06-22""","""As of  12","""09",0.00499999988824,0.019999999553,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,21322704.0,68098520.0,2.97033990144e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9899997711,nan,nan,nan,nan,''
1529683558186758041,,0,,1529683555,466046094,"""160""","""BAC""",29.2950000763,"""2018-06-22""","""As of  12","""09",0.00499999988824,0.019999999553,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,21337948.0,68098520.0,2.97033990144e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9899997711,nan,nan,nan,nan,''
1529683617123341083,,0,,1529683614,288353919,"""161""","""BAC""",29.2950000763,"""2018-06-22""","""As of  12","""09",0.00499999988824,0.019999999553,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,21363254.0,68098520.0,2.97033990144e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9899997711,nan,nan,nan,nan,''
1529683676421330928,,0,,1529683673,106215000,"""162""","""BAC""",29.2849998474,"""2018-06-22""","""As of  12","""09",-0.00499999988824,-0.019999999553,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,21396842.0,68098520.0,2.96932016128e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9899997711,nan,nan,nan,nan,''
1529683735003910064,,0,,1529683731,927659034,"""163""","""BAC""",29.2700004578,"""2018-06-22""","""As of  12","""09",-0.019999999553,-0.070000000298,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,21428440.0,68098520.0,2.96780005376e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9799995422,nan,nan,nan,nan,''
1529683793572223901,,0,,1529683790,761238098,"""164""","""BAC""",29.2700004578,"""2018-06-22""","""As of  12","""09",-0.019999999553,-0.070000000298,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,21523280.0,68098520.0,2.96780005376e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9799995422,nan,nan,nan,nan,''
1529683850326864957,,0,,1529683849,581700086,"""165""","""BAC""",29.2749996185,"""2018-06-22""","""As of  12","""09",-0.0149999996647,-0.0500000007451,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,21790588.0,68098520.0,2.96830992384e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9799995422,nan,nan,nan,nan,''
1529683909509174108,,0,,1529683908,409905910,"""166""","""BAC""",29.2800006866,"""2018-06-22""","""As of  12","""09",-0.00999999977648,-0.0299999993294,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,21870942.0,68098520.0,2.9688201216e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9799995422,nan,nan,nan,nan,''
1529683968159998893,,0,,1529683967,230487108,"""167""","""BAC""",29.2814998627,"""2018-06-22""","""As of  12","""09",-0.00850000046194,-0.0299999993294,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,22013680.0,68098520.0,2.96896987136e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9799995422,nan,nan,nan,nan,''
1529684027281311988,,0,,1529684026,57368040,"""168""","""BAC""",29.2999992371,"""2018-06-22""","""As of  12","""09",0.0,0.019999999553,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,22067876.0,68098520.0,2.97033990144e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9899997711,nan,nan,nan,nan,''
1529684086934906005,,0,,1529684084,881053924,"""169""","""BAC""",29.2999992371,"""2018-06-22""","""As of  12","""09",0.00999999977648,0.0299999993294,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,22079850.0,68098520.0,2.97083994112e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,17.0,nan,nan,nan,nan,''
1529684146762531995,,0,,1529684143,703624010,"""170""","""BAC""",29.2900009155,"""2018-06-22""","""As of  12","""09",0.0,0.0,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,22105192.0,68098520.0,2.96983003136e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9899997711,nan,nan,nan,nan,''
1529684205287339925,,0,,1529684202,524857044,"""171""","""BAC""",29.2800006866,"""2018-06-22""","""As of  12","""09",-0.00999999977648,-0.0299999993294,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,22119664.0,68098520.0,2.9688201216e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9799995422,nan,nan,nan,nan,''
1529684264640862941,,0,,1529684261,349894046,"""172""","""BAC""",29.2700004578,"""2018-06-22""","""As of  12","""09",-0.019999999553,-0.070000000298,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,22160314.0,68098520.0,2.96780005376e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9799995422,nan,nan,nan,nan,''
1529684322991413116,,0,,1529684320,169940948,"""173""","""BAC""",29.2700004578,"""2018-06-22""","""As of  12","""09",-0.019999999553,-0.070000000298,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2600002289,29.5200004578,22.7299995422,33.0499992371,22203600.0,68098520.0,2.96780005376e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9799995422,nan,nan,nan,nan,''
1529684381961713075,,0,,1529684378,962560892,"""174""","""BAC""",29.2549991608,"""2018-06-22""","""As of  12","""09",-0.035000000149,-0.119999997318,29.2900009155,29.4599990845,nan,nan,nan,nan,29.25,29.5200004578,22.7299995422,33.0499992371,22325350.0,68098520.0,2.96627994624e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9699993134,nan,nan,nan,nan,''
1529684440610857009,,0,,1529684437,817910909,"""175""","""BAC""",29.25,"""2018-06-22""","""As of  12","""09",-0.0399999991059,-0.140000000596,29.2900009155,29.4599990845,nan,nan,nan,nan,29.25,29.5200004578,22.7299995422,33.0499992371,22486828.0,68098520.0,2.96577007616e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9699993134,nan,nan,nan,nan,''
1529684499491024017,,0,,1529684496,642700910,"""176""","""BAC""",29.2350006104,"""2018-06-22""","""As of  12","""09",-0.054999999702,-0.189999997616,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2299995422,29.5200004578,22.7299995422,33.0499992371,22797354.0,68098520.0,2.96424996864e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9599990845,nan,nan,nan,nan,''
1529684556185333967,,0,,1529684555,466573953,"""177""","""BAC""",29.2399997711,"""2018-06-22""","""As of  12","""09",-0.0500000007451,-0.170000001788,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2299995422,29.5200004578,22.7299995422,33.0499992371,22968128.0,68098520.0,2.96475983872e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9599990845,nan,nan,nan,nan,''
1529684615021337032,,0,,1529684614,292788982,"""178""","""BAC""",29.2399997711,"""2018-06-22""","""As of  12","""09",-0.0500000007451,-0.170000001788,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2299995422,29.5200004578,22.7299995422,33.0499992371,23083264.0,68098520.0,2.96475983872e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9599990845,nan,nan,nan,nan,''
1529684675093158960,,0,,1529684673,90970039,"""179""","""BAC""",29.2399997711,"""2018-06-22""","""As of  12","""09",-0.0500000007451,-0.170000001788,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2299995422,29.5200004578,22.7299995422,33.0499992371,23189774.0,68098520.0,2.96475983872e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9599990845,nan,nan,nan,nan,''
1529684733651304006,,0,,1529684731,922265052,"""180""","""BAC""",29.2150001526,"""2018-06-22""","""As of  12","""09",-0.0750000029802,-0.259999990463,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2099990845,29.5200004578,22.7299995422,33.0499992371,23418092.0,68098520.0,2.96223014912e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9500007629,nan,nan,nan,nan,''
1529684793836571931,,0,,1529684790,757853984,"""181""","""BAC""",29.2087001801,"""2018-06-22""","""As of  12","""09",-0.0812999978662,-0.280000001192,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2000007629,29.5200004578,22.7299995422,33.0499992371,23569648.0,68098520.0,2.9615898624e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9400005341,nan,nan,nan,nan,''
1529684853307965040,,0,,1529684849,581907033,"""182""","""BAC""",29.2087001801,"""2018-06-22""","""As of  12","""09",-0.0812999978662,-0.280000001192,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2000007629,29.5200004578,22.7299995422,33.0499992371,23632906.0,68098520.0,2.9615898624e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9400005341,nan,nan,nan,nan,''
1529684911624716997,,0,,1529684908,406069040,"""183""","""BAC""",29.2141990662,"""2018-06-22""","""As of  12","""09",-0.0758000016212,-0.259999990463,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2000007629,29.5200004578,22.7299995422,33.0499992371,23705944.0,68098520.0,2.96214003712e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9500007629,nan,nan,nan,nan,''
1529684969087518930,,0,,1529684967,232029914,"""184""","""BAC""",29.2099990845,"""2018-06-22""","""As of  12","""09",-0.0799999982119,-0.270000010729,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2000007629,29.5200004578,22.7299995422,33.0499992371,23761212.0,68098520.0,2.96171995136e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9400005341,nan,nan,nan,nan,''
1529685027937841892,,0,,1529685026,53685903,"""185""","""BAC""",29.2150001526,"""2018-06-22""","""As of  12","""09",-0.0750000029802,-0.259999990463,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2000007629,29.5200004578,22.7299995422,33.0499992371,23886688.0,68098520.0,2.96223014912e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9500007629,nan,nan,nan,nan,''
1529685087777772903,,0,,1529685084,875236988,"""186""","""BAC""",29.2150001526,"""2018-06-22""","""As of  12","""09",-0.0750000029802,-0.259999990463,29.2900009155,29.4599990845,nan,nan,nan,nan,29.2000007629,29.5200004578,22.7299995422,33.0499992371,24001124.0,68098520.0,2.96223014912e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9500007629,nan,nan,nan,nan,''
1529685146514090061,,0,,1529685143,681993961,"""187""","""BAC""",29.1849994659,"""2018-06-22""","""As of  12","""09",-0.104999996722,-0.360000014305,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1849994659,29.5200004578,22.7299995422,33.0499992371,24526850.0,68098520.0,2.95918010368e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9300003052,nan,nan,nan,nan,''
