rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,ticker,current_price,date,trade_time,record_time,gain_loss_currency,gain_loss_percent,previous_close,open,current_bid_price,current_bid_volume,current_ask_price,current_ask_volume,days_range_low,days_range_high,fiftytwo_week_range_low,fiftytwo_week_range_high,current_volume,avg_volume,market_cap,beta,eps,earnings_date,forward_dividend_and_yield_currency,forward_dividend_and_yield_percentage,ex_dividend_date,one_year_target_est,net_assets,nav,pe_ratio,yield_,ytd_return,beta_3y,expense_ratio_net,inception_date
1531319628334306955,,0,,1531319625,583759069,"""66""","""BAC""",28.8299999237,"""2018-07-11""","""As of  10","""07",0.0,0.0,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,13572981.0,64640596.0,2.92319002624e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.7199993134,nan,nan,nan,nan,''
1531319687290819883,,0,,1531319684,405221939,"""67""","""BAC""",28.7950000763,"""2018-07-11""","""As of  10","""07",-0.035000000149,-0.119999997318,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,13781416.0,64640596.0,2.91963994112e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.7000007629,nan,nan,nan,nan,''
1531319744136413097,,0,,1531319743,229183912,"""68""","""BAC""",28.7700004578,"""2018-07-11""","""As of  10","""07",-0.0599999986589,-0.189999997616,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,13971106.0,64640596.0,2.91760996352e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6900005341,nan,nan,nan,nan,''
1531319802747518062,,0,,1531319802,53086042,"""69""","""BAC""",28.7549991608,"""2018-07-11""","""As of  10","""07",-0.0750000029802,-0.259999990463,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,14073716.0,64640596.0,2.91557998592e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6800003052,nan,nan,nan,nan,''
1531319861726326942,,0,,1531319860,878591060,"""70""","""BAC""",28.7700004578,"""2018-07-11""","""As of  10","""07",-0.0599999986589,-0.209999993443,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,14275164.0,64640596.0,2.91710992384e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6900005341,nan,nan,nan,nan,''
1531319922405889034,,0,,1531319919,700630903,"""71""","""BAC""",28.7800006866,"""2018-07-11""","""As of  10","""07",-0.0500000007451,-0.170000001788,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,14331657.0,64640596.0,2.91812016128e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6900005341,nan,nan,nan,nan,''
1531319980217387914,,0,,1531319978,522593021,"""72""","""BAC""",28.7749996185,"""2018-07-11""","""As of  10","""07",-0.054999999702,-0.189999997616,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,14370348.0,64640596.0,2.91760996352e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6900005341,nan,nan,nan,nan,''
1531320040119282007,,0,,1531320037,344989061,"""73""","""BAC""",28.7539997101,"""2018-07-11""","""As of  10","""07",-0.0759999975562,-0.259999990463,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,14484734.0,64640596.0,2.915500032e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6800003052,nan,nan,nan,nan,''
1531320096962694883,,0,,1531320096,165541887,"""74""","""BAC""",28.7450008392,"""2018-07-11""","""As of  10","""07",-0.0850000008941,-0.289999991655,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,14584800.0,64640596.0,2.91457007616e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6700000763,nan,nan,nan,nan,''
1531320156756263017,,0,,1531320154,980051040,"""75""","""BAC""",28.7549991608,"""2018-07-11""","""As of  10","""07",-0.0750000029802,-0.259999990463,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,14868222.0,64640596.0,2.91557998592e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6800003052,nan,nan,nan,nan,''
1531320216726363897,,0,,1531320213,809849977,"""76""","""BAC""",28.7700004578,"""2018-07-11""","""As of  10","""07",-0.0599999986589,-0.219999998808,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,14994509.0,64640596.0,2.9167599616e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6900005341,nan,nan,nan,nan,''
1531320273305814981,,0,,1531320272,589215993,"""77""","""BAC""",28.7649993896,"""2018-07-11""","""As of  10","""07",-0.0649999976158,-0.230000004172,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,15029927.0,64640596.0,2.91660005376e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6900005341,nan,nan,nan,nan,''
1531320334338285923,,0,,1531320331,465801954,"""78""","""BAC""",28.7450008392,"""2018-07-11""","""As of  10","""07",-0.0850000008941,-0.289999991655,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,15118683.0,64640596.0,2.91457007616e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6700000763,nan,nan,nan,nan,''
1531320391485282897,,0,,1531320390,285137891,"""79""","""BAC""",28.7399997711,"""2018-07-11""","""As of  10","""07",-0.0900000035763,-0.310000002384,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,15188515.0,64640596.0,2.9140598784e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6700000763,nan,nan,nan,nan,''
1531320452235946893,,0,,1531320449,110795021,"""80""","""BAC""",28.7469997406,"""2018-07-11""","""As of  10","""07",-0.082999996841,-0.289999991655,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,15416914.0,64640596.0,2.91474997248e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6700000763,nan,nan,nan,nan,''
1531320508771996974,,0,,1531320507,909424066,"""81""","""BAC""",28.7299995422,"""2018-07-11""","""As of  10","""07",-0.10000000149,-0.34999999404,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,15491877.0,64640596.0,2.91304996864e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6599998474,nan,nan,nan,nan,''
1531320568360666036,,0,,1531320566,739451885,"""82""","""BAC""",28.7199993134,"""2018-07-11""","""As of  10","""07",-0.109999999404,-0.360000014305,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,15534423.0,64640596.0,2.91252011008e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6599998474,nan,nan,nan,nan,''
1531320626255481958,,0,,1531320625,582093000,"""83""","""BAC""",28.7231998444,"""2018-07-11""","""As of  10","""07",-0.106799997389,-0.370000004768,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,15567761.0,64640596.0,2.91235987456e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6599998474,nan,nan,nan,nan,''
1531320687965126037,,0,,1531320684,405204057,"""84""","""BAC""",28.7199993134,"""2018-07-11""","""As of  10","""07",-0.109999999404,-0.379999995232,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,15693029.0,64640596.0,2.91204005888e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6599998474,nan,nan,nan,nan,''
1531320744826292037,,0,,1531320743,228599071,"""85""","""BAC""",28.7250003815,"""2018-07-11""","""As of  10","""07",-0.104999996722,-0.360000014305,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,15744063.0,64640596.0,2.91254009856e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6599998474,nan,nan,nan,nan,''
1531320804902206897,,0,,1531320802,53525924,"""86""","""BAC""",28.7099990845,"""2018-07-11""","""As of  10","""07",-0.119999997318,-0.419999986887,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,15781690.0,64640596.0,2.91101999104e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6499996185,nan,nan,nan,nan,''
1531320861934525966,,0,,1531320860,873171091,"""87""","""BAC""",28.7250003815,"""2018-07-11""","""As of  10","""07",-0.104999996722,-0.360000014305,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,15829698.0,64640596.0,2.91254009856e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6599998474,nan,nan,nan,nan,''
1531320920335087060,,0,,1531320919,700056076,"""88""","""BAC""",28.7299995422,"""2018-07-11""","""As of  10","""07",-0.10000000149,-0.34999999404,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,15874466.0,64640596.0,2.91304996864e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6599998474,nan,nan,nan,nan,''
1531320979271100044,,0,,1531320978,525309085,"""89""","""BAC""",28.75,"""2018-07-11""","""As of  10","""07",-0.0799999982119,-0.280000001192,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,15928636.0,64640596.0,2.91507994624e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6800003052,nan,nan,nan,nan,''
1531321038087101936,,0,,1531321037,348984003,"""90""","""BAC""",28.7350006104,"""2018-07-11""","""As of  10","""07",-0.0949999988079,-0.330000013113,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,16010753.0,64640596.0,2.91355983872e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6700000763,nan,nan,nan,nan,''
1531321098940568923,,0,,1531321096,171922922,"""91""","""BAC""",28.7399997711,"""2018-07-11""","""As of  10","""07",-0.0900000035763,-0.310000002384,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,16044914.0,64640596.0,2.9140598784e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6700000763,nan,nan,nan,nan,''
1531321155733905076,,0,,1531321154,993186950,"""92""","""BAC""",28.7598991394,"""2018-07-11""","""As of  10","""07",-0.0701000019908,-0.239999994636,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,16149172.0,64640596.0,2.9160800256e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6800003052,nan,nan,nan,nan,''
1531321214769704103,,0,,1531321213,807112932,"""93""","""BAC""",28.7700004578,"""2018-07-11""","""As of  11","""08",-0.0599999986589,-0.209999993443,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,16229161.0,64640596.0,2.91710992384e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6900005341,nan,nan,nan,nan,''
1531321273451747894,,0,,1531321272,641155958,"""94""","""BAC""",28.7900009155,"""2018-07-11""","""As of  11","""08",-0.0399999991059,-0.140000000596,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,16407639.0,64640596.0,2.91913007104e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.7000007629,nan,nan,nan,nan,''
1531321332391354084,,0,,1531321331,449331045,"""95""","""BAC""",28.7849998474,"""2018-07-11""","""As of  11","""08",-0.0450000017881,-0.159999996424,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,16602313.0,64640596.0,2.91863003136e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.7000007629,nan,nan,nan,nan,''
1531321393153186082,,0,,1531321390,255261898,"""96""","""BAC""",28.7849998474,"""2018-07-11""","""As of  11","""08",-0.0450000017881,-0.159999996424,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,16732811.0,64640596.0,2.91863003136e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.7000007629,nan,nan,nan,nan,''
1531321450814363002,,0,,1531321449,109369039,"""97""","""BAC""",28.7999992371,"""2018-07-11""","""As of  11","""08",-0.0299999993294,-0.10000000149,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,16797700.0,64640596.0,2.92015013888e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.7099990845,nan,nan,nan,nan,''
1531321509750864982,,0,,1531321507,933306932,"""98""","""BAC""",28.7600002289,"""2018-07-11""","""As of  11","""08",-0.070000000298,-0.239999994636,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,16867700.0,64640596.0,2.916089856e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6800003052,nan,nan,nan,nan,''
1531321569666692972,,0,,1531321566,732019901,"""99""","""BAC""",28.7700004578,"""2018-07-11""","""As of  11","""08",-0.0599999986589,-0.189999997616,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,16906212.0,64640596.0,2.91760996352e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6900005341,nan,nan,nan,nan,''
1531321628516971111,,0,,1531321625,581213951,"""100""","""BAC""",28.7900009155,"""2018-07-11""","""As of  11","""08",-0.0399999991059,-0.140000000596,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,16992948.0,64640596.0,2.91913007104e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.7000007629,nan,nan,nan,nan,''
1531321687125097990,,0,,1531321684,392606019,"""101""","""BAC""",28.7840003967,"""2018-07-11""","""As of  11","""08",-0.0460000000894,-0.159999996424,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,17048008.0,64640596.0,2.9184999424e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.7000007629,nan,nan,nan,nan,''
1531321745127772092,,0,,1531321743,227006912,"""102""","""BAC""",28.7849998474,"""2018-07-11""","""As of  11","""08",-0.0450000017881,-0.159999996424,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,17092372.0,64640596.0,2.91863003136e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.7000007629,nan,nan,nan,nan,''
1531321803764761924,,0,,1531321802,42061090,"""103""","""BAC""",28.7800006866,"""2018-07-11""","""As of  11","""08",-0.0500000007451,-0.170000001788,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,17139448.0,64640596.0,2.91812016128e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6900005341,nan,nan,nan,nan,''
1531321863561855077,,0,,1531321860,857598066,"""104""","""BAC""",28.7800006866,"""2018-07-11""","""As of  11","""08",-0.0500000007451,-0.170000001788,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,17223540.0,64640596.0,2.91812016128e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6900005341,nan,nan,nan,nan,''
1531321980269258975,,0,,1531321978,521130084,"""106""","""BAC""",28.7900009155,"""2018-07-11""","""As of  11","""08",-0.0399999991059,-0.140000000596,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,17358420.0,64640596.0,2.91913007104e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.7000007629,nan,nan,nan,nan,''
1531322039152868986,,0,,1531322037,320971965,"""107""","""BAC""",28.7900009155,"""2018-07-11""","""As of  11","""08",-0.0399999991059,-0.140000000596,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,17671616.0,64640596.0,2.91913007104e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.7000007629,nan,nan,nan,nan,''
1531322097157078981,,0,,1531322096,169357061,"""108""","""BAC""",28.7849998474,"""2018-07-11""","""As of  11","""08",-0.0450000017881,-0.159999996424,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,18081114.0,64640596.0,2.91863003136e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.7000007629,nan,nan,nan,nan,''
1531322155994844913,,0,,1531322154,993330955,"""109""","""BAC""",28.8199996948,"""2018-07-11""","""As of  11","""08",-0.00999999977648,-0.0299999993294,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,18382960.0,64640596.0,2.92218011648e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.7199993134,nan,nan,nan,nan,''
1531322216732863903,,0,,1531322213,819432973,"""110""","""BAC""",28.8250007629,"""2018-07-11""","""As of  11","""08",-0.00499999988824,-0.019999999553,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,18582812.0,64640596.0,2.92268015616e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.7199993134,nan,nan,nan,nan,''
1531322274319355010,,0,,1531322272,639492034,"""111""","""BAC""",28.8099994659,"""2018-07-11""","""As of  11","""08",-0.019999999553,-0.0900000035763,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,18756812.0,64640596.0,2.92064985088e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.7099990845,nan,nan,nan,nan,''
1531322333248811006,,0,,1531322331,465217113,"""112""","""BAC""",28.8099994659,"""2018-07-11""","""As of  11","""08",-0.019999999553,-0.070000000298,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,18969680.0,64640596.0,2.92116004864e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.7099990845,nan,nan,nan,nan,''
1531322392133624076,,0,,1531322390,263883113,"""113""","""BAC""",28.8099994659,"""2018-07-11""","""As of  11","""08",-0.019999999553,-0.070000000298,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,19293592.0,64640596.0,2.92116004864e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.7099990845,nan,nan,nan,nan,''
1531322449959942102,,0,,1531322449,110148906,"""114""","""BAC""",28.7849998474,"""2018-07-11""","""As of  11","""08",-0.0450000017881,-0.159999996424,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,19408280.0,64640596.0,2.91863003136e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.7000007629,nan,nan,nan,nan,''
1531322510768254995,,0,,1531322507,937268972,"""115""","""BAC""",28.7749996185,"""2018-07-11""","""As of  11","""08",-0.054999999702,-0.189999997616,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,19642728.0,64640596.0,2.91760996352e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6900005341,nan,nan,nan,nan,''
1531322567815537929,,0,,1531322566,735429048,"""116""","""BAC""",28.8099994659,"""2018-07-11""","""As of  11","""08",-0.019999999553,-0.0900000035763,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,19811108.0,64640596.0,2.92064985088e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.7099990845,nan,nan,nan,nan,''
1531322627336350917,,0,,1531322625,581667900,"""117""","""BAC""",28.7849998474,"""2018-07-11""","""As of  11","""08",-0.0450000017881,-0.159999996424,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,19902584.0,64640596.0,2.91863003136e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.7000007629,nan,nan,nan,nan,''
1531322685170398950,,0,,1531322684,400985956,"""118""","""BAC""",28.7800006866,"""2018-07-11""","""As of  11","""08",-0.0500000007451,-0.159999996424,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,19935146.0,64640596.0,2.91863003136e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.7000007629,nan,nan,nan,nan,''
1531322745877311944,,0,,1531322743,231293916,"""119""","""BAC""",28.7630996704,"""2018-07-11""","""As of  11","""08",-0.0668999999762,-0.230000004172,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,20185884.0,64640596.0,2.91640999936e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6800003052,nan,nan,nan,nan,''
1531322804853569984,,0,,1531322802,49184083,"""120""","""BAC""",28.7549991608,"""2018-07-11""","""As of  11","""08",-0.0750000029802,-0.259999990463,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,20262194.0,64640596.0,2.91557998592e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6800003052,nan,nan,nan,nan,''
1531322862852577924,,0,,1531322860,858417034,"""121""","""BAC""",28.7549991608,"""2018-07-11""","""As of  11","""08",-0.0750000029802,-0.259999990463,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,20428872.0,64640596.0,2.91557998592e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6800003052,nan,nan,nan,nan,''
1531322922390074014,,0,,1531322919,697273015,"""122""","""BAC""",28.7900009155,"""2018-07-11""","""As of  11","""08",-0.0399999991059,-0.140000000596,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,20504692.0,64640596.0,2.91913007104e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.7000007629,nan,nan,nan,nan,''
1531322979366642951,,0,,1531322978,476597070,"""123""","""BAC""",28.7600002289,"""2018-07-11""","""As of  11","""08",-0.070000000298,-0.239999994636,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,20554936.0,64640596.0,2.916089856e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6800003052,nan,nan,nan,nan,''
1531323038116388082,,0,,1531323037,345110893,"""124""","""BAC""",28.7399997711,"""2018-07-11""","""As of  11","""08",-0.0900000035763,-0.310000002384,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,20664500.0,64640596.0,2.9140598784e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6700000763,nan,nan,nan,nan,''
1531323098899296045,,0,,1531323096,152391910,"""125""","""BAC""",28.7250003815,"""2018-07-11""","""As of  11","""08",-0.104999996722,-0.360000014305,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,20738312.0,64640596.0,2.91254009856e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6599998474,nan,nan,nan,nan,''
1531323157611814975,,0,,1531323154,977503061,"""126""","""BAC""",28.7099990845,"""2018-07-11""","""As of  11","""08",-0.119999997318,-0.419999986887,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,20816230.0,64640596.0,2.91101999104e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6499996185,nan,nan,nan,nan,''
1531323215811182022,,0,,1531323213,817346096,"""127""","""BAC""",28.7399997711,"""2018-07-11""","""As of  11","""08",-0.0900000035763,-0.310000002384,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,20935416.0,64640596.0,2.9140598784e+11,1.64999997616,1.72399997711,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6700000763,nan,nan,nan,nan,''
1531323273482857942,,0,,1531323272,614572048,"""128""","""BAC""",28.75,"""2018-07-11""","""As of  11","""08",-0.0799999982119,-0.280000001192,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,21034914.0,64640596.0,2.91507994624e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6800003052,nan,nan,nan,nan,''
1531323332357901096,,0,,1531323331,449110984,"""129""","""BAC""",28.7600002289,"""2018-07-11""","""As of  11","""08",-0.070000000298,-0.230000004172,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,21193118.0,64640596.0,2.91660005376e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6900005341,nan,nan,nan,nan,''
1531323393065598964,,0,,1531323390,284037113,"""130""","""BAC""",28.7549991608,"""2018-07-11""","""As of  11","""08",-0.0750000029802,-0.259999990463,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,21301112.0,64640596.0,2.91557998592e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6800003052,nan,nan,nan,nan,''
1531323450682945966,,0,,1531323449,109289884,"""131""","""BAC""",28.7600002289,"""2018-07-11""","""As of  11","""08",-0.070000000298,-0.230000004172,28.8299999237,28.6700000763,nan,nan,nan,nan,28.6200008392,28.9099998474,22.75,33.0499992371,21395926.0,64640596.0,2.91660005376e+11,1.64999997616,1.72000002861,'',0.479999989271,1.64999997616,'',nan,nan,nan,16.6900005341,nan,nan,nan,nan,''
