rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,ticker,current_price,date,trade_time,record_time,gain_loss_currency,gain_loss_percent,previous_close,open,current_bid_price,current_bid_volume,current_ask_price,current_ask_volume,days_range_low,days_range_high,fiftytwo_week_range_low,fiftytwo_week_range_high,current_volume,avg_volume,market_cap,beta,eps,earnings_date,forward_dividend_and_yield_currency,forward_dividend_and_yield_percentage,ex_dividend_date,one_year_target_est,net_assets,nav,pe_ratio,yield_,ytd_return,beta_3y,expense_ratio_net,inception_date
1530023628275125026,,0,,1530023626,337970018,"""66""","""BAC""",28.2999992371,"""2018-06-26""","""As of  10","""07",-0.180000007153,-0.629999995232,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,21156920.0,66897464.0,2.86944985088e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4200000763,nan,nan,nan,nan,''
1530023686315085887,,0,,1530023685,162106037,"""67""","""BAC""",28.3465995789,"""2018-06-26""","""As of  10","""07",-0.133399993181,-0.469999998808,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,21288876.0,66897464.0,2.87417991168e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4400005341,nan,nan,nan,nan,''
1530023745287024974,,0,,1530023743,988270044,"""68""","""BAC""",28.3099994659,"""2018-06-26""","""As of  10","""07",-0.170000001788,-0.600000023842,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,21449320.0,66897464.0,2.87046008832e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4200000763,nan,nan,nan,nan,''
1530023804759701967,,0,,1530023802,813299894,"""69""","""BAC""",28.2849998474,"""2018-06-26""","""As of  10","""07",-0.194999992847,-0.680000007153,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,21659932.0,66897464.0,2.86793007104e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4099998474,nan,nan,nan,nan,''
1530023863509358882,,0,,1530023861,599287986,"""70""","""BAC""",28.25,"""2018-06-26""","""As of  10","""07",-0.230000004172,-0.810000002384,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,21960022.0,66897464.0,2.86437998592e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.3899993896,nan,nan,nan,nan,''
1530023922349720001,,0,,1530023920,458844900,"""71""","""BAC""",28.2700004578,"""2018-06-26""","""As of  10","""07",-0.209999993443,-0.740000009537,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,22022028.0,66897464.0,2.86640996352e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.3999996185,nan,nan,nan,nan,''
1530023982217663049,,0,,1530023979,277237892,"""72""","""BAC""",28.2999992371,"""2018-06-26""","""As of  10","""07",-0.180000007153,-0.629999995232,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,22116616.0,66897464.0,2.86944985088e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4200000763,nan,nan,nan,nan,''
1530024039281904935,,0,,1530024038,99450111,"""73""","""BAC""",28.2800006866,"""2018-06-26""","""As of  10","""07",-0.20000000298,-0.699999988079,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,22208404.0,66897464.0,2.86741987328e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.3999996185,nan,nan,nan,nan,''
1530024098020549058,,0,,1530024096,930033922,"""74""","""BAC""",28.2600002289,"""2018-06-26""","""As of  10","""07",-0.219999998808,-0.769999980927,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,22401624.0,66897464.0,2.86538989568e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.3899993896,nan,nan,nan,nan,''
1530024157793154001,,0,,1530024155,753958940,"""75""","""BAC""",28.2999992371,"""2018-06-26""","""As of  10","""07",-0.180000007153,-0.629999995232,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,22608604.0,66897464.0,2.86944985088e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4200000763,nan,nan,nan,nan,''
1530024216382200956,,0,,1530024214,573920011,"""76""","""BAC""",28.2999992371,"""2018-06-26""","""As of  10","""07",-0.180000007153,-0.629999995232,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,22790048.0,66897464.0,2.86944985088e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4200000763,nan,nan,nan,nan,''
1530024274476345062,,0,,1530024273,398941993,"""77""","""BAC""",28.2999992371,"""2018-06-26""","""As of  10","""07",-0.180000007153,-0.629999995232,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,22868204.0,66897464.0,2.86944985088e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4200000763,nan,nan,nan,nan,''
1530024333051153898,,0,,1530024332,224721908,"""78""","""BAC""",28.2999992371,"""2018-06-26""","""As of  10","""07",-0.180000007153,-0.629999995232,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,22999516.0,66897464.0,2.86944985088e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4200000763,nan,nan,nan,nan,''
1530024393073064088,,0,,1530024391,48995971,"""79""","""BAC""",28.2700004578,"""2018-06-26""","""As of  10","""07",-0.209999993443,-0.740000009537,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,23211724.0,66897464.0,2.86640996352e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.3999996185,nan,nan,nan,nan,''
1530024450876265048,,0,,1530024449,868930101,"""80""","""BAC""",28.2600002289,"""2018-06-26""","""As of  10","""07",-0.219999998808,-0.769999980927,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,23576610.0,66897464.0,2.86538989568e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.3899993896,nan,nan,nan,nan,''
1530024510764132976,,0,,1530024508,682096958,"""81""","""BAC""",28.2549991608,"""2018-06-26""","""As of  10","""07",-0.22499999404,-0.790000021458,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,23739044.0,66897464.0,2.864889856e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.3899993896,nan,nan,nan,nan,''
1530024569414549112,,0,,1530024567,505811929,"""82""","""BAC""",28.2900009155,"""2018-06-26""","""As of  10","""07",-0.189999997616,-0.670000016689,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,24159556.0,66897464.0,2.86843994112e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4099998474,nan,nan,nan,nan,''
1530024627795604944,,0,,1530024626,342211008,"""83""","""BAC""",28.2900009155,"""2018-06-26""","""As of  10","""07",-0.189999997616,-0.649999976158,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,24226388.0,66897464.0,2.86882988032e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4099998474,nan,nan,nan,nan,''
1530024686347785949,,0,,1530024685,165997028,"""84""","""BAC""",28.3099994659,"""2018-06-26""","""As of  10","""07",-0.170000001788,-0.600000023842,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,24379752.0,66897464.0,2.87046008832e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4200000763,nan,nan,nan,nan,''
1530024745442766904,,0,,1530024743,973407030,"""85""","""BAC""",28.3700008392,"""2018-06-26""","""As of  10","""07",-0.109999999404,-0.389999985695,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,24583048.0,66897464.0,2.87655002112e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4599990845,nan,nan,nan,nan,''
1530024805865468025,,0,,1530024802,809916973,"""86""","""BAC""",28.3999996185,"""2018-06-26""","""As of  10","""07",-0.0799999982119,-0.300000011921,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,24766668.0,66897464.0,2.8790898688e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4699993134,nan,nan,nan,nan,''
1530024863636358022,,0,,1530024861,633928060,"""87""","""BAC""",28.4099998474,"""2018-06-26""","""As of  10","""07",-0.070000000298,-0.25,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,25096572.0,66897464.0,2.88060014592e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4799995422,nan,nan,nan,nan,''
1530024923414514064,,0,,1530024920,421005010,"""88""","""BAC""",28.3850002289,"""2018-06-26""","""As of  10","""07",-0.0949999988079,-0.330000013113,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,25294536.0,66897464.0,2.87807012864e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4599990845,nan,nan,nan,nan,''
1530024980149751901,,0,,1530024979,282094001,"""89""","""BAC""",28.3600006104,"""2018-06-26""","""As of  10","""07",-0.119999997318,-0.419999986887,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,25352980.0,66897464.0,2.87552995328e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4500007629,nan,nan,nan,nan,''
1530025039973001003,,0,,1530025038,90568065,"""90""","""BAC""",28.375,"""2018-06-26""","""As of  10","""07",-0.104999996722,-0.370000004768,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,25463052.0,66897464.0,2.8770500608e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4599990845,nan,nan,nan,nan,''
1530025098002567052,,0,,1530025096,930119037,"""91""","""BAC""",28.3500003815,"""2018-06-26""","""As of  10","""07",-0.129999995232,-0.460000008345,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,25563450.0,66897464.0,2.87452004352e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4400005341,nan,nan,nan,nan,''
1530025156530771970,,0,,1530025155,717869043,"""92""","""BAC""",28.3400001526,"""2018-06-26""","""As of  10","""07",-0.140000000596,-0.490000009537,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,25616252.0,66897464.0,2.87351996416e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4400005341,nan,nan,nan,nan,''
1530025215666172027,,0,,1530025214,566710948,"""93""","""BAC""",28.3307991028,"""2018-06-26""","""As of  11","""08",-0.149200007319,-0.519999980927,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,25720098.0,66897464.0,2.87257001984e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4300003052,nan,nan,nan,nan,''
1530025275099363088,,0,,1530025273,398081064,"""94""","""BAC""",28.3530006409,"""2018-06-26""","""As of  11","""08",-0.127000004053,-0.449999988079,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,25796066.0,66897464.0,2.87481987072e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4500007629,nan,nan,nan,nan,''
1530025333414557933,,0,,1530025332,217953920,"""95""","""BAC""",28.3850002289,"""2018-06-26""","""As of  11","""08",-0.0949999988079,-0.330000013113,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,25861402.0,66897464.0,2.87807012864e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4599990845,nan,nan,nan,nan,''
1530025394229536056,,0,,1530025391,45754909,"""96""","""BAC""",28.3899993896,"""2018-06-26""","""As of  11","""08",-0.0900000035763,-0.319999992847,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,26051900.0,66897464.0,2.87857999872e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4699993134,nan,nan,nan,nan,''
1530025452001108884,,0,,1530025449,834377050,"""97""","""BAC""",28.3950004578,"""2018-06-26""","""As of  11","""08",-0.0850000008941,-0.300000011921,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,26146470.0,66897464.0,2.8790800384e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4699993134,nan,nan,nan,nan,''
1530025512379915952,,0,,1530025508,684978961,"""98""","""BAC""",28.4150009155,"""2018-06-26""","""As of  11","""08",-0.0649999976158,-0.230000004172,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,26279170.0,66897464.0,2.881110016e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4799995422,nan,nan,nan,nan,''
1530025569256369113,,0,,1530025567,507833003,"""99""","""BAC""",28.4099006653,"""2018-06-26""","""As of  11","""08",-0.0701000019908,-0.25,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,26356468.0,66897464.0,2.88058998784e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4799995422,nan,nan,nan,nan,''
1530025630233274936,,0,,1530025626,337487936,"""100""","""BAC""",28.4200000763,"""2018-06-26""","""As of  11","""08",-0.0599999986589,-0.209999993443,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,26421568.0,66897464.0,2.88161988608e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4799995422,nan,nan,nan,nan,''
1530025686082501888,,0,,1530025685,161710977,"""101""","""BAC""",28.4130992889,"""2018-06-26""","""As of  11","""08",-0.0668999999762,-0.230000004172,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,26532596.0,66897464.0,2.8809199616e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4799995422,nan,nan,nan,nan,''
1530025745693660974,,0,,1530025743,969562053,"""102""","""BAC""",28.4099998474,"""2018-06-26""","""As of  11","""08",-0.070000000298,-0.25,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,26637702.0,66897464.0,2.88060014592e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4799995422,nan,nan,nan,nan,''
1530025803742539882,,0,,1530025802,805195093,"""103""","""BAC""",28.4249992371,"""2018-06-26""","""As of  11","""08",-0.054999999702,-0.189999997616,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,26770602.0,66897464.0,2.88211992576e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4899997711,nan,nan,nan,nan,''
1530025863149880886,,0,,1530025861,634521007,"""104""","""BAC""",28.4500007629,"""2018-06-26""","""As of  11","""08",-0.019999999553,-0.0900000035763,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,26920896.0,66897464.0,2.8851699712e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.5100002289,nan,nan,nan,nan,''
1530025980382407903,,0,,1530025979,281819105,"""106""","""BAC""",28.4500007629,"""2018-06-26""","""As of  11","""08",-0.0299999993294,-0.109999999404,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,27145814.0,66897464.0,2.88466010112e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.5,nan,nan,nan,nan,''
1530026039484858989,,0,,1530026038,103637933,"""107""","""BAC""",28.4400005341,"""2018-06-26""","""As of  11","""08",-0.0399999991059,-0.140000000596,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,27263124.0,66897464.0,2.88364986368e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.5,nan,nan,nan,nan,''
1530026098192464113,,0,,1530026096,931113004,"""108""","""BAC""",28.4500007629,"""2018-06-26""","""As of  11","""08",-0.0299999993294,-0.109999999404,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,27368840.0,66897464.0,2.88466010112e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.5,nan,nan,nan,nan,''
1530026156969913005,,0,,1530026155,753902912,"""109""","""BAC""",28.4300003052,"""2018-06-26""","""As of  11","""08",-0.0500000007451,-0.189999997616,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,27415460.0,66897464.0,2.88213008384e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4899997711,nan,nan,nan,nan,''
1530026215428498029,,0,,1530026214,570333003,"""110""","""BAC""",28.4200000763,"""2018-06-26""","""As of  11","""08",-0.0599999986589,-0.209999993443,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,27495100.0,66897464.0,2.88161988608e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4799995422,nan,nan,nan,nan,''
1530026274471275091,,0,,1530026273,387514114,"""111""","""BAC""",28.4339008331,"""2018-06-26""","""As of  11","""08",-0.0461000017822,-0.159999996424,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,27565686.0,66897464.0,2.88302989312e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4899997711,nan,nan,nan,nan,''
1530026333211704015,,0,,1530026332,223297119,"""112""","""BAC""",28.4200000763,"""2018-06-26""","""As of  11","""08",-0.0599999986589,-0.209999993443,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,27632548.0,66897464.0,2.88161988608e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4799995422,nan,nan,nan,nan,''
1530026392125694990,,0,,1530026391,45881986,"""113""","""BAC""",28.4400005341,"""2018-06-26""","""As of  11","""08",-0.0399999991059,-0.140000000596,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,27659232.0,66897464.0,2.88364986368e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.5,nan,nan,nan,nan,''
1530026510594618082,,0,,1530026508,693947076,"""115""","""BAC""",28.4400005341,"""2018-06-26""","""As of  11","""08",-0.0399999991059,-0.140000000596,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,27744822.0,66897464.0,2.88364986368e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.5,nan,nan,nan,nan,''
1530026568914151906,,0,,1530026567,514693021,"""116""","""BAC""",28.4549999237,"""2018-06-26""","""As of  11","""08",-0.0250000003725,-0.0900000035763,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,27846840.0,66897464.0,2.8851699712e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.5100002289,nan,nan,nan,nan,''
1530026628139417886,,0,,1530026626,342796087,"""117""","""BAC""",28.4449996948,"""2018-06-26""","""As of  11","""08",-0.035000000149,-0.119999997318,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,27899352.0,66897464.0,2.88414990336e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.5,nan,nan,nan,nan,''
1530026686593403100,,0,,1530026685,165503025,"""118""","""BAC""",28.4400005341,"""2018-06-26""","""As of  11","""08",-0.0399999991059,-0.140000000596,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,27946598.0,66897464.0,2.88364986368e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.5,nan,nan,nan,nan,''
1530026744767760992,,0,,1530026743,989557027,"""119""","""BAC""",28.4300003052,"""2018-06-26""","""As of  11","""08",-0.0500000007451,-0.180000007153,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,27999900.0,66897464.0,2.88263012352e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4899997711,nan,nan,nan,nan,''
1530026804664705038,,0,,1530026802,801632881,"""120""","""BAC""",28.4400005341,"""2018-06-26""","""As of  11","""08",-0.0399999991059,-0.140000000596,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,28038066.0,66897464.0,2.88364986368e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.5,nan,nan,nan,nan,''
1530026864371771097,,0,,1530026861,630691051,"""121""","""BAC""",28.4251995087,"""2018-06-26""","""As of  11","""08",-0.0548000000417,-0.189999997616,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,28076684.0,66897464.0,2.88213991424e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4899997711,nan,nan,nan,nan,''
1530026923167323112,,0,,1530026920,431288003,"""122""","""BAC""",28.4200000763,"""2018-06-26""","""As of  11","""08",-0.0599999986589,-0.209999993443,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,28139636.0,66897464.0,2.88161988608e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4799995422,nan,nan,nan,nan,''
1530026981184995889,,0,,1530026979,282074928,"""123""","""BAC""",28.4099998474,"""2018-06-26""","""As of  11","""08",-0.070000000298,-0.25,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,28187548.0,66897464.0,2.88060014592e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4799995422,nan,nan,nan,nan,''
1530027038907782077,,0,,1530027038,105793952,"""124""","""BAC""",28.3990001678,"""2018-06-26""","""As of  11","""08",-0.0810000002384,-0.280000001192,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,28288072.0,66897464.0,2.87948996608e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4699993134,nan,nan,nan,nan,''
1530027098246422052,,0,,1530027096,930012941,"""125""","""BAC""",28.3959999084,"""2018-06-26""","""As of  11","""08",-0.0839999988675,-0.300000011921,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,28381048.0,66897464.0,2.87915999232e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4699993134,nan,nan,nan,nan,''
1530027161452130079,,0,,1530027155,754570960,"""126""","""BAC""",28.4099998474,"""2018-06-26""","""As of  11","""08",-0.070000000298,-0.259999990463,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,28475810.0,66897464.0,2.88010010624e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4799995422,nan,nan,nan,nan,''
1530027215605925083,,0,,1530027214,573389053,"""127""","""BAC""",28.4200000763,"""2018-06-26""","""As of  11","""08",-0.0599999986589,-0.209999993443,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,28532174.0,66897464.0,2.88161988608e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4799995422,nan,nan,nan,nan,''
1530027274558522939,,0,,1530027273,401895046,"""128""","""BAC""",28.3999996185,"""2018-06-26""","""As of  11","""08",-0.0799999982119,-0.280000001192,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,28637474.0,66897464.0,2.87958990848e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4699993134,nan,nan,nan,nan,''
1530027334112608909,,0,,1530027332,221841096,"""129""","""BAC""",28.4300003052,"""2018-06-26""","""As of  11","""08",-0.0500000007451,-0.180000007153,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,28678864.0,66897464.0,2.88263012352e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4899997711,nan,nan,nan,nan,''
1530027392911897897,,0,,1530027391,39684057,"""130""","""BAC""",28.3999996185,"""2018-06-26""","""As of  11","""08",-0.0799999982119,-0.280000001192,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,28723070.0,66897464.0,2.87958990848e+11,1.59000003338,1.72399997711,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4699993134,nan,nan,nan,nan,''
1530027451242480993,,0,,1530027449,835916996,"""131""","""BAC""",28.3999996185,"""2018-06-26""","""As of  11","""08",-0.0799999982119,-0.280000001192,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,28759744.0,66897464.0,2.87958990848e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4699993134,nan,nan,nan,nan,''
1530027569533610105,,0,,1530027567,518239974,"""133""","""BAC""",28.4099998474,"""2018-06-26""","""As of  11","""08",-0.070000000298,-0.25,28.4799995422,28.5200004578,nan,nan,nan,nan,28.0100002289,28.5200004578,22.75,33.0499992371,28846452.0,66897464.0,2.88060014592e+11,1.59000003338,1.72000002861,'',0.479999989271,1.65999996662,'',nan,nan,nan,16.4799995422,nan,nan,nan,nan,''
