rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,ticker,current_price,date,trade_time,record_time,gain_loss_currency,gain_loss_percent,previous_close,open,current_bid_price,current_bid_volume,current_ask_price,current_ask_volume,days_range_low,days_range_high,fiftytwo_week_range_low,fiftytwo_week_range_high,current_volume,avg_volume,market_cap,beta,eps,earnings_date,forward_dividend_and_yield_currency,forward_dividend_and_yield_percentage,ex_dividend_date,one_year_target_est,net_assets,nav,pe_ratio,yield_,ytd_return,beta_3y,expense_ratio_net,inception_date
1529594273831085920,,0,,1529594271,53962945,"""67""","""BAC""",29.0849990845,"""2018-06-21""","""As of  11","""08",-0.155000001192,-0.52999997139,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,16707957.0,68040320.0,2.94904004608e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8700008392,nan,nan,nan,nan,''
1529594332032757043,,0,,1529594329,874104022,"""68""","""BAC""",29.1200008392,"""2018-06-21""","""As of  11","""08",-0.119999997318,-0.409999996424,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,17007110.0,68040320.0,2.9525901312e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8899993896,nan,nan,nan,nan,''
1529594392567172050,,0,,1529594388,678345918,"""69""","""BAC""",29.1100006104,"""2018-06-21""","""As of  11","""08",-0.129999995232,-0.439999997616,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,17084186.0,68040320.0,2.95157989376e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8899993896,nan,nan,nan,nan,''
1529594450581754922,,0,,1529594447,522319078,"""70""","""BAC""",29.1049995422,"""2018-06-21""","""As of  11","""08",-0.135000005364,-0.460000008345,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,17186816.0,68040320.0,2.95107002368e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529594508252573966,,0,,1529594506,349000930,"""71""","""BAC""",29.1000003815,"""2018-06-21""","""As of  11","""08",-0.140000000596,-0.479999989271,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,17215776.0,68040320.0,2.950569984e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529594568074191093,,0,,1529594565,173923015,"""72""","""BAC""",29.1000003815,"""2018-06-21""","""As of  11","""08",-0.140000000596,-0.479999989271,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,17363362.0,68040320.0,2.950569984e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529594625913341045,,0,,1529594623,983208894,"""73""","""BAC""",29.0949993134,"""2018-06-21""","""As of  11","""08",-0.144999995828,-0.5,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,17470438.0,68040320.0,2.95006011392e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529594684842875003,,0,,1529594682,807368993,"""74""","""BAC""",29.0997009277,"""2018-06-21""","""As of  11","""08",-0.140300005674,-0.479999989271,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,17666568.0,68040320.0,2.95053983744e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529594744440702915,,0,,1529594741,643419027,"""75""","""BAC""",29.095500946,"""2018-06-21""","""As of  11","""08",-0.144500002265,-0.490000009537,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,17720396.0,68040320.0,2.95010992128e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529594802327852010,,0,,1529594800,466536998,"""76""","""BAC""",29.1200008392,"""2018-06-21""","""As of  11","""08",-0.119999997318,-0.409999996424,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,17797840.0,68040320.0,2.9525901312e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8899993896,nan,nan,nan,nan,''
1529594861043231964,,0,,1529594859,291342020,"""77""","""BAC""",29.1100006104,"""2018-06-21""","""As of  11","""08",-0.129999995232,-0.439999997616,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,17978478.0,68040320.0,2.95157989376e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8899993896,nan,nan,nan,nan,''
1529594921026058912,,0,,1529594918,114878892,"""78""","""BAC""",29.1399993896,"""2018-06-21""","""As of  11","""08",-0.10000000149,-0.340000003576,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,18133376.0,68040320.0,2.9546201088e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8999996185,nan,nan,nan,nan,''
1529594979060072898,,0,,1529594976,934365034,"""79""","""BAC""",29.1299991608,"""2018-06-21""","""As of  11","""08",-0.109999999404,-0.379999995232,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,18219788.0,68040320.0,2.95360987136e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8999996185,nan,nan,nan,nan,''
1529595036766967058,,0,,1529595035,760792016,"""80""","""BAC""",29.1443004608,"""2018-06-21""","""As of  11","""08",-0.0957000032067,-0.330000013113,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,18311232.0,68040320.0,2.95505985536e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9099998474,nan,nan,nan,nan,''
1529595095830962896,,0,,1529595094,564887046,"""81""","""BAC""",29.1599998474,"""2018-06-21""","""As of  11","""08",-0.0799999982119,-0.270000010729,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,18468130.0,68040320.0,2.9566500864e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9099998474,nan,nan,nan,nan,''
1529595156406450986,,0,,1529595153,408658027,"""82""","""BAC""",29.1399993896,"""2018-06-21""","""As of  11","""08",-0.10000000149,-0.340000003576,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,18587388.0,68040320.0,2.9546201088e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8999996185,nan,nan,nan,nan,''
1529595213043915987,,0,,1529595212,230389118,"""83""","""BAC""",29.1499996185,"""2018-06-21""","""As of  11","""08",-0.0900000035763,-0.310000002384,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,18684412.0,68040320.0,2.95563984896e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9099998474,nan,nan,nan,nan,''
1529595272279675006,,0,,1529595271,55797100,"""84""","""BAC""",29.1749992371,"""2018-06-21""","""As of  11","""08",-0.0649999976158,-0.219999998808,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,18964556.0,68040320.0,2.95814987776e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9200000763,nan,nan,nan,nan,''
1529595330685559988,,0,,1529595329,878499031,"""85""","""BAC""",29.1900005341,"""2018-06-21""","""As of  11","""08",-0.0500000007451,-0.170000001788,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,19144564.0,68040320.0,2.95968997376e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9300003052,nan,nan,nan,nan,''
1529595390817544937,,0,,1529595388,684282064,"""86""","""BAC""",29.1895008087,"""2018-06-21""","""As of  11","""08",-0.0505000017583,-0.170000001788,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,19271320.0,68040320.0,2.95963983872e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9300003052,nan,nan,nan,nan,''
1529595448531167984,,0,,1529595447,486531972,"""87""","""BAC""",29.2000007629,"""2018-06-21""","""As of  11","""08",-0.0399999991059,-0.140000000596,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,19347368.0,68040320.0,2.96069988352e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9400005341,nan,nan,nan,nan,''
1529595509818834066,,0,,1529595506,344263076,"""88""","""BAC""",29.2000007629,"""2018-06-21""","""As of  11","""08",-0.0399999991059,-0.140000000596,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,19423532.0,68040320.0,2.96069988352e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9400005341,nan,nan,nan,nan,''
1529595568241682052,,0,,1529595565,142421960,"""89""","""BAC""",29.2000007629,"""2018-06-21""","""As of  11","""08",-0.0399999991059,-0.140000000596,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,19446248.0,68040320.0,2.96069988352e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9400005341,nan,nan,nan,nan,''
1529595626801126003,,0,,1529595623,994375944,"""90""","""BAC""",29.2000007629,"""2018-06-21""","""As of  11","""08",-0.0399999991059,-0.140000000596,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,19480400.0,68040320.0,2.96069988352e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9400005341,nan,nan,nan,nan,''
1529595685778569936,,0,,1529595682,800245046,"""91""","""BAC""",29.2000007629,"""2018-06-21""","""As of  11","""08",-0.0399999991059,-0.140000000596,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,19541868.0,68040320.0,2.96069988352e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9400005341,nan,nan,nan,nan,''
1529595744545522928,,0,,1529595741,642215013,"""92""","""BAC""",29.2000007629,"""2018-06-21""","""As of  11","""08",-0.0399999991059,-0.140000000596,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,19568324.0,68040320.0,2.96069988352e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9400005341,nan,nan,nan,nan,''
1529595804101463079,,0,,1529595800,465732097,"""93""","""BAC""",29.2099990845,"""2018-06-21""","""As of  11","""08",-0.0299999993294,-0.10000000149,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,19720778.0,68040320.0,2.96171995136e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9400005341,nan,nan,nan,nan,''
1529595862251959085,,0,,1529595859,286247968,"""94""","""BAC""",29.2199993134,"""2018-06-21""","""As of  11","""08",-0.019999999553,-0.070000000298,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,19876900.0,68040320.0,2.96272003072e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9500007629,nan,nan,nan,nan,''
1529595918870428085,,0,,1529595918,109805107,"""95""","""BAC""",29.2399997711,"""2018-06-21""","""As of  11","""08",0.0,0.0,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,20122916.0,68040320.0,2.96475983872e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9599990845,nan,nan,nan,nan,''
1529595978227960109,,0,,1529595976,887686967,"""96""","""BAC""",29.25,"""2018-06-21""","""As of  11","""08",0.00999999977648,0.0299999993294,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,20344144.0,68040320.0,2.96577007616e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9699993134,nan,nan,nan,nan,''
1529596037555278062,,0,,1529596035,762288093,"""97""","""BAC""",29.2399997711,"""2018-06-21""","""As of  11","""08",0.0,0.0,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,20424526.0,68040320.0,2.96475983872e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9599990845,nan,nan,nan,nan,''
1529596097313117980,,0,,1529596094,564970016,"""98""","""BAC""",29.25,"""2018-06-21""","""As of  11","""08",0.00999999977648,0.019999999553,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,20578688.0,68040320.0,2.96527003648e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9599990845,nan,nan,nan,nan,''
1529596155410387039,,0,,1529596153,402113914,"""99""","""BAC""",29.2399997711,"""2018-06-21""","""As of  11","""08",-0.0,-0.019999999553,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,20681272.0,68040320.0,2.96424996864e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9599990845,nan,nan,nan,nan,''
1529596215128614902,,0,,1529596212,232606887,"""100""","""BAC""",29.2520999908,"""2018-06-21""","""As of  11","""08",0.0120999999344,0.0399999991059,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2600002289,22.7299995422,33.0499992371,20891492.0,68040320.0,2.96598994944e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9699993134,nan,nan,nan,nan,''
1529596273810941934,,0,,1529596271,54264068,"""101""","""BAC""",29.2649993896,"""2018-06-21""","""As of  11","""08",0.0250000003725,0.0900000035763,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,20954556.0,68040320.0,2.96730001408e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9699993134,nan,nan,nan,nan,''
1529596330701323986,,0,,1529596329,877980947,"""102""","""BAC""",29.2458000183,"""2018-06-21""","""As of  11","""08",0.00579999992624,0.019999999553,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,21163470.0,68040320.0,2.9653499904e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9599990845,nan,nan,nan,nan,''
1529596390712888956,,0,,1529596388,687701940,"""103""","""BAC""",29.2299995422,"""2018-06-21""","""As of  11","""08",-0.00999999977648,-0.0299999993294,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,21238232.0,68040320.0,2.96374992896e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9500007629,nan,nan,nan,nan,''
1529596450313152074,,0,,1529596447,518042087,"""104""","""BAC""",29.2490005493,"""2018-06-21""","""As of  11","""08",0.00899999961257,0.0299999993294,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,21324190.0,68040320.0,2.96567013376e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9699993134,nan,nan,nan,nan,''
1529596507112728118,,0,,1529596506,313245058,"""105""","""BAC""",29.2252006531,"""2018-06-21""","""As of  11","""08",-0.0148000000045,-0.0500000007451,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,21372436.0,68040320.0,2.96326004736e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9500007629,nan,nan,nan,nan,''
1529596568167351007,,0,,1529596565,165201902,"""106""","""BAC""",29.2299995422,"""2018-06-21""","""As of  11","""08",-0.00999999977648,-0.0299999993294,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,21489160.0,68040320.0,2.96374992896e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9500007629,nan,nan,nan,nan,''
1529596626819725036,,0,,1529596623,994471073,"""107""","""BAC""",29.2450008392,"""2018-06-21""","""As of  11","""08",0.00499999988824,0.019999999553,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,21692048.0,68040320.0,2.96527003648e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9599990845,nan,nan,nan,nan,''
1529596683733175039,,0,,1529596682,774981975,"""108""","""BAC""",29.2437992096,"""2018-06-21""","""As of  11","""08",0.00380000006407,0.00999999977648,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,21845108.0,68040320.0,2.9651501056e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9599990845,nan,nan,nan,nan,''
1529596802431318044,,0,,1529596800,466562986,"""110""","""BAC""",29.2250003815,"""2018-06-21""","""As of  12","""09",-0.0149999996647,-0.0500000007451,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,21942210.0,68040320.0,2.96324005888e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9500007629,nan,nan,nan,nan,''
1529596862344955921,,0,,1529596859,286498069,"""111""","""BAC""",29.235200882,"""2018-06-21""","""As of  12","""09",-0.00480000022799,-0.019999999553,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,22019104.0,68040320.0,2.96426995712e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9599990845,nan,nan,nan,nan,''
1529596979795814037,,0,,1529596976,938108921,"""113""","""BAC""",29.2099990845,"""2018-06-21""","""As of  12","""09",-0.0299999993294,-0.10000000149,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,22149940.0,68040320.0,2.96171995136e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9400005341,nan,nan,nan,nan,''
1529597036698524951,,0,,1529597035,761091947,"""114""","""BAC""",29.1900005341,"""2018-06-21""","""As of  12","""09",-0.0500000007451,-0.170000001788,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,22208816.0,68040320.0,2.95968997376e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9300003052,nan,nan,nan,nan,''
1529597097937793016,,0,,1529597094,572705030,"""115""","""BAC""",29.1900005341,"""2018-06-21""","""As of  12","""09",-0.0500000007451,-0.170000001788,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,22291556.0,68040320.0,2.95959003136e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9300003052,nan,nan,nan,nan,''
1529597155352690935,,0,,1529597153,405459880,"""116""","""BAC""",29.1749992371,"""2018-06-21""","""As of  12","""09",-0.0649999976158,-0.219999998808,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,22357138.0,68040320.0,2.95816986624e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9200000763,nan,nan,nan,nan,''
1529597213501904964,,0,,1529597212,230134010,"""117""","""BAC""",29.1949996948,"""2018-06-21""","""As of  12","""09",-0.0450000017881,-0.15000000596,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,22420086.0,68040320.0,2.96019984384e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9300003052,nan,nan,nan,nan,''
1529597272259131908,,0,,1529597271,54244041,"""118""","""BAC""",29.1900005341,"""2018-06-21""","""As of  12","""09",-0.0500000007451,-0.170000001788,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,22503620.0,68040320.0,2.95968997376e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9300003052,nan,nan,nan,nan,''
1529597330954067945,,0,,1529597329,878007888,"""119""","""BAC""",29.1900005341,"""2018-06-21""","""As of  12","""09",-0.0500000007451,-0.170000001788,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,22564260.0,68040320.0,2.95968997376e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9300003052,nan,nan,nan,nan,''
1529597389826339006,,0,,1529597388,702311992,"""120""","""BAC""",29.1900005341,"""2018-06-21""","""As of  12","""09",-0.0500000007451,-0.170000001788,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,22590092.0,68040320.0,2.95968997376e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9300003052,nan,nan,nan,nan,''
1529597448802293062,,0,,1529597447,526251077,"""121""","""BAC""",29.1900005341,"""2018-06-21""","""As of  12","""09",-0.0500000007451,-0.170000001788,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,22611840.0,68040320.0,2.95970013184e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9300003052,nan,nan,nan,nan,''
1529597507242993116,,0,,1529597506,350464105,"""122""","""BAC""",29.1900005341,"""2018-06-21""","""As of  12","""09",-0.0500000007451,-0.15000000596,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,22910820.0,68040320.0,2.96019984384e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9300003052,nan,nan,nan,nan,''
1529597568052397966,,0,,1529597565,171885013,"""123""","""BAC""",29.1909999847,"""2018-06-21""","""As of  12","""09",-0.0489999987185,-0.170000001788,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,22975980.0,68040320.0,2.95978991616e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9300003052,nan,nan,nan,nan,''
1529597626883261919,,0,,1529597623,994348049,"""124""","""BAC""",29.1900005341,"""2018-06-21""","""As of  12","""09",-0.0500000007451,-0.170000001788,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,23032990.0,68040320.0,2.95968997376e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9300003052,nan,nan,nan,nan,''
1529597685558470010,,0,,1529597682,817831993,"""125""","""BAC""",29.1900005341,"""2018-06-21""","""As of  12","""09",-0.0500000007451,-0.170000001788,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,23059812.0,68040320.0,2.95968997376e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9300003052,nan,nan,nan,nan,''
1529597744495707988,,0,,1529597741,642652988,"""126""","""BAC""",29.2000007629,"""2018-06-21""","""As of  12","""09",-0.0399999991059,-0.140000000596,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,23110840.0,68040320.0,2.96069988352e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9400005341,nan,nan,nan,nan,''
1529597801475928068,,0,,1529597800,461906909,"""127""","""BAC""",29.2150001526,"""2018-06-21""","""As of  12","""09",-0.0250000003725,-0.0900000035763,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,23200136.0,68040320.0,2.96223014912e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9500007629,nan,nan,nan,nan,''
1529597860081229925,,0,,1529597859,278454065,"""128""","""BAC""",29.2166996002,"""2018-06-21""","""As of  12","""09",-0.0232999995351,-0.0799999982119,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,23311406.0,68040320.0,2.96239988736e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9500007629,nan,nan,nan,nan,''
1529597919864355087,,0,,1529597918,106851100,"""129""","""BAC""",29.2099990845,"""2018-06-21""","""As of  12","""09",-0.0299999993294,-0.10000000149,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,23395604.0,68040320.0,2.96171995136e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9400005341,nan,nan,nan,nan,''
1529597979330527067,,0,,1529597976,938770055,"""130""","""BAC""",29.2000007629,"""2018-06-21""","""As of  12","""09",-0.0299999993294,-0.119999997318,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,23499540.0,68040320.0,2.96121008128e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9400005341,nan,nan,nan,nan,''
1529598041451358079,,0,,1529598035,749936103,"""131""","""BAC""",29.2045001984,"""2018-06-21""","""As of  12","""09",-0.0355000011623,-0.119999997318,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,23554132.0,68040320.0,2.96115994624e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9400005341,nan,nan,nan,nan,''
1529598095596944093,,0,,1529598094,577941894,"""132""","""BAC""",29.2399997711,"""2018-06-21""","""As of  12","""09",0.0,0.0,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,23604026.0,68040320.0,2.96475983872e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9599990845,nan,nan,nan,nan,''
1529598156724320888,,0,,1529598153,409842014,"""133""","""BAC""",29.2366008759,"""2018-06-21""","""As of  12","""09",-0.00340000004508,-0.00999999977648,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,23654004.0,68040320.0,2.96442003456e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9599990845,nan,nan,nan,nan,''
1529598215217619895,,0,,1529598212,230424880,"""134""","""BAC""",29.2399997711,"""2018-06-21""","""As of  12","""09",0.0,0.0,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,23695756.0,68040320.0,2.96475983872e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9599990845,nan,nan,nan,nan,''
1529598274253652095,,0,,1529598271,45880079,"""135""","""BAC""",29.2350006104,"""2018-06-21""","""As of  12","""09",-0.00499999988824,-0.019999999553,29.2399997711,29.2099990845,nan,nan,nan,nan,29.0,29.2700004578,22.7299995422,33.0499992371,23791690.0,68040320.0,2.96424996864e+11,1.59000003338,nan,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9599990845,nan,nan,nan,nan,''
