rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,ticker,current_price,date,trade_time,record_time,gain_loss_currency,gain_loss_percent,previous_close,open,current_bid_price,current_bid_volume,current_ask_price,current_ask_volume,days_range_low,days_range_high,fiftytwo_week_range_low,fiftytwo_week_range_high,current_volume,avg_volume,market_cap,beta,eps,earnings_date,forward_dividend_and_yield_currency,forward_dividend_and_yield_percentage,ex_dividend_date,one_year_target_est,net_assets,nav,pe_ratio,yield_,ytd_return,beta_3y,expense_ratio_net,inception_date
1531147532989201068,,0,,1531147531,942457914,"""78""","""AMZN""",1723.58996582,"""2018-07-09""","""As of  10","""07",12.9600000381,0.759999990463,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1033798.0,4099385.0,8.36332027904e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,216.800003052,nan,nan,nan,nan,''
1531147591770850896,,0,,1531147590,750941038,"""79""","""AMZN""",1723.16003418,"""2018-07-09""","""As of  10","""07",12.529999733,0.730000019073,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1039560.0,4099385.0,8.3612401664e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,216.75,nan,nan,nan,nan,''
1531147651429820060,,0,,1531147649,590919971,"""80""","""AMZN""",1722.86523438,"""2018-07-09""","""As of  10","""07",12.2351999283,0.72000002861,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1044839.0,4099385.0,8.35981017088e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,216.710006714,nan,nan,nan,nan,''
1531147709311450004,,0,,1531147708,413837909,"""81""","""AMZN""",1724.56298828,"""2018-07-09""","""As of  10","""07",13.9329996109,0.810000002384,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1058706.0,4099385.0,8.36805001216e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,216.929992676,nan,nan,nan,nan,''
1531147769223185062,,0,,1531147767,238636016,"""82""","""AMZN""",1724.46594238,"""2018-07-09""","""As of  10","""07",13.8360004425,0.810000002384,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1065545.0,4099385.0,8.36757028864e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,216.910003662,nan,nan,nan,nan,''
1531147826748929977,,0,,1531147826,46843051,"""83""","""AMZN""",1724.02001953,"""2018-07-09""","""As of  10","""07",13.3900003433,0.77999997139,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1076340.0,4099385.0,8.36541022208e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,216.86000061,nan,nan,nan,nan,''
1531147885949213981,,0,,1531147884,883419990,"""84""","""AMZN""",1724.80895996,"""2018-07-09""","""As of  10","""07",14.1789999008,0.829999983311,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1080371.0,4099385.0,8.36924014592e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,216.960006714,nan,nan,nan,nan,''
1531147944351824998,,0,,1531147943,690397024,"""85""","""AMZN""",1724.65002441,"""2018-07-09""","""As of  10","""07",14.0200004578,0.819999992847,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1085224.0,4099385.0,8.36847009792e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,216.940002441,nan,nan,nan,nan,''
1531148003402852058,,0,,1531148002,531830072,"""86""","""AMZN""",1726.18005371,"""2018-07-09""","""As of  10","""07",15.5500001907,0.910000026226,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1117583.0,4099385.0,8.37589008384e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.100006104,nan,nan,nan,nan,''
1531148062186208009,,0,,1531148061,327764034,"""87""","""AMZN""",1728.0,"""2018-07-09""","""As of  10","""07",17.3700008392,1.01999998093,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1144785.0,4099385.0,8.38471974912e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.36000061,nan,nan,nan,nan,''
1531148121032985925,,0,,1531148120,175621032,"""88""","""AMZN""",1728.29003906,"""2018-07-09""","""As of  10","""07",17.6599998474,1.02999997139,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1156921.0,4099385.0,8.38613008384e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.38999939,nan,nan,nan,nan,''
1531148179650566101,,0,,1531148178,991447925,"""89""","""AMZN""",1727.81005859,"""2018-07-09""","""As of  10","""07",17.1800003052,1.0,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1171469.0,4099385.0,8.38380027904e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.330001831,nan,nan,nan,nan,''
1531148238712529897,,0,,1531148237,823790073,"""90""","""AMZN""",1728.88000488,"""2018-07-09""","""As of  10","""07",18.25,1.07000005245,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1192018.0,4099385.0,8.38899007488e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.470001221,nan,nan,nan,nan,''
1531148297689294099,,0,,1531148296,647890090,"""91""","""AMZN""",1728.25,"""2018-07-09""","""As of  10","""07",17.6200008392,1.02999997139,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1198054.0,4099385.0,8.38594002944e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.38999939,nan,nan,nan,nan,''
1531148356385509014,,0,,1531148355,467231988,"""92""","""AMZN""",1727.0,"""2018-07-09""","""As of  10","""07",16.3700008392,0.959999978542,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1206628.0,4099385.0,8.37987008512e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.229995728,nan,nan,nan,nan,''
1531148473840742111,,0,,1531148473,119585037,"""94""","""AMZN""",1728.0,"""2018-07-09""","""As of  11","""08",17.3700008392,1.01999998093,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1222842.0,4099385.0,8.38471974912e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.36000061,nan,nan,nan,nan,''
1531148532894191026,,0,,1531148531,919621944,"""95""","""AMZN""",1727.93005371,"""2018-07-09""","""As of  11","""08",17.2999992371,1.00999999046,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1224935.0,4099385.0,8.38438027264e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.350006104,nan,nan,nan,nan,''
1531148591615472078,,0,,1531148590,765299081,"""96""","""AMZN""",1727.7800293,"""2018-07-09""","""As of  11","""08",17.1499996185,1.0,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1229171.0,4099385.0,8.383660032e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.330001831,nan,nan,nan,nan,''
1531148650361005067,,0,,1531148649,585383892,"""97""","""AMZN""",1727.5300293,"""2018-07-09""","""As of  11","""08",16.8999996185,0.990000009537,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1237679.0,4099385.0,8.38243975168e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.300003052,nan,nan,nan,nan,''
1531148768178006887,,0,,1531148767,238518953,"""99""","""AMZN""",1727.81005859,"""2018-07-09""","""As of  11","""08",17.1800003052,1.0,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1249197.0,4099385.0,8.38378979328e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.330001831,nan,nan,nan,nan,''
1531148826873272895,,0,,1531148826,60560941,"""100""","""AMZN""",1728.73999023,"""2018-07-09""","""As of  11","""08",18.1100006104,1.05999994278,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1253972.0,4099385.0,8.3883098112e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.449996948,nan,nan,nan,nan,''
1531148885669177055,,0,,1531148884,871900081,"""101""","""AMZN""",1728.33996582,"""2018-07-09""","""As of  11","""08",17.7099990845,1.03999996185,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1260162.0,4099385.0,8.3863699456e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.399993896,nan,nan,nan,nan,''
1531149003208755016,,0,,1531149002,531645059,"""103""","""AMZN""",1728.80004883,"""2018-07-09""","""As of  11","""08",18.1700000763,1.05999994278,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1271997.0,4099385.0,8.38860013568e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.460006714,nan,nan,nan,nan,''
1531149062317233085,,0,,1531149061,338337898,"""104""","""AMZN""",1729.27001953,"""2018-07-09""","""As of  11","""08",18.6399993896,1.09000003338,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1279456.0,4099385.0,8.39088996352e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.520004272,nan,nan,nan,nan,''
1531149121290107011,,0,,1531149120,170746088,"""105""","""AMZN""",1729.98999023,"""2018-07-09""","""As of  11","""08",19.3600006104,1.12999999523,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1300392.0,4099385.0,8.39437975552e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.61000061,nan,nan,nan,nan,''
1531149179917013883,,0,,1531149178,982167005,"""106""","""AMZN""",1730.0,"""2018-07-09""","""As of  11","""08",19.3700008392,1.12999999523,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1312003.0,4099385.0,8.39443021824e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.61000061,nan,nan,nan,nan,''
1531149238646018028,,0,,1531149237,820411920,"""107""","""AMZN""",1730.14501953,"""2018-07-09""","""As of  11","""08",19.5149993896,1.13999998569,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1319300.0,4099385.0,8.39513014272e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.630004883,nan,nan,nan,nan,''
1531149297784145116,,0,,1531149296,645806074,"""108""","""AMZN""",1730.4699707,"""2018-07-09""","""As of  11","""08",19.8400001526,1.15999996662,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1325903.0,4099385.0,8.39671021568e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.669998169,nan,nan,nan,nan,''
1531149356565484046,,0,,1531149355,460572957,"""109""","""AMZN""",1730.37011719,"""2018-07-09""","""As of  11","""08",19.7401008606,1.14999997616,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1333830.0,4099385.0,8.3962200064e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.660003662,nan,nan,nan,nan,''
1531149415014480113,,0,,1531149414,289524078,"""110""","""AMZN""",1730.36999512,"""2018-07-09""","""As of  11","""08",19.7399997711,1.14999997616,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1339630.0,4099385.0,8.3962200064e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.660003662,nan,nan,nan,nan,''
1531149474133507966,,0,,1531149473,116899967,"""111""","""AMZN""",1730.58996582,"""2018-07-09""","""As of  11","""08",19.9599990845,1.16999995708,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1345386.0,4099385.0,8.39729020928e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.679992676,nan,nan,nan,nan,''
1531149532700103044,,0,,1531149531,924664974,"""112""","""AMZN""",1730.89001465,"""2018-07-09""","""As of  11","""08",20.2600002289,1.17999994755,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1347659.0,4099385.0,8.398749696e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.720001221,nan,nan,nan,nan,''
1531149591847383022,,0,,1531149590,740889072,"""113""","""AMZN""",1730.69213867,"""2018-07-09""","""As of  11","""08",20.0620994568,1.16999995708,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1351961.0,4099385.0,8.39779024896e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.699996948,nan,nan,nan,nan,''
1531149650507425069,,0,,1531149649,549372911,"""114""","""AMZN""",1731.05004883,"""2018-07-09""","""As of  11","""08",20.4200000763,1.19000005722,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1361950.0,4099385.0,8.399519744e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.740005493,nan,nan,nan,nan,''
1531149711576217889,,0,,1531149708,411469936,"""115""","""AMZN""",1731.23999023,"""2018-07-09""","""As of  11","""08",20.6100006104,1.20000004768,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1369811.0,4099385.0,8.40043986944e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.770004272,nan,nan,nan,nan,''
1531149769099920034,,0,,1531149767,202174901,"""116""","""AMZN""",1731.47998047,"""2018-07-09""","""As of  11","""08",20.8500003815,1.22000002861,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1377700.0,4099385.0,8.4016300032e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.800003052,nan,nan,nan,nan,''
1531149827342298984,,0,,1531149826,42771100,"""117""","""AMZN""",1731.38000488,"""2018-07-09""","""As of  11","""08",20.75,1.21000003815,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1381317.0,4099385.0,8.40112013312e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.779998779,nan,nan,nan,nan,''
1531149885757841110,,0,,1531149884,861114025,"""118""","""AMZN""",1730.56030273,"""2018-07-09""","""As of  11","""08",19.9302997589,1.16999995708,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1396181.0,4099385.0,8.39714996224e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.679992676,nan,nan,nan,nan,''
1531149945488298892,,0,,1531149943,700088977,"""119""","""AMZN""",1730.62768555,"""2018-07-09""","""As of  11","""08",19.9976997375,1.16999995708,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1405214.0,4099385.0,8.39746977792e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.690002441,nan,nan,nan,nan,''
1531150003229156017,,0,,1531150002,506627082,"""120""","""AMZN""",1730.89001465,"""2018-07-09""","""As of  11","""08",20.2600002289,1.17999994755,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1408542.0,4099385.0,8.398749696e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.679992676,nan,nan,nan,nan,''
1531150063081306934,,0,,1531150061,299707889,"""121""","""AMZN""",1730.10498047,"""2018-07-09""","""As of  11","""08",19.4750003815,1.13999998569,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1414774.0,4099385.0,8.39494008832e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.619995117,nan,nan,nan,nan,''
1531150122108524084,,0,,1531150120,175561904,"""122""","""AMZN""",1729.53735352,"""2018-07-09""","""As of  11","""08",18.9073009491,1.11000001431,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1424142.0,4099385.0,8.392179712e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.550003052,nan,nan,nan,nan,''
1531150179723005056,,0,,1531150179,1420974,"""123""","""AMZN""",1729.13500977,"""2018-07-09""","""As of  11","""08",18.5049991608,1.08000004292,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1426346.0,4099385.0,8.390230016e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.5,nan,nan,nan,nan,''
1531150238811794042,,0,,1531150237,823626041,"""124""","""AMZN""",1727.76000977,"""2018-07-09""","""As of  11","""08",17.1299991608,1.0,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1434699.0,4099385.0,8.38355976192e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.330001831,nan,nan,nan,nan,''
1531150297347517967,,0,,1531150296,647763967,"""125""","""AMZN""",1727.38500977,"""2018-07-09""","""As of  11","""08",16.7549991608,0.980000019073,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1446739.0,4099385.0,8.3817398272e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.279998779,nan,nan,nan,nan,''
1531150356433768987,,0,,1531150355,471426010,"""126""","""AMZN""",1727.03186035,"""2018-07-09""","""As of  11","""08",16.4018993378,0.959999978542,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1452390.0,4099385.0,8.38002016256e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.240005493,nan,nan,nan,nan,''
1531150415277767896,,0,,1531150414,285439014,"""127""","""AMZN""",1728.86999512,"""2018-07-09""","""As of  11","""08",18.2399997711,1.07000005245,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1460236.0,4099385.0,8.38894026752e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.470001221,nan,nan,nan,nan,''
1531150473999721050,,0,,1531150473,119766950,"""128""","""AMZN""",1728.51000977,"""2018-07-09""","""As of  11","""08",17.8799991608,1.04999995232,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1466838.0,4099385.0,8.38720028672e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.419998169,nan,nan,nan,nan,''
1531150533063291072,,0,,1531150531,943670988,"""129""","""AMZN""",1729.68603516,"""2018-07-09""","""As of  11","""08",19.0559997559,1.11000001431,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1472619.0,4099385.0,8.39290978304e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.570007324,nan,nan,nan,nan,''
1531150591587272882,,0,,1531150590,764864921,"""130""","""AMZN""",1730.0,"""2018-07-09""","""As of  11","""08",19.3700008392,1.12999999523,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1479061.0,4099385.0,8.39443021824e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.61000061,nan,nan,nan,nan,''
1531150650859349012,,0,,1531150649,552346944,"""131""","""AMZN""",1730.56994629,"""2018-07-09""","""As of  11","""08",19.9400005341,1.16999995708,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1484228.0,4099385.0,8.3971899392e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.679992676,nan,nan,nan,nan,''
1531150709431797027,,0,,1531150708,382775068,"""132""","""AMZN""",1729.75,"""2018-07-09""","""As of  11","""08",19.1200008392,1.12000000477,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1488399.0,4099385.0,8.39320993792e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.580001831,nan,nan,nan,nan,''
1531150769587666988,,0,,1531150767,235958099,"""133""","""AMZN""",1730.10998535,"""2018-07-09""","""As of  11","""08",19.4799995422,1.13999998569,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1491808.0,4099385.0,8.39495974912e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.619995117,nan,nan,nan,nan,''
1531150826904079914,,0,,1531150826,59613943,"""134""","""AMZN""",1729.82995605,"""2018-07-09""","""As of  11","""08",19.2000007629,1.12000000477,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1494484.0,4099385.0,8.39359987712e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.589996338,nan,nan,nan,nan,''
1531150886699834108,,0,,1531150884,883429050,"""135""","""AMZN""",1729.80944824,"""2018-07-09""","""As of  11","""08",19.1793994904,1.12000000477,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1496956.0,4099385.0,8.3935002624e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.589996338,nan,nan,nan,nan,''
1531150944449778079,,0,,1531150943,681474924,"""136""","""AMZN""",1729.54504395,"""2018-07-09""","""As of  11","""08",18.9150009155,1.11000001431,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1501470.0,4099385.0,8.39221968896e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.550003052,nan,nan,nan,nan,''
1531151003162319898,,0,,1531151002,526232957,"""137""","""AMZN""",1730.17004395,"""2018-07-09""","""As of  11","""08",19.5400009155,1.13999998569,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1503121.0,4099385.0,8.3952500736e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.630004883,nan,nan,nan,nan,''
1531151062342819929,,0,,1531151061,324677944,"""138""","""AMZN""",1730.6340332,"""2018-07-09""","""As of  11","""08",20.0039997101,1.16999995708,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1506869.0,4099385.0,8.39749992448e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.690002441,nan,nan,nan,nan,''
1531151120822340965,,0,,1531151120,159035921,"""139""","""AMZN""",1730.0,"""2018-07-09""","""As of  11","""08",19.3700008392,1.12999999523,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1511053.0,4099385.0,8.39443021824e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.61000061,nan,nan,nan,nan,''
1531151180068224906,,0,,1531151179,2954006,"""140""","""AMZN""",1729.67504883,"""2018-07-09""","""As of  11","""08",19.0450000763,1.11000001431,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1515101.0,4099385.0,8.39285014528e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.570007324,nan,nan,nan,nan,''
1531151238911972045,,0,,1531151237,823529005,"""141""","""AMZN""",1729.48999023,"""2018-07-09""","""As of  11","""08",18.8600006104,1.10000002384,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1517963.0,4099385.0,8.39194968064e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.550003052,nan,nan,nan,nan,''
1531151297320148944,,0,,1531151296,631648063,"""142""","""AMZN""",1729.25,"""2018-07-09""","""As of  11","""08",18.6200008392,1.09000003338,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1521416.0,4099385.0,8.39078969344e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.520004272,nan,nan,nan,nan,''
1531151415082532882,,0,,1531151414,285500049,"""144""","""AMZN""",1729.67004395,"""2018-07-09""","""As of  11","""08",19.0400009155,1.11000001431,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1524464.0,4099385.0,8.39282982912e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.570007324,nan,nan,nan,nan,''
1531151474047811985,,0,,1531151473,107764959,"""145""","""AMZN""",1729.26000977,"""2018-07-09""","""As of  11","""08",18.6299991608,1.09000003338,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1526571.0,4099385.0,8.39084015616e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.520004272,nan,nan,nan,nan,''
1531151532694334030,,0,,1531151531,943505048,"""146""","""AMZN""",1728.66003418,"""2018-07-09""","""As of  11","""08",18.0300006866,1.04999995232,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1529337.0,4099385.0,8.3879297024e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.440002441,nan,nan,nan,nan,''
1531151591430371999,,0,,1531151590,767632961,"""147""","""AMZN""",1728.61999512,"""2018-07-09""","""As of  11","""08",17.9899997711,1.04999995232,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1534211.0,4099385.0,8.3877298176e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.440002441,nan,nan,nan,nan,''
1531151650662079095,,0,,1531151649,559340953,"""148""","""AMZN""",1728.57995605,"""2018-07-09""","""As of  11","""08",17.9500007629,1.04999995232,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1537664.0,4099385.0,8.3875397632e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.429992676,nan,nan,nan,nan,''
1531151709133071899,,0,,1531151708,409667968,"""149""","""AMZN""",1728.64001465,"""2018-07-09""","""As of  11","""08",18.0100002289,1.04999995232,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1538677.0,4099385.0,8.38783008768e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.440002441,nan,nan,nan,nan,''
1531151768066410064,,0,,1531151767,223201990,"""150""","""AMZN""",1728.90002441,"""2018-07-09""","""As of  11","""08",18.2700004578,1.07000005245,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1540644.0,4099385.0,8.3890896896e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.470001221,nan,nan,nan,nan,''
1531151826881154060,,0,,1531151826,59676885,"""151""","""AMZN""",1728.32995605,"""2018-07-09""","""As of  11","""08",17.7000007629,1.02999997139,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1541828.0,4099385.0,8.38632013824e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.399993896,nan,nan,nan,nan,''
1531151885934988975,,0,,1531151884,883433103,"""152""","""AMZN""",1727.67004395,"""2018-07-09""","""As of  11","""08",17.0400009155,1.0,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1544079.0,4099385.0,8.38312001536e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.320007324,nan,nan,nan,nan,''
1531151944629183053,,0,,1531151943,691797971,"""153""","""AMZN""",1729.18334961,"""2018-07-09""","""As of  11","""08",18.5533008575,1.08000004292,1710.63000488,1724.05004883,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1547100.0,4099385.0,8.39046004736e+11,1.72000002861,7.94999980927,'',nan,nan,'',nan,nan,nan,217.509994507,nan,nan,nan,nan,''
