rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,ticker,current_price,date,trade_time,record_time,gain_loss_currency,gain_loss_percent,previous_close,open,current_bid_price,current_bid_volume,current_ask_price,current_ask_volume,days_range_low,days_range_high,fiftytwo_week_range_low,fiftytwo_week_range_high,current_volume,avg_volume,market_cap,beta,eps,earnings_date,forward_dividend_and_yield_currency,forward_dividend_and_yield_percentage,ex_dividend_date,one_year_target_est,net_assets,nav,pe_ratio,yield_,ytd_return,beta_3y,expense_ratio_net,inception_date
1530024040227386951,,0,,1530024038,117877006,"""73""","""AMZN""",1680.72790527,"""2018-06-26""","""As of  10","""07",17.5778999329,1.05999994278,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1692327.0,4810229.0,8.15535030272e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.410003662,nan,nan,nan,nan,''
1530024098916142940,,0,,1530024096,941900968,"""74""","""AMZN""",1679.47998047,"""2018-06-26""","""As of  10","""07",16.3299999237,0.980000019073,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1700947.0,4810229.0,8.1492901888e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.259994507,nan,nan,nan,nan,''
1530024157710624933,,0,,1530024155,765948057,"""75""","""AMZN""",1680.17504883,"""2018-06-26""","""As of  10","""07",17.0249996185,1.01999998093,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1708754.0,4810229.0,8.15266004992e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.339996338,nan,nan,nan,nan,''
1530024216563425064,,0,,1530024214,534792900,"""76""","""AMZN""",1679.83996582,"""2018-06-26""","""As of  10","""07",16.6900005341,1.0,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1715453.0,4810229.0,8.15104e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.300003052,nan,nan,nan,nan,''
1530024276267606019,,0,,1530024273,410856962,"""77""","""AMZN""",1679.0,"""2018-06-26""","""As of  10","""07",15.8500003815,0.949999988079,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1724002.0,4810229.0,8.14695972864e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.190002441,nan,nan,nan,nan,''
1530024334051244020,,0,,1530024332,234249114,"""78""","""AMZN""",1676.93994141,"""2018-06-26""","""As of  10","""07",13.7899999619,0.829999983311,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1738970.0,4810229.0,8.13697007616e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,210.940002441,nan,nan,nan,nan,''
1530024393081835031,,0,,1530024391,58540105,"""79""","""AMZN""",1675.0,"""2018-06-26""","""As of  10","""07",11.8500003815,0.709999978542,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1760614.0,4810229.0,8.12754993152e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,210.690002441,nan,nan,nan,nan,''
1530024452811084985,,0,,1530024449,872530937,"""80""","""AMZN""",1672.67199707,"""2018-06-26""","""As of  10","""07",9.52200031281,0.569999992847,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1777927.0,4810229.0,8.1162600448e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,210.399993896,nan,nan,nan,nan,''
1530024510764338970,,0,,1530024508,685368061,"""81""","""AMZN""",1672.77502441,"""2018-06-26""","""As of  10","""07",9.625,0.579999983311,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1791528.0,4810229.0,8.11676008448e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,210.429992676,nan,nan,nan,nan,''
1530024568744746923,,0,,1530024567,519268989,"""82""","""AMZN""",1675.16003418,"""2018-06-26""","""As of  10","""07",12.0100002289,0.72000002861,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1808385.0,4810229.0,8.12832980992e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,210.710006714,nan,nan,nan,nan,''
1530024627603470087,,0,,1530024626,353893995,"""83""","""AMZN""",1676.38000488,"""2018-06-26""","""As of  10","""07",13.2299995422,0.800000011921,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1817855.0,4810229.0,8.134230016e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,210.86000061,nan,nan,nan,nan,''
1530024688207298994,,0,,1530024685,178071022,"""84""","""AMZN""",1676.81005859,"""2018-06-26""","""As of  10","""07",13.6599998474,0.819999992847,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1824144.0,4810229.0,8.1363402752e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,210.919998169,nan,nan,nan,nan,''
1530024746497879028,,0,,1530024743,999906063,"""85""","""AMZN""",1677.56005859,"""2018-06-26""","""As of  10","""07",14.4099998474,0.870000004768,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1838996.0,4810229.0,8.13997031424e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.009994507,nan,nan,nan,nan,''
1530024806299860000,,0,,1530024802,821852922,"""86""","""AMZN""",1678.0,"""2018-06-26""","""As of  10","""07",14.8500003815,0.889999985695,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1847818.0,4810229.0,8.14211006464e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.070007324,nan,nan,nan,nan,''
1530024863760833024,,0,,1530024861,646163940,"""87""","""AMZN""",1678.04003906,"""2018-06-26""","""As of  10","""07",14.8900003433,0.899999976158,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1854362.0,4810229.0,8.14230011904e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.070007324,nan,nan,nan,nan,''
1530024922469530105,,0,,1530024920,468861103,"""88""","""AMZN""",1677.45996094,"""2018-06-26""","""As of  10","""07",14.3100004196,0.860000014305,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1860248.0,4810229.0,8.13948010496e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.0,nan,nan,nan,nan,''
1530024982257635116,,0,,1530024979,294590950,"""89""","""AMZN""",1676.0300293,"""2018-06-26""","""As of  10","""07",12.8800001144,0.769999980927,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1863448.0,4810229.0,8.13253001216e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,210.820007324,nan,nan,nan,nan,''
1530025039204332113,,0,,1530025038,117832899,"""90""","""AMZN""",1677.62963867,"""2018-06-26""","""As of  10","""07",14.4795999527,0.870000004768,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1869141.0,4810229.0,8.14030979072e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.050003052,nan,nan,nan,nan,''
1530025097713709115,,0,,1530025096,919945001,"""91""","""AMZN""",1676.5324707,"""2018-06-26""","""As of  10","""07",13.382399559,0.800000011921,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1874635.0,4810229.0,8.1349902336e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,210.880004883,nan,nan,nan,nan,''
1530025157789552927,,0,,1530025155,758086919,"""92""","""AMZN""",1675.85998535,"""2018-06-26""","""As of  10","""07",12.7100000381,0.759999990463,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1878185.0,4810229.0,8.1317298176e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,210.800003052,nan,nan,nan,nan,''
1530025215674844980,,0,,1530025214,584727048,"""93""","""AMZN""",1673.91003418,"""2018-06-26""","""As of  11","""08",10.7600002289,0.649999976158,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1889765.0,4810229.0,8.1222500352e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,210.550003052,nan,nan,nan,nan,''
1530025275257945060,,0,,1530025273,412627935,"""94""","""AMZN""",1675.26000977,"""2018-06-26""","""As of  11","""08",12.1099996567,0.730000019073,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1896078.0,4810229.0,8.1288298496e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,210.720001221,nan,nan,nan,nan,''
1530025334927154064,,0,,1530025332,209882974,"""95""","""AMZN""",1678.11999512,"""2018-06-26""","""As of  11","""08",14.970000267,0.899999976158,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1903857.0,4810229.0,8.14269005824e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.080001831,nan,nan,nan,nan,''
1530025394017371892,,0,,1530025391,49477100,"""96""","""AMZN""",1675.93005371,"""2018-06-26""","""As of  11","""08",12.779999733,0.769999980927,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1917611.0,4810229.0,8.13206994944e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,210.809997559,nan,nan,nan,nan,''
1530025451247525930,,0,,1530025449,881999015,"""97""","""AMZN""",1676.11999512,"""2018-06-26""","""As of  11","""08",12.970000267,0.77999997139,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1921135.0,4810229.0,8.13299007488e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,210.830001831,nan,nan,nan,nan,''
1530025573447810888,,0,,1530025567,529922008,"""99""","""AMZN""",1677.22497559,"""2018-06-26""","""As of  11","""08",14.0749998093,0.850000023842,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1933345.0,4810229.0,8.13835026432e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,210.970001221,nan,nan,nan,nan,''
1530025686969446897,,0,,1530025685,174209117,"""101""","""AMZN""",1677.45996094,"""2018-06-26""","""As of  11","""08",14.3100004196,0.860000014305,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1939158.0,4810229.0,8.13948993536e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.0,nan,nan,nan,nan,''
1530025744735152959,,0,,1530025743,984956026,"""102""","""AMZN""",1678.81005859,"""2018-06-26""","""As of  11","""08",15.6599998474,0.939999997616,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1961481.0,4810229.0,8.14604025856e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.169998169,nan,nan,nan,nan,''
1530025804714826107,,0,,1530025802,825836896,"""103""","""AMZN""",1678.84997559,"""2018-06-26""","""As of  11","""08",15.6999998093,0.939999997616,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1969786.0,4810229.0,8.14625980416e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.179992676,nan,nan,nan,nan,''
1530025868186347961,,0,,1530025861,645876884,"""104""","""AMZN""",1681.29003906,"""2018-06-26""","""As of  11","""08",18.1399993896,1.09000003338,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1982479.0,4810229.0,8.15807004672e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.479995728,nan,nan,nan,nan,''
1530025921820626974,,0,,1530025920,465888023,"""105""","""AMZN""",1681.54394531,"""2018-06-26""","""As of  11","""08",18.3938999176,1.11000001431,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1989303.0,4810229.0,8.15930998784e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.509994507,nan,nan,nan,nan,''
1530025980538793087,,0,,1530025979,296654939,"""106""","""AMZN""",1680.31994629,"""2018-06-26""","""As of  11","""08",17.1700000763,1.02999997139,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,1993295.0,4810229.0,8.1533698048e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.36000061,nan,nan,nan,nan,''
1530026039551687002,,0,,1530026038,118128061,"""107""","""AMZN""",1681.8347168,"""2018-06-26""","""As of  11","""08",18.6847000122,1.12000000477,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2004697.0,4810229.0,8.16072032256e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.550003052,nan,nan,nan,nan,''
1530026097966201066,,0,,1530026096,941683053,"""108""","""AMZN""",1680.18005371,"""2018-06-26""","""As of  11","""08",17.0300006866,1.01999998093,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2010016.0,4810229.0,8.15266004992e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.339996338,nan,nan,nan,nan,''
1530026156519176006,,0,,1530026155,761250019,"""109""","""AMZN""",1680.45996094,"""2018-06-26""","""As of  11","""08",17.3099994659,1.03999996185,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2015298.0,4810229.0,8.15405006848e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.380004883,nan,nan,nan,nan,''
1530026215496176004,,0,,1530026214,590714931,"""110""","""AMZN""",1679.71154785,"""2018-06-26""","""As of  11","""08",16.5615005493,1.0,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2020071.0,4810229.0,8.15041019904e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.279998779,nan,nan,nan,nan,''
1530026274358596086,,0,,1530026273,413867950,"""111""","""AMZN""",1679.82995605,"""2018-06-26""","""As of  11","""08",16.6798992157,1.0,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2082768.0,4810229.0,8.15099019264e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.320007324,nan,nan,nan,nan,''
1530026333527317047,,0,,1530026332,237915039,"""112""","""AMZN""",1680.26000977,"""2018-06-26""","""As of  11","""08",17.1100006104,1.02999997139,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2086749.0,4810229.0,8.15308013568e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.350006104,nan,nan,nan,nan,''
1530026392317133903,,0,,1530026391,61546087,"""113""","""AMZN""",1680.52001953,"""2018-06-26""","""As of  11","""08",17.3700008392,1.03999996185,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2091355.0,4810229.0,8.1543397376e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.38999939,nan,nan,nan,nan,''
1530026453382384061,,0,,1530026449,884870052,"""114""","""AMZN""",1680.72998047,"""2018-06-26""","""As of  11","""08",17.5799999237,1.05999994278,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2094445.0,4810229.0,8.15537979392e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.410003662,nan,nan,nan,nan,''
1530026511671365022,,0,,1530026508,708266019,"""115""","""AMZN""",1680.79003906,"""2018-06-26""","""As of  11","""08",17.6399993896,1.05999994278,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2104888.0,4810229.0,8.15564980224e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.419998169,nan,nan,nan,nan,''
1530026570582619905,,0,,1530026567,525243997,"""116""","""AMZN""",1681.19995117,"""2018-06-26""","""As of  11","""08",18.0499992371,1.09000003338,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2110806.0,4810229.0,8.15764013056e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.470001221,nan,nan,nan,nan,''
1530026627872188091,,0,,1530026626,349765062,"""117""","""AMZN""",1681.40002441,"""2018-06-26""","""As of  11","""08",18.25,1.10000002384,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2116055.0,4810229.0,8.15861006336e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.5,nan,nan,nan,nan,''
1530026688494991064,,0,,1530026685,178493976,"""118""","""AMZN""",1680.23120117,"""2018-06-26""","""As of  11","""08",17.081199646,1.02999997139,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2125508.0,4810229.0,8.15293988864e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.350006104,nan,nan,nan,nan,''
1530026746749691963,,0,,1530026743,997950077,"""119""","""AMZN""",1679.97167969,"""2018-06-26""","""As of  11","""08",16.8216991425,1.00999999046,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2131153.0,4810229.0,8.15168028672e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.320007324,nan,nan,nan,nan,''
1530026805318542003,,0,,1530026802,822060108,"""120""","""AMZN""",1680.35998535,"""2018-06-26""","""As of  11","""08",17.2099990845,1.03999996185,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2134232.0,4810229.0,8.15358017536e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.369995117,nan,nan,nan,nan,''
1530026863039911985,,0,,1530026861,646111011,"""121""","""AMZN""",1679.82495117,"""2018-06-26""","""As of  11","""08",16.6749992371,1.0,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2136478.0,4810229.0,8.15096004608e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.300003052,nan,nan,nan,nan,''
1530026921393714904,,0,,1530026920,466296911,"""122""","""AMZN""",1680.57495117,"""2018-06-26""","""As of  11","""08",17.4249000549,1.04999995232,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2139826.0,4810229.0,8.15459991552e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.38999939,nan,nan,nan,nan,''
1530026982720607042,,0,,1530026979,293986082,"""123""","""AMZN""",1679.19494629,"""2018-06-26""","""As of  11","""08",16.0449008942,0.959999978542,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2143291.0,4810229.0,8.14791000064e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.220001221,nan,nan,nan,nan,''
1530027041173696041,,0,,1530027038,117928981,"""124""","""AMZN""",1678.0435791,"""2018-06-26""","""As of  11","""08",14.8936004639,0.899999976158,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2155790.0,4810229.0,8.14231977984e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.070007324,nan,nan,nan,nan,''
1530027098899485111,,0,,1530027096,941920995,"""125""","""AMZN""",1678.25,"""2018-06-26""","""As of  11","""08",15.1000003815,0.910000026226,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2159739.0,4810229.0,8.14334017536e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.100006104,nan,nan,nan,nan,''
1530027157522389888,,0,,1530027155,765950918,"""126""","""AMZN""",1678.61535645,"""2018-06-26""","""As of  11","""08",15.4652996063,0.930000007153,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2164480.0,4810229.0,8.14509981696e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.149993896,nan,nan,nan,nan,''
1530027216752245903,,0,,1530027214,576852083,"""127""","""AMZN""",1679.61999512,"""2018-06-26""","""As of  11","""08",16.4699993134,0.990000009537,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2167422.0,4810229.0,8.14996979712e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.270004272,nan,nan,nan,nan,''
1530027274620414018,,0,,1530027273,399625062,"""128""","""AMZN""",1678.0,"""2018-06-26""","""As of  11","""08",14.8500003815,0.889999985695,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2180716.0,4810229.0,8.14211006464e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.070007324,nan,nan,nan,nan,''
1530027334560939073,,0,,1530027332,237813949,"""129""","""AMZN""",1679.67004395,"""2018-06-26""","""As of  11","""08",16.5200004578,0.990000009537,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2185129.0,4810229.0,8.15019982848e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.279998779,nan,nan,nan,nan,''
1530027392733095884,,0,,1530027391,57893037,"""130""","""AMZN""",1677.87341309,"""2018-06-26""","""As of  11","""08",14.723400116,0.889999985695,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2191090.0,4810229.0,8.14149009408e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.050003052,nan,nan,nan,nan,''
1530027451838362932,,0,,1530027449,867552042,"""131""","""AMZN""",1677.69995117,"""2018-06-26""","""As of  11","""08",14.5500001907,0.879999995232,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2193829.0,4810229.0,8.14068006912e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.029998779,nan,nan,nan,nan,''
1530027569303292989,,0,,1530027567,529884099,"""133""","""AMZN""",1678.54003906,"""2018-06-26""","""As of  11","""08",15.3900003433,0.930000007153,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2202152.0,4810229.0,8.14471970816e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.13999939,nan,nan,nan,nan,''
1530027631098793983,,0,,1530027626,353987932,"""134""","""AMZN""",1678.21032715,"""2018-06-26""","""As of  11","""08",15.0602998734,0.910000026226,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2203978.0,4810229.0,8.1431298048e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.100006104,nan,nan,nan,nan,''
1530027686907558917,,0,,1530027685,175337076,"""135""","""AMZN""",1678.58996582,"""2018-06-26""","""As of  11","""08",15.4399995804,0.930000007153,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2205600.0,4810229.0,8.14500020224e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.13999939,nan,nan,nan,nan,''
1530027746195588111,,0,,1530027744,1935005,"""136""","""AMZN""",1678.83996582,"""2018-06-26""","""As of  11","""08",15.6899995804,0.939999997616,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2211553.0,4810229.0,8.14618968064e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.169998169,nan,nan,nan,nan,''
1530027804944082021,,0,,1530027802,822010040,"""137""","""AMZN""",1678.28503418,"""2018-06-26""","""As of  11","""08",15.1350002289,0.910000026226,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2217653.0,4810229.0,8.1434902528e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.11000061,nan,nan,nan,nan,''
1530027862751225948,,0,,1530027861,642760038,"""138""","""AMZN""",1677.7989502,"""2018-06-26""","""As of  11","""08",14.6490001678,0.879999995232,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2221823.0,4810229.0,8.14113030144e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.039993286,nan,nan,nan,nan,''
1530027921395922899,,0,,1530027920,470019102,"""139""","""AMZN""",1678.01000977,"""2018-06-26""","""As of  11","""08",14.8599996567,0.889999985695,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2226053.0,4810229.0,8.14218018816e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.070007324,nan,nan,nan,nan,''
1530027980308693885,,0,,1530027979,293952941,"""140""","""AMZN""",1677.6550293,"""2018-06-26""","""As of  11","""08",14.5050001144,0.870000004768,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2232944.0,4810229.0,8.14044020736e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.029998779,nan,nan,nan,nan,''
1530028039956227064,,0,,1530028038,111027002,"""141""","""AMZN""",1678.0,"""2018-06-26""","""As of  11","""08",14.8500003815,0.889999985695,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2236011.0,4810229.0,8.14211989504e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.070007324,nan,nan,nan,nan,''
1530028098190673112,,0,,1530028096,941927909,"""142""","""AMZN""",1676.94970703,"""2018-06-26""","""As of  11","""08",13.7996997833,0.829999983311,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2240631.0,4810229.0,8.13701005312e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,210.940002441,nan,nan,nan,nan,''
1530028156514821052,,0,,1530028155,767290115,"""143""","""AMZN""",1676.66003418,"""2018-06-26""","""As of  11","""08",13.5100002289,0.810000002384,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2249393.0,4810229.0,8.13561020416e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,210.899993896,nan,nan,nan,nan,''
1530028215470216035,,0,,1530028214,590152978,"""144""","""AMZN""",1677.25817871,"""2018-06-26""","""As of  11","""08",14.1082000732,0.850000023842,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2251922.0,4810229.0,8.13851017216e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,210.979995728,nan,nan,nan,nan,''
1530028274670561075,,0,,1530028273,413933038,"""145""","""AMZN""",1677.57995605,"""2018-06-26""","""As of  11","""08",14.4300003052,0.870000004768,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2254992.0,4810229.0,8.14006992896e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.020004272,nan,nan,nan,nan,''
1530028333243657112,,0,,1530028332,224281072,"""146""","""AMZN""",1678.31005859,"""2018-06-26""","""As of  11","""08",15.1599998474,0.910000026226,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2258499.0,4810229.0,8.14361018368e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.070007324,nan,nan,nan,nan,''
1530028393324579954,,0,,1530028391,61729907,"""147""","""AMZN""",1679.34301758,"""2018-06-26""","""As of  11","""08",16.1930007935,0.97000002861,1663.15002441,1672.36999512,nan,nan,nan,nan,nan,nan,931.75,1763.09997559,2267798.0,4810229.0,8.14863024128e+11,1.70000004768,7.94999980927,'',nan,nan,'',nan,nan,nan,211.240005493,nan,nan,nan,nan,''
