rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,ticker,current_price,date,trade_time,record_time,gain_loss_currency,gain_loss_percent,previous_close,open,current_bid_price,current_bid_volume,current_ask_price,current_ask_volume,days_range_low,days_range_high,fiftytwo_week_range_low,fiftytwo_week_range_high,current_volume,avg_volume,market_cap,beta,eps,earnings_date,forward_dividend_and_yield_currency,forward_dividend_and_yield_percentage,ex_dividend_date,one_year_target_est,net_assets,nav,pe_ratio,yield_,ytd_return,beta_3y,expense_ratio_net,inception_date
1543936981364439010,,0,,1543936978,738459110,"""55""","""AMZN""",1763.5,"""2018-12-04""","""As of  10","""07",-8.85999965668,-0.5,1772.35998535,1756.0,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,1488283.0,6621951.0,8.62296997888e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.8099975586,nan,nan,1.96000003815,nan,''
1543937038415720939,,0,,1543937037,576407909,"""56""","""AMZN""",1763.0,"""2018-12-04""","""As of  10","""07",-9.35999965668,-0.52999997139,1772.35998535,1756.0,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,1497462.0,6621951.0,8.6205202432e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.7799987793,nan,nan,1.96000003815,nan,''
1543937097396836996,,0,,1543937096,372976064,"""57""","""AMZN""",1762.70996094,"""2018-12-04""","""As of  10","""07",-9.64999961853,-0.540000021458,1772.35998535,1756.0,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,1506193.0,6621951.0,8.61910990848e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.7600021362,nan,nan,1.96000003815,nan,''
1543937156194237947,,0,,1543937155,224026918,"""58""","""AMZN""",1763.0,"""2018-12-04""","""As of  10","""07",-9.35999965668,-0.52999997139,1772.35998535,1756.0,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,1517107.0,6621951.0,8.6205202432e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.7799987793,nan,nan,1.96000003815,nan,''
1543937214896044969,,0,,1543937214,26736974,"""59""","""AMZN""",1764.25,"""2018-12-04""","""As of  10","""07",-8.10999965668,-0.460000008345,1772.35998535,1756.0,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,1522623.0,6621951.0,8.62663999488e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.8499984741,nan,nan,1.96000003815,nan,''
1543937274046904087,,0,,1543937272,872090101,"""60""","""AMZN""",1764.0,"""2018-12-04""","""As of  10","""07",-8.35999965668,-0.469999998808,1772.35998535,1756.0,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,1533664.0,6621951.0,8.62540988416e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.8300018311,nan,nan,1.96000003815,nan,''
1543937332508620023,,0,,1543937331,682104110,"""61""","""AMZN""",1763.00036621,"""2018-12-04""","""As of  10","""07",-9.35960006714,-0.52999997139,1772.35998535,1756.0,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,1542248.0,6621951.0,8.6205202432e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.7799987793,nan,nan,1.96000003815,nan,''
1543937391291193008,,0,,1543937390,519718885,"""62""","""AMZN""",1765.27001953,"""2018-12-04""","""As of  10","""07",-7.09000015259,-0.40000000596,1772.35998535,1756.0,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,1556557.0,6621951.0,8.63162007552e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.9100036621,nan,nan,1.96000003815,nan,''
1543937450066512107,,0,,1543937449,290169000,"""63""","""AMZN""",1765.0,"""2018-12-04""","""As of  10","""07",-7.36000013351,-0.419999986887,1772.35998535,1756.0,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,1569250.0,6621951.0,8.63030018048e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.8899993896,nan,nan,1.96000003815,nan,''
1543937508967852115,,0,,1543937508,167196035,"""64""","""AMZN""",1763.60998535,"""2018-12-04""","""As of  10","""07",-8.75,-0.490000009537,1772.35998535,1756.0,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,1579634.0,6621951.0,8.62350999552e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.8099975586,nan,nan,1.96000003815,nan,''
1543937567859172105,,0,,1543937566,973030090,"""65""","""AMZN""",1763.56494141,"""2018-12-04""","""As of  10","""07",-8.79500007629,-0.5,1772.35998535,1756.0,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,1585102.0,6621951.0,8.62328979456e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.8099975586,nan,nan,1.96000003815,nan,''
1543937626644402980,,0,,1543937625,813977956,"""66""","""AMZN""",1761.85998535,"""2018-12-04""","""As of  10","""07",-10.5,-0.589999973774,1772.35998535,1756.0,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,1594066.0,6621951.0,8.6149496832e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.7099990845,nan,nan,1.96000003815,nan,''
1543937685414664983,,0,,1543937684,624269962,"""67""","""AMZN""",1762.48999023,"""2018-12-04""","""As of  10","""07",-9.86999988556,-0.560000002384,1772.35998535,1756.0,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,1601415.0,6621951.0,8.6180298752e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.75,nan,nan,1.96000003815,nan,''
1543937744543314933,,0,,1543937743,461457967,"""68""","""AMZN""",1764.0,"""2018-12-04""","""As of  10","""07",-8.35999965668,-0.469999998808,1772.35998535,1756.0,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,1623576.0,6621951.0,8.62540988416e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.8300018311,nan,nan,1.96000003815,nan,''
1543937803816312074,,0,,1543937802,284696102,"""69""","""AMZN""",1763.69995117,"""2018-12-04""","""As of  10","""07",-8.65999984741,-0.490000009537,1772.35998535,1756.0,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,1636727.0,6621951.0,8.62394974208e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.8199996948,nan,nan,1.96000003815,nan,''
1543937862008567094,,0,,1543937861,85630893,"""70""","""AMZN""",1762.55004883,"""2018-12-04""","""As of  10","""07",-9.80990028381,-0.550000011921,1772.35998535,1756.0,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,1644241.0,6621951.0,8.61832019968e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.75,nan,nan,1.96000003815,nan,''
1543937921146578073,,0,,1543937919,913295030,"""71""","""AMZN""",1763.07385254,"""2018-12-04""","""As of  10","""07",-9.28610038757,-0.519999980927,1772.35998535,1756.0,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,1651984.0,6621951.0,8.62088003584e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.7799987793,nan,nan,1.96000003815,nan,''
1543937979601084947,,0,,1543937978,751948118,"""72""","""AMZN""",1762.19995117,"""2018-12-04""","""As of  10","""07",-10.1599998474,-0.569999992847,1772.35998535,1756.0,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,1660068.0,6621951.0,8.61660971008e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.7300033569,nan,nan,1.96000003815,nan,''
