rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,ticker,current_price,date,trade_time,record_time,gain_loss_currency,gain_loss_percent,previous_close,open,current_bid_price,current_bid_volume,current_ask_price,current_ask_volume,days_range_low,days_range_high,fiftytwo_week_range_low,fiftytwo_week_range_high,current_volume,avg_volume,market_cap,beta,eps,earnings_date,forward_dividend_and_yield_currency,forward_dividend_and_yield_percentage,ex_dividend_date,one_year_target_est,net_assets,nav,pe_ratio,yield_,ytd_return,beta_3y,expense_ratio_net,inception_date
1543851697207089900,,0,,1543851696,408565044,"""74""","""AMZN""",1767.26245117,"""2018-12-03""","""As of  10","""07",77.0923995972,4.55999994278,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,2903081.0,6618173.0,8.64136986624e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,99.0199966431,nan,nan,1.94000005722,nan,''
1543851755990622043,,0,,1543851755,203799009,"""75""","""AMZN""",1767.125,"""2018-12-03""","""As of  10","""07",76.9550018311,4.55000019073,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,2929426.0,6618173.0,8.64069025792e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,99.0100021362,nan,nan,1.94000005722,nan,''
1543851814887515068,,0,,1543851814,64692974,"""76""","""AMZN""",1766.3449707,"""2018-12-03""","""As of  10","""07",76.1748962402,4.51000022888,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,2940199.0,6618173.0,8.63687999488e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.9700012207,nan,nan,1.94000005722,nan,''
1543851873808073043,,0,,1543851872,886634111,"""77""","""AMZN""",1765.85998535,"""2018-12-03""","""As of  10","""07",75.6899032593,4.48000001907,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,2950424.0,6618173.0,8.63451021312e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.9400024414,nan,nan,1.94000005722,nan,''
1543851932688393115,,0,,1543851931,708575963,"""78""","""AMZN""",1766.73413086,"""2018-12-03""","""As of  10","""07",76.5641021729,4.53000020981,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,2959158.0,6618173.0,8.63877988352e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.9899978638,nan,nan,1.94000005722,nan,''
1543851991466056108,,0,,1543851990,527473926,"""79""","""AMZN""",1766.83996582,"""2018-12-03""","""As of  10","""07",76.6699981689,4.53999996185,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,2969309.0,6618173.0,8.63930023936e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.9899978638,nan,nan,1.94000005722,nan,''
1543852050375757932,,0,,1543852049,319396018,"""80""","""AMZN""",1764.94360352,"""2018-12-03""","""As of  10","""07",74.7735977173,4.42000007629,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,2981831.0,6618173.0,8.63003017216e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.8899993896,nan,nan,1.94000005722,nan,''
1543852108933356046,,0,,1543852108,181977987,"""81""","""AMZN""",1763.90002441,"""2018-12-03""","""As of  10","""07",73.7300033569,4.36000013351,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3006973.0,6618173.0,8.62491967488e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.8300018311,nan,nan,1.94000005722,nan,''
1543852167984620094,,0,,1543852166,994328975,"""82""","""AMZN""",1763.94055176,"""2018-12-03""","""As of  10","""07",73.7705001831,4.36000013351,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3020357.0,6618173.0,8.62512021504e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.8300018311,nan,nan,1.94000005722,nan,''
1543852226735277891,,0,,1543852225,820837974,"""83""","""AMZN""",1762.63000488,"""2018-12-03""","""As of  10","""07",72.4599990845,4.28999996185,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3037954.0,6618173.0,8.61871013888e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.7600021362,nan,nan,1.94000005722,nan,''
1543852285525736093,,0,,1543852284,652380943,"""84""","""AMZN""",1761.19396973,"""2018-12-03""","""As of  10","""07",71.0240020752,4.19999980927,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3058758.0,6618173.0,8.61168992256e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.6800003052,nan,nan,1.94000005722,nan,''
1543852344357225894,,0,,1543852343,467756032,"""85""","""AMZN""",1758.60998535,"""2018-12-03""","""As of  10","""07",68.4400024414,4.05000019073,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3087647.0,6618173.0,8.59905982464e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.5299987793,nan,nan,1.94000005722,nan,''
1543852403114146947,,0,,1543852402,296560049,"""86""","""AMZN""",1761.5300293,"""2018-12-03""","""As of  10","""07",71.3600006104,4.21999979019,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3112302.0,6618173.0,8.61334011904e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.6999969482,nan,nan,1.94000005722,nan,''
1543852461966480016,,0,,1543852461,120441913,"""87""","""AMZN""",1761.93994141,"""2018-12-03""","""As of  10","""07",71.7699966431,4.25,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3137993.0,6618173.0,8.6153199616e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.7200012207,nan,nan,1.94000005722,nan,''
1543852520786521911,,0,,1543852519,935242891,"""88""","""AMZN""",1762.63000488,"""2018-12-03""","""As of  10","""07",72.4599990845,4.28999996185,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3151816.0,6618173.0,8.61871013888e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.7600021362,nan,nan,1.94000005722,nan,''
1543852579625638961,,0,,1543852578,768518924,"""89""","""AMZN""",1762.55004883,"""2018-12-03""","""As of  10","""07",72.3799972534,4.28000020981,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3168405.0,6618173.0,8.61832019968e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.75,nan,nan,1.94000005722,nan,''
1543852638353976964,,0,,1543852637,592458009,"""90""","""AMZN""",1761.04003906,"""2018-12-03""","""As of  10","""07",70.8700027466,4.19000005722,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3179592.0,6618173.0,8.61094019072e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.6699981689,nan,nan,1.94000005722,nan,''
1543852697233688116,,0,,1543852696,417294979,"""91""","""AMZN""",1761.93994141,"""2018-12-03""","""As of  10","""07",71.7699966431,4.25,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3189093.0,6618173.0,8.61534027776e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.7300033569,nan,nan,1.94000005722,nan,''
1543852756164809942,,0,,1543852755,241684913,"""92""","""AMZN""",1762.0300293,"""2018-12-03""","""As of  10","""07",71.8600006104,4.25,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3203091.0,6618173.0,8.61578002432e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.7200012207,nan,nan,1.94000005722,nan,''
1543852814836658000,,0,,1543852814,64594984,"""93""","""AMZN""",1762.91003418,"""2018-12-03""","""As of  11","""08",72.7399978638,4.30000019073,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3212504.0,6618173.0,8.62007984128e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.7699966431,nan,nan,1.94000005722,nan,''
1543852873660630941,,0,,1543852872,888478040,"""94""","""AMZN""",1765.09997559,"""2018-12-03""","""As of  11","""08",74.9300003052,4.42999982834,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3233441.0,6618173.0,8.63081988096e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.9000015259,nan,nan,1.94000005722,nan,''
1543852932580444097,,0,,1543852931,709651947,"""95""","""AMZN""",1762.02001953,"""2018-12-03""","""As of  11","""08",71.8499984741,4.25,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3259786.0,6618173.0,8.61573021696e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.7200012207,nan,nan,1.94000005722,nan,''
1543852991496526002,,0,,1543852990,532484054,"""96""","""AMZN""",1762.38500977,"""2018-12-03""","""As of  11","""08",72.2149963379,4.26999998093,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3275462.0,6618173.0,8.61752000512e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.7399978638,nan,nan,1.94000005722,nan,''
1543853108983875036,,0,,1543853108,172231912,"""98""","""AMZN""",1765.30004883,"""2018-12-03""","""As of  11","""08",75.1299972534,4.44999980927,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3307669.0,6618173.0,8.63177015296e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.9100036621,nan,nan,1.94000005722,nan,''
1543853168174436092,,0,,1543853167,3432989,"""99""","""AMZN""",1765.72802734,"""2018-12-03""","""As of  11","""08",75.5579986572,4.46999979019,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3321493.0,6618173.0,8.633860096e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.9300003052,nan,nan,1.94000005722,nan,''
1543853226841600894,,0,,1543853225,807609081,"""100""","""AMZN""",1764.91992188,"""2018-12-03""","""As of  11","""08",74.7499008179,4.42000007629,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3334670.0,6618173.0,8.62991024128e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.8899993896,nan,nan,1.94000005722,nan,''
1543853344798894882,,0,,1543853343,476890087,"""102""","""AMZN""",1766.94995117,"""2018-12-03""","""As of  11","""08",76.7798995972,4.53999996185,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3363133.0,6618173.0,8.639840256e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,99.0,nan,nan,1.94000005722,nan,''
1543853403273195028,,0,,1543853402,296649932,"""103""","""AMZN""",1768.39001465,"""2018-12-03""","""As of  11","""08",78.2200012207,4.63000011444,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3379886.0,6618173.0,8.64688013312e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,99.0800018311,nan,nan,1.94000005722,nan,''
1543853520989871025,,0,,1543853519,937553882,"""105""","""AMZN""",1768.04003906,"""2018-12-03""","""As of  11","""08",77.8700027466,4.61000013351,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3416522.0,6618173.0,8.64517029888e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,99.0599975586,nan,nan,1.94000005722,nan,''
1543853581363634109,,0,,1543853578,761986970,"""106""","""AMZN""",1766.81005859,"""2018-12-03""","""As of  11","""08",76.6399993896,4.53000020981,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3432999.0,6618173.0,8.63915016192e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.9899978638,nan,nan,1.94000005722,nan,''
1543853638351551055,,0,,1543853637,546288013,"""107""","""AMZN""",1767.05004883,"""2018-12-03""","""As of  11","""08",76.8799972534,4.55000019073,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3446663.0,6618173.0,8.64032980992e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,99.0100021362,nan,nan,1.94000005722,nan,''
1543853697207703113,,0,,1543853696,412712097,"""108""","""AMZN""",1765.88000488,"""2018-12-03""","""As of  11","""08",75.7099990845,4.48000001907,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3461327.0,6618173.0,8.63460982784e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.9400024414,nan,nan,1.94000005722,nan,''
1543853756048090934,,0,,1543853755,241492033,"""109""","""AMZN""",1768.0,"""2018-12-03""","""As of  11","""08",77.8300018311,4.59999990463,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3479224.0,6618173.0,8.64496975872e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,99.0599975586,nan,nan,1.94000005722,nan,''
1543853815015858888,,0,,1543853814,64443111,"""110""","""AMZN""",1767.65002441,"""2018-12-03""","""As of  11","""08",77.4800033569,4.57999992371,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3497525.0,6618173.0,8.64325992448e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,99.0400009155,nan,nan,1.94000005722,nan,''
1543853873727448940,,0,,1543853872,884464025,"""111""","""AMZN""",1767.84997559,"""2018-12-03""","""As of  11","""08",77.6800003052,4.59999990463,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3501713.0,6618173.0,8.64423968768e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,99.0500030518,nan,nan,1.94000005722,nan,''
1543853932682220935,,0,,1543853931,699208974,"""112""","""AMZN""",1770.0,"""2018-12-03""","""As of  11","""08",79.8300018311,4.71999979019,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3524959.0,6618173.0,8.654749696e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,99.1900024414,nan,nan,1.94000005722,nan,''
1543853991732105970,,0,,1543853990,532627105,"""113""","""AMZN""",1769.0,"""2018-12-03""","""As of  11","""08",78.8300018311,4.65999984741,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3541647.0,6618173.0,8.64986005504e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,99.1100006104,nan,nan,1.94000005722,nan,''
1543854050684159994,,0,,1543854049,347182035,"""114""","""AMZN""",1768.01281738,"""2018-12-03""","""As of  11","""08",77.8427963257,4.61000013351,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3547352.0,6618173.0,8.64503005184e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,99.0599975586,nan,nan,1.94000005722,nan,''
1543854109061847925,,0,,1543854108,171700000,"""115""","""AMZN""",1768.90002441,"""2018-12-03""","""As of  11","""08",78.7300033569,4.65999984741,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3558405.0,6618173.0,8.64936984576e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,99.1100006104,nan,nan,1.94000005722,nan,''
1543854168062300920,,0,,1543854167,5388975,"""116""","""AMZN""",1770.54003906,"""2018-12-03""","""As of  11","""08",80.3600006104,4.75,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3574105.0,6618173.0,8.65736982528e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,99.1999969482,nan,nan,1.94000005722,nan,''
1543854226582964897,,0,,1543854225,788749933,"""117""","""AMZN""",1769.75,"""2018-12-03""","""As of  11","""08",79.5800018311,4.71000003815,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3592042.0,6618173.0,8.65353007104e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,99.1600036621,nan,nan,1.94000005722,nan,''
1543854285526684999,,0,,1543854284,652355909,"""118""","""AMZN""",1768.0,"""2018-12-03""","""As of  11","""08",77.8300018311,4.59999990463,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3601893.0,6618173.0,8.64496975872e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,99.0599975586,nan,nan,1.94000005722,nan,''
1543854344357546091,,0,,1543854343,476809978,"""119""","""AMZN""",1770.56994629,"""2018-12-03""","""As of  11","""08",80.4000015259,4.76000022888,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3611436.0,6618173.0,8.65754021888e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,99.1999969482,nan,nan,1.94000005722,nan,''
1543854403396553039,,0,,1543854402,282883882,"""120""","""AMZN""",1768.27502441,"""2018-12-03""","""As of  11","""08",78.1050033569,4.61999988556,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3632276.0,6618173.0,8.64631980032e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,99.0699996948,nan,nan,1.94000005722,nan,''
1543854462090498924,,0,,1543854461,112576007,"""121""","""AMZN""",1768.0,"""2018-12-03""","""As of  11","""08",77.8300018311,4.59999990463,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3643151.0,6618173.0,8.64496975872e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,99.0599975586,nan,nan,1.94000005722,nan,''
1543854520726138114,,0,,1543854519,934413909,"""122""","""AMZN""",1768.21252441,"""2018-12-03""","""As of  11","""08",78.0425033569,4.61999988556,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3656636.0,6618173.0,8.64600981504e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,99.0699996948,nan,nan,1.94000005722,nan,''
1543854579527831077,,0,,1543854578,761739015,"""123""","""AMZN""",1767.87475586,"""2018-12-03""","""As of  11","""08",77.7046966553,4.59999990463,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3665694.0,6618173.0,8.64436027392e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,99.0500030518,nan,nan,1.94000005722,nan,''
1543854638342526912,,0,,1543854637,558676958,"""124""","""AMZN""",1769.11499023,"""2018-12-03""","""As of  11","""08",78.9449996948,4.67000007629,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3678361.0,6618173.0,8.65041973248e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,99.1200027466,nan,nan,1.94000005722,nan,''
1543854697201853036,,0,,1543854696,410799980,"""125""","""AMZN""",1770.85998535,"""2018-12-03""","""As of  11","""08",80.6899032593,4.76999998093,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3687401.0,6618173.0,8.65895972864e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,99.2200012207,nan,nan,1.94000005722,nan,''
1543854756107383012,,0,,1543854755,237942934,"""126""","""AMZN""",1771.67004395,"""2018-12-03""","""As of  11","""08",81.5,4.82000017166,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3707875.0,6618173.0,8.66292006912e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,99.2600021362,nan,nan,1.94000005722,nan,''
1543854814826142072,,0,,1543854814,27942895,"""127""","""AMZN""",1771.0,"""2018-12-03""","""As of  11","""08",80.8300018311,4.78000020981,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3721825.0,6618173.0,8.65963999232e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,99.2300033569,nan,nan,1.94000005722,nan,''
1543854873633068084,,0,,1543854872,888593912,"""128""","""AMZN""",1771.02001953,"""2018-12-03""","""As of  11","""08",80.8499984741,4.78000020981,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3731946.0,6618173.0,8.6597402624e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,99.2300033569,nan,nan,1.94000005722,nan,''
1543854932642103910,,0,,1543854931,701787948,"""129""","""AMZN""",1772.4699707,"""2018-12-03""","""As of  11","""08",82.2998962402,4.86999988556,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3739920.0,6618173.0,8.66682994688e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,99.3099975586,nan,nan,1.94000005722,nan,''
1543854991373236894,,0,,1543854990,525027990,"""130""","""AMZN""",1771.94848633,"""2018-12-03""","""As of  11","""08",81.7783966064,4.84000015259,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3750221.0,6618173.0,8.66427994112e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,99.2799987793,nan,nan,1.94000005722,nan,''
1543855050064763069,,0,,1543855049,331890106,"""131""","""AMZN""",1772.23999023,"""2018-12-03""","""As of  11","""08",82.0699996948,4.86000013351,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3767471.0,6618173.0,8.66570993664e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,99.3000030518,nan,nan,1.94000005722,nan,''
1543855109143328905,,0,,1543855108,177361011,"""132""","""AMZN""",1771.95996094,"""2018-12-03""","""As of  11","""08",81.7900009155,4.84000015259,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3778276.0,6618173.0,8.66432974848e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,99.2799987793,nan,nan,1.94000005722,nan,''
1543855167841763019,,0,,1543855166,994260072,"""133""","""AMZN""",1770.88049316,"""2018-12-03""","""As of  11","""08",80.7104034424,4.78000020981,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3789074.0,6618173.0,8.65905999872e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,99.2200012207,nan,nan,1.94000005722,nan,''
1543855226650063037,,0,,1543855225,828419923,"""134""","""AMZN""",1771.04003906,"""2018-12-03""","""As of  11","""08",80.8700027466,4.78000020981,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3802425.0,6618173.0,8.65983987712e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,99.2300033569,nan,nan,1.94000005722,nan,''
1543855285553281068,,0,,1543855284,601006031,"""135""","""AMZN""",1767.85498047,"""2018-12-03""","""As of  11","""08",77.6849975586,4.59999990463,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3816085.0,6618173.0,8.64426000384e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,99.0500030518,nan,nan,1.94000005722,nan,''
1543855344222074985,,0,,1543855343,431241989,"""136""","""AMZN""",1766.0300293,"""2018-12-03""","""As of  11","""08",75.8600006104,4.48999977112,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3836942.0,6618173.0,8.63533989888e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.9499969482,nan,nan,1.94000005722,nan,''
1543855403318065881,,0,,1543855402,296564102,"""137""","""AMZN""",1766.5793457,"""2018-12-03""","""As of  11","""08",76.4093017578,4.51999998093,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3849317.0,6618173.0,8.63802032128e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.9800033569,nan,nan,1.94000005722,nan,''
1543855461976497888,,0,,1543855461,120438098,"""138""","""AMZN""",1766.93334961,"""2018-12-03""","""As of  11","""08",76.7632980347,4.53999996185,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3860657.0,6618173.0,8.63976030208e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,99.0,nan,nan,1.94000005722,nan,''
1543855520734812974,,0,,1543855519,900825977,"""139""","""AMZN""",1765.68005371,"""2018-12-03""","""As of  11","""08",75.5100021362,4.46999979019,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3868557.0,6618173.0,8.63363006464e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,98.9000015259,nan,nan,1.94000005722,nan,''
1543855579714489936,,0,,1543855578,767366886,"""140""","""AMZN""",1766.59997559,"""2018-12-03""","""As of  11","""08",76.4300003052,4.51999998093,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3884604.0,6618173.0,8.6381297664e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.9800033569,nan,nan,1.94000005722,nan,''
1543855638450558900,,0,,1543855637,594310998,"""141""","""AMZN""",1766.93005371,"""2018-12-03""","""As of  11","""08",76.7600021362,4.53999996185,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3897098.0,6618173.0,8.63973998592e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,99.0,nan,nan,1.94000005722,nan,''
1543855697546606063,,0,,1543855696,416528940,"""142""","""AMZN""",1766.31005859,"""2018-12-03""","""As of  11","""08",76.1399993896,4.5,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3902204.0,6618173.0,8.63671025664e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,98.9599990845,nan,nan,1.94000005722,nan,''
1543855756012814998,,0,,1543855755,224561929,"""143""","""AMZN""",1768.56005859,"""2018-12-03""","""As of  11","""08",78.3899993896,4.63999986649,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3912026.0,6618173.0,8.64770981888e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,99.0899963379,nan,nan,1.94000005722,nan,''
1543855814873306035,,0,,1543855814,64584016,"""144""","""AMZN""",1768.76660156,"""2018-12-03""","""As of  11","""08",78.5966033936,4.65000009537,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3923960.0,6618173.0,8.64871972864e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,99.0999984741,nan,nan,1.94000005722,nan,''
1543855932647696971,,0,,1543855931,682878017,"""146""","""AMZN""",1769.07495117,"""2018-12-03""","""As of  11","""08",78.9049987793,4.67000007629,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3946455.0,6618173.0,8.65022967808e+11,nan,17.8479995728,'',nan,nan,'',nan,nan,nan,99.1200027466,nan,nan,1.94000005722,nan,''
1543855991323728084,,0,,1543855990,491580963,"""147""","""AMZN""",1769.19995117,"""2018-12-03""","""As of  11","""08",79.0299987793,4.67999982834,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3950660.0,6618173.0,8.65083981824e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,99.1299972534,nan,nan,1.94000005722,nan,''
1543856050197429895,,0,,1543856049,351530075,"""148""","""AMZN""",1767.7199707,"""2018-12-03""","""As of  11","""08",77.5500030518,4.59000015259,1690.17004395,1769.45996094,nan,nan,nan,nan,nan,nan,1124.73999023,2050.5,3957989.0,6618173.0,8.64360005632e+11,nan,17.8500003815,'',nan,nan,'',nan,nan,nan,99.0400009155,nan,nan,1.94000005722,nan,''
