rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,ticker,current_price,date,trade_time,record_time,gain_loss_currency,gain_loss_percent,previous_close,open,current_bid_price,current_bid_volume,current_ask_price,current_ask_volume,days_range_low,days_range_high,fiftytwo_week_range_low,fiftytwo_week_range_high,current_volume,avg_volume,market_cap,beta,eps,earnings_date,forward_dividend_and_yield_currency,forward_dividend_and_yield_percentage,ex_dividend_date,one_year_target_est,net_assets,nav,pe_ratio,yield_,ytd_return,beta_3y,expense_ratio_net,inception_date
1536936159874231100,,0,,1536936157,785633087,"""75""","""AMZN""",1980.0,"""2018-09-14""","""As of  10","""07",-9.86999988556,-0.5,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1105944.0,4570812.0,9.657270272e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.809997559,nan,nan,nan,nan,''
1536936219109189987,,0,,1536936216,594697952,"""76""","""AMZN""",1979.14001465,"""2018-09-14""","""As of  10","""07",-10.7299995422,-0.540000021458,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1111454.0,4570812.0,9.65307990016e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.740005493,nan,nan,nan,nan,''
1536936277804707050,,0,,1536936275,433065891,"""77""","""AMZN""",1980.41003418,"""2018-09-14""","""As of  10","""07",-9.46000003815,-0.479999989271,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1115299.0,4570812.0,9.65926977536e+11,1.75999999046,12.626999855,'',nan,nan,'',nan,nan,nan,156.839996338,nan,nan,nan,nan,''
1536936335890093088,,0,,1536936334,255604982,"""78""","""AMZN""",1979.0,"""2018-09-14""","""As of  10","""07",-10.8699998856,-0.550000011921,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1118483.0,4570812.0,9.65238980608e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.729995728,nan,nan,nan,nan,''
1536936394581835031,,0,,1536936393,73177099,"""79""","""AMZN""",1980.07995605,"""2018-09-14""","""As of  10","""07",-9.78999996185,-0.490000009537,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1122126.0,4570812.0,9.6576602112e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.809997559,nan,nan,nan,nan,''
1536936453406333923,,0,,1536936451,883193016,"""80""","""AMZN""",1979.32995605,"""2018-09-14""","""As of  10","""07",-10.5399999619,-0.52999997139,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1126190.0,4570812.0,9.6540000256e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.75,nan,nan,nan,nan,''
1536936511653196096,,0,,1536936510,704952001,"""81""","""AMZN""",1977.5,"""2018-09-14""","""As of  10","""07",-12.3699998856,-0.620000004768,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1134086.0,4570812.0,9.64507992064e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.61000061,nan,nan,nan,nan,''
1536936571077766895,,0,,1536936569,545162916,"""82""","""AMZN""",1977.48999023,"""2018-09-14""","""As of  10","""07",-12.3800001144,-0.620000004768,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1139770.0,4570812.0,9.64503011328e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.61000061,nan,nan,nan,nan,''
1536936629915699005,,0,,1536936628,345880031,"""83""","""AMZN""",1975.48999023,"""2018-09-14""","""As of  10","""07",-14.3800001144,-0.72000002861,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1149880.0,4570812.0,9.6352698368e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.449996948,nan,nan,nan,nan,''
1536936688826251983,,0,,1536936687,196866035,"""84""","""AMZN""",1975.26000977,"""2018-09-14""","""As of  10","""07",-14.6099996567,-0.730000019073,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1157376.0,4570812.0,9.63414982656e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.429992676,nan,nan,nan,nan,''
1536936747174422979,,0,,1536936746,8601903,"""85""","""AMZN""",1976.20996094,"""2018-09-14""","""As of  10","""07",-13.6599998474,-0.689999997616,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1171957.0,4570812.0,9.63878977536e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.509994507,nan,nan,nan,nan,''
1536936806139175891,,0,,1536936804,837742090,"""86""","""AMZN""",1977.08996582,"""2018-09-14""","""As of  10","""07",-12.779999733,-0.639999985695,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1176887.0,4570812.0,9.64307976192e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.580001831,nan,nan,nan,nan,''
1536936865156935930,,0,,1536936863,642535924,"""87""","""AMZN""",1976.76000977,"""2018-09-14""","""As of  10","""07",-13.1099996567,-0.660000026226,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1185254.0,4570812.0,9.64147019776e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.550003052,nan,nan,nan,nan,''
1536936923990674972,,0,,1536936922,492707014,"""88""","""AMZN""",1977.75,"""2018-09-14""","""As of  10","""07",-12.1199998856,-0.610000014305,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1190319.0,4570812.0,9.64630020096e+11,1.75999999046,12.626999855,'',nan,nan,'',nan,nan,nan,156.630004883,nan,nan,nan,nan,''
1536936983329984903,,0,,1536936981,313066005,"""89""","""AMZN""",1978.14001465,"""2018-09-14""","""As of  10","""07",-11.7299995422,-0.589999973774,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1194689.0,4570812.0,9.6482000896e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.660003662,nan,nan,nan,nan,''
1536937041658713102,,0,,1536937040,136938095,"""90""","""AMZN""",1976.92004395,"""2018-09-14""","""As of  10","""07",-12.9499998093,-0.649999976158,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1202088.0,4570812.0,9.64225007616e+11,1.75999999046,12.626999855,'',nan,nan,'',nan,nan,nan,156.559997559,nan,nan,nan,nan,''
1536937100604830026,,0,,1536937098,963241100,"""91""","""AMZN""",1976.59997559,"""2018-09-14""","""As of  10","""07",-13.2700004578,-0.670000016689,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1206350.0,4570812.0,9.64069031936e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.539993286,nan,nan,nan,nan,''
1536937159447134017,,0,,1536937157,786942958,"""92""","""AMZN""",1977.18005371,"""2018-09-14""","""As of  10","""07",-12.6899995804,-0.639999985695,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1212106.0,4570812.0,9.64352016384e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.580001831,nan,nan,nan,nan,''
1536937218523994922,,0,,1536937216,608961105,"""93""","""AMZN""",1976.5,"""2018-09-14""","""As of  11","""08",-13.3699998856,-0.670000016689,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1215571.0,4570812.0,9.64020011008e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.529998779,nan,nan,nan,nan,''
1536937277326205015,,0,,1536937275,404067993,"""94""","""AMZN""",1974.76000977,"""2018-09-14""","""As of  11","""08",-15.1099996567,-0.759999990463,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1226596.0,4570812.0,9.63170009088e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.38999939,nan,nan,nan,nan,''
1536937335945862054,,0,,1536937334,256911039,"""95""","""AMZN""",1975.41003418,"""2018-09-14""","""As of  11","""08",-14.4600000381,-0.730000019073,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1237432.0,4570812.0,9.6348798976e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.440002441,nan,nan,nan,nan,''
1536937394686214923,,0,,1536937393,76921939,"""96""","""AMZN""",1974.82995605,"""2018-09-14""","""As of  11","""08",-15.0399999619,-0.759999990463,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1254004.0,4570812.0,9.63205988352e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.399993896,nan,nan,nan,nan,''
1536937512490880012,,0,,1536937510,693926095,"""98""","""AMZN""",1974.33996582,"""2018-09-14""","""As of  11","""08",-15.529999733,-0.77999997139,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1276121.0,4570812.0,9.6296697856e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.36000061,nan,nan,nan,nan,''
1536937570759051084,,0,,1536937569,542376041,"""99""","""AMZN""",1975.57995605,"""2018-09-14""","""As of  11","""08",-14.2899999619,-0.72000002861,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1289778.0,4570812.0,9.63571023872e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.460006714,nan,nan,nan,nan,''
1536937630368405103,,0,,1536937628,372998952,"""100""","""AMZN""",1976.0,"""2018-09-14""","""As of  11","""08",-13.8699998856,-0.699999988079,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1306440.0,4570812.0,9.6377602048e+11,1.75999999046,12.626999855,'',nan,nan,'',nan,nan,nan,156.490005493,nan,nan,nan,nan,''
1536937689889158010,,0,,1536937687,197809934,"""101""","""AMZN""",1975.44396973,"""2018-09-14""","""As of  11","""08",-14.4259996414,-0.72000002861,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1313004.0,4570812.0,9.6350502912e+11,1.75999999046,12.626999855,'',nan,nan,'',nan,nan,nan,156.449996948,nan,nan,nan,nan,''
1536937748106003046,,0,,1536937746,15109062,"""102""","""AMZN""",1975.30004883,"""2018-09-14""","""As of  11","""08",-14.5699996948,-0.730000019073,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1321051.0,4570812.0,9.63434971136e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.410003662,nan,nan,nan,nan,''
1536937924102704048,,0,,1536937922,488085985,"""105""","""AMZN""",1973.79003906,"""2018-09-14""","""As of  11","""08",-16.0799999237,-0.810000002384,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1347017.0,4570812.0,9.62698018816e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.320007324,nan,nan,nan,nan,''
1536937986198602914,,0,,1536937981,301893949,"""106""","""AMZN""",1972.80004883,"""2018-09-14""","""As of  11","""08",-17.0699996948,-0.860000014305,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1373418.0,4570812.0,9.62215018496e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.240005493,nan,nan,nan,nan,''
1536938101228369951,,0,,1536938098,962096929,"""108""","""AMZN""",1973.59997559,"""2018-09-14""","""As of  11","""08",-16.2700004578,-0.819999992847,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1389646.0,4570812.0,9.62606006272e+11,1.75999999046,12.626999855,'',nan,nan,'',nan,nan,nan,156.300003052,nan,nan,nan,nan,''
1536938159157807111,,0,,1536938157,778702020,"""109""","""AMZN""",1974.01000977,"""2018-09-14""","""As of  11","""08",-15.8599996567,-0.800000011921,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1393439.0,4570812.0,9.62806022144e+11,1.75999999046,12.626999855,'',nan,nan,'',nan,nan,nan,156.380004883,nan,nan,nan,nan,''
1536938218464410066,,0,,1536938216,608978033,"""110""","""AMZN""",1974.23999023,"""2018-09-14""","""As of  11","""08",-15.6300001144,-0.790000021458,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1402540.0,4570812.0,9.62918023168e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.350006104,nan,nan,nan,nan,''
1536938277092207908,,0,,1536938275,420964002,"""111""","""AMZN""",1974.80004883,"""2018-09-14""","""As of  11","""08",-15.0699996948,-0.759999990463,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1410095.0,4570812.0,9.63190980608e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.399993896,nan,nan,nan,nan,''
1536938335788738012,,0,,1536938334,256140947,"""112""","""AMZN""",1974.49499512,"""2018-09-14""","""As of  11","""08",-15.375,-0.769999980927,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1417630.0,4570812.0,9.6304201728e+11,1.75999999046,12.626999855,'',nan,nan,'',nan,nan,nan,156.369995117,nan,nan,nan,nan,''
1536938395019784927,,0,,1536938393,80936908,"""113""","""AMZN""",1974.2199707,"""2018-09-14""","""As of  11","""08",-15.6499996185,-0.790000021458,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1421510.0,4570812.0,9.6290799616e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.350006104,nan,nan,nan,nan,''
1536938453334868907,,0,,1536938451,901705026,"""114""","""AMZN""",1974.04003906,"""2018-09-14""","""As of  11","""08",-15.8299999237,-0.800000011921,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1426334.0,4570812.0,9.62819981312e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.330001831,nan,nan,nan,nan,''
1536938512128154039,,0,,1536938510,699759006,"""115""","""AMZN""",1973.77001953,"""2018-09-14""","""As of  11","""08",-16.1000003815,-0.810000002384,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1436059.0,4570812.0,9.62688974848e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.309997559,nan,nan,nan,nan,''
1536938571213222980,,0,,1536938569,548974990,"""116""","""AMZN""",1974.91003418,"""2018-09-14""","""As of  11","""08",-14.9600000381,-0.75,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1442253.0,4570812.0,9.63244982272e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.399993896,nan,nan,nan,nan,''
1536938631033035993,,0,,1536938628,374891042,"""117""","""AMZN""",1974.93994141,"""2018-09-14""","""As of  11","""08",-14.9300003052,-0.75,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1448013.0,4570812.0,9.63259006976e+11,1.75999999046,12.626999855,'',nan,nan,'',nan,nan,nan,156.410003662,nan,nan,nan,nan,''
1536938688322813034,,0,,1536938687,197638988,"""118""","""AMZN""",1976.43994141,"""2018-09-14""","""As of  11","""08",-13.4300003052,-0.670000016689,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1453373.0,4570812.0,9.63992027136e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.529998779,nan,nan,nan,nan,''
1536938747442593097,,0,,1536938746,14770984,"""119""","""AMZN""",1977.12194824,"""2018-09-14""","""As of  11","""08",-12.748000145,-0.639999985695,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1459491.0,4570812.0,9.64324032512e+11,1.75999999046,12.626999855,'',nan,nan,'',nan,nan,nan,156.580001831,nan,nan,nan,nan,''
1536938806812131881,,0,,1536938804,789709091,"""120""","""AMZN""",1976.56408691,"""2018-09-14""","""As of  11","""08",-13.3058996201,-0.670000016689,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1467306.0,4570812.0,9.64051009536e+11,1.75999999046,12.626999855,'',nan,nan,'',nan,nan,nan,156.529998779,nan,nan,nan,nan,''
1536938864631108045,,0,,1536938863,638431072,"""121""","""AMZN""",1975.98999023,"""2018-09-14""","""As of  11","""08",-13.8800001144,-0.699999988079,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1471537.0,4570812.0,9.63770974208e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.490005493,nan,nan,nan,nan,''
1536938923965528964,,0,,1536938922,464235067,"""122""","""AMZN""",1975.73999023,"""2018-09-14""","""As of  11","""08",-14.1300001144,-0.709999978542,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1473667.0,4570812.0,9.63649011712e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.470001221,nan,nan,nan,nan,''
1536938982848977088,,0,,1536938981,315970897,"""123""","""AMZN""",1976.25,"""2018-09-14""","""As of  11","""08",-13.6199998856,-0.680000007153,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1480481.0,4570812.0,9.63897982976e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.509994507,nan,nan,nan,nan,''
1536939041958726882,,0,,1536939040,118558883,"""124""","""AMZN""",1976.81481934,"""2018-09-14""","""As of  11","""08",-13.0551996231,-0.660000026226,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1485587.0,4570812.0,9.64174020608e+11,1.75999999046,12.626999855,'',nan,nan,'',nan,nan,nan,156.550003052,nan,nan,nan,nan,''
1536939100017132043,,0,,1536939098,947264909,"""125""","""AMZN""",1977.92004395,"""2018-09-14""","""As of  11","""08",-11.9499998093,-0.600000023842,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1488990.0,4570812.0,9.64712988672e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.63999939,nan,nan,nan,nan,''
1536940041957519054,,0,,1536940040,137049913,"""141""","""AMZN""",1977.06994629,"""2018-09-14""","""As of  11","""08",-12.8000001907,-0.639999985695,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1492460.0,4570812.0,9.6429801472e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.570007324,nan,nan,nan,nan,''
1536940100927258968,,0,,1536940098,951834917,"""142""","""AMZN""",1978.0,"""2018-09-14""","""As of  11","""08",-11.8699998856,-0.600000023842,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1500443.0,4570812.0,9.64751982592e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.649993896,nan,nan,nan,nan,''
1536940218651532888,,0,,1536940216,603128910,"""144""","""AMZN""",1976.51501465,"""2018-09-14""","""As of  11","""08",-13.3549995422,-0.670000016689,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1511004.0,4570812.0,9.6402702336e+11,1.75999999046,12.626999855,'',nan,nan,'',nan,nan,nan,156.529998779,nan,nan,nan,nan,''
1536940276754771947,,0,,1536940275,407870054,"""145""","""AMZN""",1976.56335449,"""2018-09-14""","""As of  11","""08",-13.306599617,-0.670000016689,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1515117.0,4570812.0,9.64051009536e+11,1.75999999046,12.626999855,'',nan,nan,'',nan,nan,nan,156.529998779,nan,nan,nan,nan,''
1536940335574331045,,0,,1536940334,212784051,"""146""","""AMZN""",1975.58996582,"""2018-09-14""","""As of  11","""08",-14.279999733,-0.72000002861,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1518187.0,4570812.0,9.63576004608e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.460006714,nan,nan,nan,nan,''
1536940394799280881,,0,,1536940393,53070068,"""147""","""AMZN""",1975.4621582,"""2018-09-14""","""As of  11","""08",-14.4077997208,-0.72000002861,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1520945.0,4570812.0,9.63514007552e+11,1.75999999046,12.626999855,'',nan,nan,'',nan,nan,nan,156.449996948,nan,nan,nan,nan,''
1536940454900222063,,0,,1536940451,897129058,"""148""","""AMZN""",1975.69995117,"""2018-09-14""","""As of  11","""08",-14.1700000763,-0.709999978542,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1523860.0,4570812.0,9.63630006272e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.470001221,nan,nan,nan,nan,''
1536940512751414060,,0,,1536940510,712613105,"""149""","""AMZN""",1975.76501465,"""2018-09-14""","""As of  11","""08",-14.1049995422,-0.709999978542,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1525162.0,4570812.0,9.6366198784e+11,1.75999999046,12.626999855,'',nan,nan,'',nan,nan,nan,156.470001221,nan,nan,nan,nan,''
1536940571433101892,,0,,1536940569,548273086,"""150""","""AMZN""",1976.01000977,"""2018-09-14""","""As of  11","""08",-13.8599996567,-0.699999988079,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1528661.0,4570812.0,9.63781001216e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.490005493,nan,nan,nan,nan,''
1536940630747387886,,0,,1536940628,374922037,"""151""","""AMZN""",1974.80004883,"""2018-09-14""","""As of  11","""08",-15.0699996948,-0.759999990463,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1534801.0,4570812.0,9.63190980608e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.399993896,nan,nan,nan,nan,''
1536940689402534008,,0,,1536940687,173661947,"""152""","""AMZN""",1975.18005371,"""2018-09-14""","""As of  11","""08",-14.6899995804,-0.740000009537,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1539995.0,4570812.0,9.63375988736e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.429992676,nan,nan,nan,nan,''
1536940806315140962,,0,,1536940804,841985940,"""154""","""AMZN""",1974.92004395,"""2018-09-14""","""As of  11","""09",-14.9499998093,-0.75,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1546909.0,4570812.0,9.63248979968e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.399993896,nan,nan,nan,nan,''
1536940866035204887,,0,,1536940863,661240100,"""155""","""AMZN""",1974.41003418,"""2018-09-14""","""As of  11","""09",-15.4600000381,-0.77999997139,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1552429.0,4570812.0,9.63000991744e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.36000061,nan,nan,nan,nan,''
1536940924618510007,,0,,1536940922,449548006,"""156""","""AMZN""",1975.75,"""2018-09-14""","""As of  11","""09",-14.1199998856,-0.709999978542,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1555823.0,4570812.0,9.63653992448e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.470001221,nan,nan,nan,nan,''
1536941041976165056,,0,,1536941040,136938095,"""158""","""AMZN""",1976.07995605,"""2018-09-14""","""As of  11","""09",-13.7899999619,-0.689999997616,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1567447.0,4570812.0,9.638150144e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.5,nan,nan,nan,nan,''
1536941102161266088,,0,,1536941098,945009946,"""159""","""AMZN""",1975.94555664,"""2018-09-14""","""As of  11","""09",-13.9244003296,-0.699999988079,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1568861.0,4570812.0,9.63750002688e+11,1.75999999046,12.626999855,'',nan,nan,'',nan,nan,nan,156.490005493,nan,nan,nan,nan,''
1536941158997539043,,0,,1536941157,785051107,"""160""","""AMZN""",1974.8581543,"""2018-09-14""","""As of  11","""09",-15.0117998123,-0.75,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1572836.0,4570812.0,9.63219030016e+11,1.75999999046,12.626999855,'',nan,nan,'',nan,nan,nan,156.399993896,nan,nan,nan,nan,''
1536941219005598068,,0,,1536941216,583806991,"""161""","""AMZN""",1975.31005859,"""2018-09-14""","""As of  11","""09",-14.5600004196,-0.730000019073,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1574765.0,4570812.0,9.63440017408e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.440002441,nan,nan,nan,nan,''
1536941277385519027,,0,,1536941275,428904056,"""162""","""AMZN""",1970.0,"""2018-09-14""","""As of  12","""09",-19.8700008392,-1.0,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1749710.0,4570812.0,9.60849969152e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.460006714,nan,nan,nan,nan,''
1536941394325193881,,0,,1536941393,74806928,"""164""","""AMZN""",1974.74169922,"""2018-09-14""","""As of  11","""09",-15.1282997131,-0.759999990463,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1581350.0,4570812.0,9.63162013696e+11,1.75999999046,12.626999855,'',nan,nan,'',nan,nan,nan,156.38999939,nan,nan,nan,nan,''
1536941453847306966,,0,,1536941451,901459932,"""165""","""AMZN""",1971.47998047,"""2018-09-14""","""As of  12","""09",-18.3899993896,-0.920000016689,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1845664.0,4570812.0,9.61571979264e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,156.130004883,nan,nan,nan,nan,''
1536941512546768903,,0,,1536941510,724931955,"""166""","""AMZN""",1970.77185059,"""2018-09-14""","""As of  12","""09",-19.0981006622,-0.959999978542,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1850075.0,4570812.0,9.6122601472e+11,1.75999999046,12.626999855,'',nan,nan,'',nan,nan,nan,156.080001831,nan,nan,nan,nan,''
1536941571558135986,,0,,1536941569,548942089,"""167""","""AMZN""",1968.35998535,"""2018-09-14""","""As of  12","""09",-21.5100002289,-1.08000004292,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1857474.0,4570812.0,9.600499712e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,155.88999939,nan,nan,nan,nan,''
1536941629963402986,,0,,1536941628,372917890,"""168""","""AMZN""",1969.41003418,"""2018-09-14""","""As of  12","""09",-20.4599990845,-1.02999997139,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1870462.0,4570812.0,9.60562987008e+11,1.75999999046,12.6300001144,'',nan,nan,'',nan,nan,nan,155.970001221,nan,nan,nan,nan,''
1536941689201491117,,0,,1536941687,177556991,"""169""","""AMZN""",1969.1204834,"""2018-09-14""","""As of  12","""09",-20.7495002747,-1.03999996185,1989.86999512,1992.93005371,nan,nan,nan,nan,nan,nan,931.75,2050.5,1879269.0,4570812.0,9.60420970496e+11,1.75999999046,12.626999855,'',nan,nan,'',nan,nan,nan,155.949996948,nan,nan,nan,nan,''
