rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,ticker,current_price,date,trade_time,record_time,gain_loss_currency,gain_loss_percent,previous_close,open,current_bid_price,current_bid_volume,current_ask_price,current_ask_volume,days_range_low,days_range_high,fiftytwo_week_range_low,fiftytwo_week_range_high,current_volume,avg_volume,market_cap,beta,eps,earnings_date,forward_dividend_and_yield_currency,forward_dividend_and_yield_percentage,ex_dividend_date,one_year_target_est,net_assets,nav,pe_ratio,yield_,ytd_return,beta_3y,expense_ratio_net,inception_date
1542382839367655992,,0,,1542382838,510417938,"""73""","""AMZN""",1611.93994141,"""2018-11-16""","""As of  10","""07",-7.5,-0.460000008345,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,1960966.0,6139432.0,7.8818902016e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,127.660003662,nan,nan,1.94000005722,nan,''
1542382898323694944,,0,,1542382897,324632883,"""74""","""AMZN""",1609.68005371,"""2018-11-16""","""As of  10","""07",-9.75990009308,-0.600000023842,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,1977621.0,6139432.0,7.87084017664e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,127.480003357,nan,nan,1.94000005722,nan,''
1542382956936501026,,0,,1542382956,164766073,"""75""","""AMZN""",1609.75769043,"""2018-11-16""","""As of  10","""07",-9.68229961395,-0.600000023842,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,1986143.0,6139432.0,7.87122028544e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,127.489997864,nan,nan,1.94000005722,nan,''
1542383074553489923,,0,,1542383073,824012041,"""77""","""AMZN""",1607.07995605,"""2018-11-16""","""As of  10","""07",-12.3599996567,-0.759999990463,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2008305.0,6139432.0,7.8581399552e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,127.269996643,nan,nan,1.94000005722,nan,''
1542383133488435983,,0,,1542383132,640372037,"""78""","""AMZN""",1607.56506348,"""2018-11-16""","""As of  10","""07",-11.8748998642,-0.730000019073,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2019370.0,6139432.0,7.86049007616e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,127.260002136,nan,nan,1.94000005722,nan,''
1542383192374908924,,0,,1542383191,458483934,"""79""","""AMZN""",1605.0,"""2018-11-16""","""As of  10","""07",-14.4399995804,-0.889999985695,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2028281.0,6139432.0,7.84794976256e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,127.11000061,nan,nan,1.94000005722,nan,''
1542383251001307010,,0,,1542383250,248895883,"""80""","""AMZN""",1604.99499512,"""2018-11-16""","""As of  10","""07",-14.4449996948,-0.889999985695,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2038168.0,6139432.0,7.84793010176e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,127.11000061,nan,nan,1.94000005722,nan,''
1542383310638187885,,0,,1542383309,109185934,"""81""","""AMZN""",1607.35998535,"""2018-11-16""","""As of  10","""07",-12.0799999237,-0.75,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2048973.0,6139432.0,7.8594899968e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,127.300003052,nan,nan,1.94000005722,nan,''
1542383368636253118,,0,,1542383367,925049066,"""82""","""AMZN""",1606.34997559,"""2018-11-16""","""As of  10","""07",-13.0900001526,-0.810000002384,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2057475.0,6139432.0,7.85454989312e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,127.220001221,nan,nan,1.94000005722,nan,''
1542383486485888004,,0,,1542383485,558276891,"""84""","""AMZN""",1603.5,"""2018-11-16""","""As of  10","""07",-15.9399003983,-0.980000019073,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2075763.0,6139432.0,7.84062021632e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,126.989997864,nan,nan,1.94000005722,nan,''
1542383545217922925,,0,,1542383544,414397954,"""85""","""AMZN""",1602.4901123,"""2018-11-16""","""As of  10","""07",-16.9498004913,-1.04999995232,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2084215.0,6139432.0,7.83568011264e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,126.910003662,nan,nan,1.94000005722,nan,''
1542383604482953071,,0,,1542383603,231333971,"""86""","""AMZN""",1603.2800293,"""2018-11-16""","""As of  10","""07",-16.1599998474,-1.0,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2089803.0,6139432.0,7.83955001344e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,126.970001221,nan,nan,1.94000005722,nan,''
1542383662813441038,,0,,1542383662,55273056,"""87""","""AMZN""",1605.09997559,"""2018-11-16""","""As of  10","""07",-14.3400001526,-0.889999985695,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2095992.0,6139432.0,7.84843997184e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,127.120002747,nan,nan,1.94000005722,nan,''
1542383721876863002,,0,,1542383720,880861997,"""88""","""AMZN""",1607.0,"""2018-11-16""","""As of  10","""07",-12.4399003983,-0.769999980927,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2105875.0,6139432.0,7.85772969984e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,127.269996643,nan,nan,1.94000005722,nan,''
1542383839293459892,,0,,1542383838,526715993,"""90""","""AMZN""",1604.67004395,"""2018-11-16""","""As of  10","""07",-14.7700004578,-0.910000026226,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2122615.0,6139432.0,7.8463401984e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,127.080001831,nan,nan,1.94000005722,nan,''
1542383956983099937,,0,,1542383956,164431095,"""92""","""AMZN""",1602.4432373,"""2018-11-16""","""As of  10","""07",-16.9967002869,-1.04999995232,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2134714.0,6139432.0,7.83545008128e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,126.910003662,nan,nan,1.94000005722,nan,''
1542384015912357091,,0,,1542384014,976146936,"""93""","""AMZN""",1602.09997559,"""2018-11-16""","""As of  11","""08",-17.3400001526,-1.07000005245,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2148197.0,6139432.0,7.83376973824e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,126.879997253,nan,nan,1.94000005722,nan,''
1542384074666311979,,0,,1542384073,824982881,"""94""","""AMZN""",1601.5,"""2018-11-16""","""As of  11","""08",-17.9400005341,-1.11000001431,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2160819.0,6139432.0,7.83084027904e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,126.830001831,nan,nan,1.94000005722,nan,''
1542384133982450008,,0,,1542384132,647588014,"""95""","""AMZN""",1599.98999023,"""2018-11-16""","""As of  11","""08",-19.4500007629,-1.20000004768,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2174860.0,6139432.0,7.82346027008e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,126.709999084,nan,nan,1.94000005722,nan,''
1542384192232441902,,0,,1542384191,461663961,"""96""","""AMZN""",1598.90722656,"""2018-11-16""","""As of  11","""08",-20.532699585,-1.26999998093,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2185414.0,6139432.0,7.8181597184e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,126.629997253,nan,nan,1.94000005722,nan,''
1542384253836994886,,0,,1542384250,280427932,"""97""","""AMZN""",1598.98999023,"""2018-11-16""","""As of  11","""08",-20.4500007629,-1.25999999046,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2196900.0,6139432.0,7.81856997376e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,126.660003662,nan,nan,1.94000005722,nan,''
1542384309902514934,,0,,1542384309,105948925,"""98""","""AMZN""",1597.0,"""2018-11-16""","""As of  11","""08",-22.4398994446,-1.38999998569,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2209788.0,6139432.0,7.80883001344e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,126.480003357,nan,nan,1.94000005722,nan,''
1542384370771533966,,0,,1542384367,922885894,"""99""","""AMZN""",1595.88000488,"""2018-11-16""","""As of  11","""08",-23.5599994659,-1.45000004768,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2222050.0,6139432.0,7.80335972352e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,126.38999939,nan,nan,1.94000005722,nan,''
1542384427550257921,,0,,1542384426,756571054,"""100""","""AMZN""",1598.69995117,"""2018-11-16""","""As of  11","""08",-20.7399997711,-1.27999997139,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2234630.0,6139432.0,7.81714980864e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,126.61000061,nan,nan,1.94000005722,nan,''
1542384486359508991,,0,,1542384485,580005884,"""101""","""AMZN""",1596.6920166,"""2018-11-16""","""As of  11","""08",-22.7479991913,-1.39999997616,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2246469.0,6139432.0,7.8073298944e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,126.449996948,nan,nan,1.94000005722,nan,''
1542384603929824113,,0,,1542384603,217978954,"""103""","""AMZN""",1595.0,"""2018-11-16""","""As of  11","""08",-24.4398994446,-1.50999999046,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2266904.0,6139432.0,7.79905990656e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,126.319999695,nan,nan,1.94000005722,nan,''
1542384662936283111,,0,,1542384662,10656118,"""104""","""AMZN""",1595.54003906,"""2018-11-16""","""As of  11","""08",-23.8999996185,-1.48000001907,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2273141.0,6139432.0,7.80169969664e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,126.36000061,nan,nan,1.94000005722,nan,''
1542384721613806009,,0,,1542384720,885132074,"""105""","""AMZN""",1593.91003418,"""2018-11-16""","""As of  11","""08",-25.5300006866,-1.58000004292,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2282155.0,6139432.0,7.79369971712e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,126.230003357,nan,nan,1.94000005722,nan,''
1542384780698838949,,0,,1542384779,705746889,"""106""","""AMZN""",1591.0,"""2018-11-16""","""As of  11","""08",-28.4400005341,-1.75999999046,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2298652.0,6139432.0,7.779500032e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,126.0,nan,nan,1.94000005722,nan,''
1542384839225132942,,0,,1542384838,512785911,"""107""","""AMZN""",1589.73400879,"""2018-11-16""","""As of  11","""08",-29.7059001923,-1.83000004292,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2317443.0,6139432.0,7.7733101568e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,125.900001526,nan,nan,1.94000005722,nan,''
1542384898100440979,,0,,1542384897,324495077,"""108""","""AMZN""",1591.34997559,"""2018-11-16""","""As of  11","""08",-28.0799999237,-1.73000001907,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2329695.0,6139432.0,7.7812301824e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,126.029998779,nan,nan,1.94000005722,nan,''
1542384956916059017,,0,,1542384956,179204940,"""109""","""AMZN""",1590.18005371,"""2018-11-16""","""As of  11","""08",-29.2600002289,-1.80999994278,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2343750.0,6139432.0,7.7754597376e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,125.930000305,nan,nan,1.94000005722,nan,''
1542385015929224014,,0,,1542385014,992218017,"""110""","""AMZN""",1591.0,"""2018-11-16""","""As of  11","""08",-28.4400005341,-1.75999999046,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2358026.0,6139432.0,7.779500032e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,126.0,nan,nan,1.94000005722,nan,''
1542385074807813882,,0,,1542385073,822397947,"""111""","""AMZN""",1590.47998047,"""2018-11-16""","""As of  11","""08",-28.9599990845,-1.78999996185,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2366842.0,6139432.0,7.77695002624e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,125.959999084,nan,nan,1.94000005722,nan,''
1542385133312988996,,0,,1542385132,624764919,"""112""","""AMZN""",1590.5300293,"""2018-11-16""","""As of  11","""08",-28.9099998474,-1.78999996185,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2373888.0,6139432.0,7.7771997184e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,125.959999084,nan,nan,1.94000005722,nan,''
1542385192234586000,,0,,1542385191,462328910,"""113""","""AMZN""",1589.56994629,"""2018-11-16""","""As of  11","""08",-29.8700008392,-1.84000003338,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2382996.0,6139432.0,7.77250013184e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,125.88999939,nan,nan,1.94000005722,nan,''
1542385251163767099,,0,,1542385250,293049097,"""114""","""AMZN""",1588.54003906,"""2018-11-16""","""As of  11","""08",-30.8999996185,-1.90999996662,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2402062.0,6139432.0,7.76744009728e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,125.800003052,nan,nan,1.94000005722,nan,''
1542385310013511896,,0,,1542385309,118707895,"""115""","""AMZN""",1584.27001953,"""2018-11-16""","""As of  11","""08",-35.1699981689,-2.17000007629,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2419748.0,6139432.0,7.74658981888e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,125.470001221,nan,nan,1.94000005722,nan,''
1542385368614190101,,0,,1542385367,932656049,"""116""","""AMZN""",1587.27001953,"""2018-11-16""","""As of  11","""08",-32.1698989868,-1.99000000954,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2435638.0,6139432.0,7.76126005248e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,125.699996948,nan,nan,1.94000005722,nan,''
1542385427533624887,,0,,1542385426,746787071,"""117""","""AMZN""",1589.42004395,"""2018-11-16""","""As of  11","""08",-30.0200004578,-1.85000002384,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2444155.0,6139432.0,7.7717700608e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,125.870002747,nan,nan,1.94000005722,nan,''
1542385486313584089,,0,,1542385485,586266994,"""118""","""AMZN""",1591.28601074,"""2018-11-16""","""As of  11","""08",-28.1539993286,-1.74000000954,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2467962.0,6139432.0,7.78089988096e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,126.019996643,nan,nan,1.94000005722,nan,''
1542385545068176984,,0,,1542385544,374382972,"""119""","""AMZN""",1590.07995605,"""2018-11-16""","""As of  11","""08",-29.3600006104,-1.80999994278,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2475643.0,6139432.0,7.77499967488e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,125.930000305,nan,nan,1.94000005722,nan,''
1542385603976784944,,0,,1542385603,228785991,"""120""","""AMZN""",1590.75,"""2018-11-16""","""As of  11","""08",-28.6898994446,-1.76999998093,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2480361.0,6139432.0,7.77826992128e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,125.980003357,nan,nan,1.94000005722,nan,''
1542385663384820938,,0,,1542385662,49386024,"""121""","""AMZN""",1594.65637207,"""2018-11-16""","""As of  11","""08",-24.7835998535,-1.52999997139,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2502807.0,6139432.0,7.79736973312e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,126.290000916,nan,nan,1.94000005722,nan,''
1542385721703255891,,0,,1542385720,862122058,"""122""","""AMZN""",1592.7800293,"""2018-11-16""","""As of  11","""08",-26.6599998474,-1.64999997616,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2511487.0,6139432.0,7.788199936e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,126.13999939,nan,nan,1.94000005722,nan,''
1542385780485662937,,0,,1542385779,708317041,"""123""","""AMZN""",1593.31994629,"""2018-11-16""","""As of  11","""08",-26.1200008392,-1.61000001431,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2521482.0,6139432.0,7.79083972608e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,126.180000305,nan,nan,1.94000005722,nan,''
1542385839248533010,,0,,1542385838,483896017,"""124""","""AMZN""",1594.46875,"""2018-11-16""","""As of  11","""08",-24.971200943,-1.53999996185,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2535562.0,6139432.0,7.79646009344e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,126.269996643,nan,nan,1.94000005722,nan,''
1542385898097471952,,0,,1542385897,354408979,"""125""","""AMZN""",1591.42883301,"""2018-11-16""","""As of  11","""08",-28.011100769,-1.73000001907,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2543259.0,6139432.0,7.78158997504e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,126.029998779,nan,nan,1.94000005722,nan,''
1542385957446999073,,0,,1542385956,166893005,"""126""","""AMZN""",1589.23999023,"""2018-11-16""","""As of  11","""08",-30.2000007629,-1.86000001431,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2553455.0,6139432.0,7.77088991232e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,125.86000061,nan,nan,1.94000005722,nan,''
1542386016013618946,,0,,1542386015,932931,"""127""","""AMZN""",1586.80004883,"""2018-11-16""","""As of  11","""08",-32.6399993896,-2.01999998093,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2565524.0,6139432.0,7.75895973888e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,125.669998169,nan,nan,1.94000005722,nan,''
1542386074560437917,,0,,1542386073,822309017,"""128""","""AMZN""",1589.83996582,"""2018-11-16""","""As of  11","""08",-29.6000003815,-1.83000004292,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2578059.0,6139432.0,7.77382002688e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,125.910003662,nan,nan,1.94000005722,nan,''
1542386133813374042,,0,,1542386132,650017976,"""129""","""AMZN""",1589.45996094,"""2018-11-16""","""As of  11","""08",-29.9799995422,-1.85000002384,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2587647.0,6139432.0,7.7719502848e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,125.879997253,nan,nan,1.94000005722,nan,''
1542386192185089111,,0,,1542386191,466710090,"""130""","""AMZN""",1588.40002441,"""2018-11-16""","""As of  11","""08",-31.0400009155,-1.91999995708,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2591812.0,6139432.0,7.76678014976e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,125.790000916,nan,nan,1.94000005722,nan,''
1542386251234029054,,0,,1542386250,290625095,"""131""","""AMZN""",1590.04003906,"""2018-11-16""","""As of  11","""08",-29.3999996185,-1.82000005245,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2598216.0,6139432.0,7.77479979008e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,125.919998169,nan,nan,1.94000005722,nan,''
1542386309871227025,,0,,1542386309,117861032,"""132""","""AMZN""",1589.61999512,"""2018-11-16""","""As of  11","""08",-29.8199996948,-1.84000003338,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2604227.0,6139432.0,7.772749824e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,125.88999939,nan,nan,1.94000005722,nan,''
1542386368968787908,,0,,1542386367,909502983,"""133""","""AMZN""",1589.06994629,"""2018-11-16""","""As of  11","""08",-30.3700008392,-1.87999999523,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2610620.0,6139432.0,7.77006022656e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,125.849998474,nan,nan,1.94000005722,nan,''
1542386427541975975,,0,,1542386426,762703895,"""134""","""AMZN""",1588.56005859,"""2018-11-16""","""As of  11","""08",-30.8798999786,-1.90999996662,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2616353.0,6139432.0,7.76756985856e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,125.809997559,nan,nan,1.94000005722,nan,''
1542386486436960935,,0,,1542386485,587888002,"""135""","""AMZN""",1584.48999023,"""2018-11-16""","""As of  11","""08",-34.9500007629,-2.16000008583,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2639138.0,6139432.0,7.74766002176e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,125.480003357,nan,nan,1.94000005722,nan,''
1542386545288142919,,0,,1542386544,397090911,"""136""","""AMZN""",1583.27905273,"""2018-11-16""","""As of  11","""08",-36.1609992981,-2.23000001907,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2665012.0,6139432.0,7.74174015488e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,125.38999939,nan,nan,1.94000005722,nan,''
1542386604145057916,,0,,1542386603,220698118,"""137""","""AMZN""",1583.25,"""2018-11-16""","""As of  11","""08",-36.1898994446,-2.23000001907,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2674964.0,6139432.0,7.74159990784e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,125.38999939,nan,nan,1.94000005722,nan,''
1542386662779366970,,0,,1542386662,42247056,"""138""","""AMZN""",1584.38000488,"""2018-11-16""","""As of  11","""08",-35.0600013733,-2.16000008583,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2682490.0,6139432.0,7.74712983552e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,125.480003357,nan,nan,1.94000005722,nan,''
1542386721843267917,,0,,1542386720,870228052,"""139""","""AMZN""",1586.58288574,"""2018-11-16""","""As of  11","""08",-32.8571014404,-2.02999997139,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2693429.0,6139432.0,7.75790002176e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,125.650001526,nan,nan,1.94000005722,nan,''
1542386780507153987,,0,,1542386779,702392101,"""140""","""AMZN""",1585.18005371,"""2018-11-16""","""As of  11","""08",-34.2598991394,-2.11999988556,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2698668.0,6139432.0,7.75103971328e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,125.540000916,nan,nan,1.94000005722,nan,''
1542386839288842916,,0,,1542386838,514981031,"""141""","""AMZN""",1583.5300293,"""2018-11-16""","""As of  11","""08",-35.9099998474,-2.22000002861,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2708664.0,6139432.0,7.7429702656e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,125.410003662,nan,nan,1.94000005722,nan,''
1542386898117957115,,0,,1542386897,327003002,"""142""","""AMZN""",1584.81494141,"""2018-11-16""","""As of  11","""08",-34.625,-2.1400001049,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2716004.0,6139432.0,7.74924992512e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,125.510002136,nan,nan,1.94000005722,nan,''
1542386956910128116,,0,,1542386956,179305076,"""143""","""AMZN""",1583.79003906,"""2018-11-16""","""As of  11","""08",-35.6498985291,-2.20000004768,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2722562.0,6139432.0,7.74423969792e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,125.430000305,nan,nan,1.94000005722,nan,''
1542387015890533924,,0,,1542387014,998774051,"""144""","""AMZN""",1581.02001953,"""2018-11-16""","""As of  11","""08",-38.4199981689,-2.36999988556,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2746531.0,6139432.0,7.73069996032e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,125.209999084,nan,nan,1.94000005722,nan,''
1542387074735480070,,0,,1542387073,825053930,"""145""","""AMZN""",1581.31005859,"""2018-11-16""","""As of  11","""08",-38.1300010681,-2.34999990463,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2788313.0,6139432.0,7.73212012544e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,125.230003357,nan,nan,1.94000005722,nan,''
1542387134164652109,,0,,1542387132,624196052,"""146""","""AMZN""",1578.5300293,"""2018-11-16""","""As of  11","""08",-40.9099998474,-2.52999997139,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2805157.0,6139432.0,7.71852009472e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,125.010002136,nan,nan,1.94000005722,nan,''
1542387192326805114,,0,,1542387191,439296007,"""147""","""AMZN""",1577.50744629,"""2018-11-16""","""As of  11","""08",-41.9324989319,-2.58999991417,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2820676.0,6139432.0,7.71351969792e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,124.930000305,nan,nan,1.94000005722,nan,''
1542387253931896924,,0,,1542387250,288064956,"""148""","""AMZN""",1577.95996094,"""2018-11-16""","""As of  11","""08",-41.4799995422,-2.55999994278,1619.43994141,1587.5,nan,nan,nan,nan,nan,nan,1122.55004883,2050.5,2837953.0,6139432.0,7.7157302272e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,124.970001221,nan,nan,1.94000005722,nan,''
