rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,ticker,current_price,date,trade_time,record_time,gain_loss_currency,gain_loss_percent,previous_close,open,current_bid_price,current_bid_volume,current_ask_price,current_ask_volume,days_range_low,days_range_high,fiftytwo_week_range_low,fiftytwo_week_range_high,current_volume,avg_volume,market_cap,beta,eps,earnings_date,forward_dividend_and_yield_currency,forward_dividend_and_yield_percentage,ex_dividend_date,one_year_target_est,net_assets,nav,pe_ratio,yield_,ytd_return,beta_3y,expense_ratio_net,inception_date
1534862615334749937,,0,,1534862614,348154067,"""76""","""AMZN""",1891.73999023,"""2018-08-21""","""As of  10","""07",15.029999733,0.800000011921,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1026479.0,4172596.0,9.22678984704e+11,1.61000001431,12.626999855,'',nan,nan,'',nan,nan,nan,149.820007324,nan,nan,nan,nan,''
1534862674012804985,,0,,1534862673,171313047,"""77""","""AMZN""",1892.20495605,"""2018-08-21""","""As of  10","""07",15.4949998856,0.829999983311,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1031436.0,4172596.0,9.22906001408e+11,1.61000001431,12.626999855,'',nan,nan,'',nan,nan,nan,149.850006104,nan,nan,nan,nan,''
1534862732873406887,,0,,1534862731,995276927,"""78""","""AMZN""",1890.32995605,"""2018-08-21""","""As of  10","""07",13.6199998856,0.730000019073,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1038462.0,4172596.0,9.21994002432e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.710006714,nan,nan,nan,nan,''
1534862791547653913,,0,,1534862790,819297075,"""79""","""AMZN""",1890.96740723,"""2018-08-21""","""As of  10","""07",14.257399559,0.759999990463,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1043779.0,4172596.0,9.22302021632e+11,1.61000001431,12.626999855,'',nan,nan,'',nan,nan,nan,149.759994507,nan,nan,nan,nan,''
1534862850475620031,,0,,1534862849,643330097,"""80""","""AMZN""",1889.11999512,"""2018-08-21""","""As of  10","""07",12.4099998474,0.660000026226,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1061424.0,4172596.0,9.21401032704e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.61000061,nan,nan,nan,nan,''
1534862909338151931,,0,,1534862908,467267036,"""81""","""AMZN""",1889.41003418,"""2018-08-21""","""As of  10","""07",12.6999998093,0.680000007153,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1073051.0,4172596.0,9.2154298368e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.630004883,nan,nan,nan,nan,''
1534862968050163984,,0,,1534862967,291373968,"""82""","""AMZN""",1890.7199707,"""2018-08-21""","""As of  10","""07",14.0100002289,0.75,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1080975.0,4172596.0,9.22182025216e+11,1.61000001431,12.626999855,'',nan,nan,'',nan,nan,nan,149.740005493,nan,nan,nan,nan,''
1534863027054517984,,0,,1534863026,111315965,"""83""","""AMZN""",1891.01000977,"""2018-08-21""","""As of  10","""07",14.3000001907,0.759999990463,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1087898.0,4172596.0,9.22322993152e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.759994507,nan,nan,nan,nan,''
1534863144737041950,,0,,1534863143,761349916,"""85""","""AMZN""",1890.25,"""2018-08-21""","""As of  10","""07",13.5399999619,0.72000002861,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1105762.0,4172596.0,9.21951993856e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.699996948,nan,nan,nan,nan,''
1534863203465867042,,0,,1534863202,584208965,"""86""","""AMZN""",1890.39001465,"""2018-08-21""","""As of  10","""07",13.6800003052,0.730000019073,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1110032.0,4172596.0,9.22021003264e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.710006714,nan,nan,nan,nan,''
1534863262106137990,,0,,1534863261,353938102,"""87""","""AMZN""",1890.35998535,"""2018-08-21""","""As of  10","""07",13.6499996185,0.730000019073,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1116141.0,4172596.0,9.2200599552e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.710006714,nan,nan,nan,nan,''
1534863321049145936,,0,,1534863320,231306076,"""88""","""AMZN""",1891.18005371,"""2018-08-21""","""As of  10","""07",14.470000267,0.769999980927,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1121535.0,4172596.0,9.22406027264e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.770004272,nan,nan,nan,nan,''
1534863380242299079,,0,,1534863379,55305957,"""89""","""AMZN""",1892.11999512,"""2018-08-21""","""As of  10","""07",15.4099998474,0.819999992847,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1131346.0,4172596.0,9.22863992832e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.850006104,nan,nan,nan,nan,''
1534863438751840114,,0,,1534863437,879386901,"""90""","""AMZN""",1892.58996582,"""2018-08-21""","""As of  10","""07",15.8800001144,0.850000023842,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1138784.0,4172596.0,9.23094024192e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.880004883,nan,nan,nan,nan,''
1534863497475162982,,0,,1534863496,703268051,"""91""","""AMZN""",1891.0,"""2018-08-21""","""As of  10","""07",14.2899999619,0.759999990463,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1143982.0,4172596.0,9.22318012416e+11,1.61000001431,12.626999855,'',nan,nan,'',nan,nan,nan,149.759994507,nan,nan,nan,nan,''
1534863556388130903,,0,,1534863555,524808883,"""92""","""AMZN""",1892.67980957,"""2018-08-21""","""As of  10","""07",15.9697999954,0.850000023842,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1149842.0,4172596.0,9.23137998848e+11,1.61000001431,12.626999855,'',nan,nan,'',nan,nan,nan,149.88999939,nan,nan,nan,nan,''
1534863674274523019,,0,,1534863673,171510934,"""94""","""AMZN""",1893.0,"""2018-08-21""","""As of  11","""08",16.2900009155,0.870000004768,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1170377.0,4172596.0,9.23293974528e+11,1.61000001431,12.626999855,'',nan,nan,'',nan,nan,nan,149.919998169,nan,nan,nan,nan,''
1534863732901002883,,0,,1534863731,993758916,"""95""","""AMZN""",1893.42004395,"""2018-08-21""","""As of  11","""08",16.7099990845,0.889999985695,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1177859.0,4172596.0,9.23498971136e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.949996948,nan,nan,nan,nan,''
1534863791753073930,,0,,1534863790,819329023,"""96""","""AMZN""",1893.04003906,"""2018-08-21""","""As of  11","""08",16.3299999237,0.870000004768,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1185917.0,4172596.0,9.23312979968e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.919998169,nan,nan,nan,nan,''
1534863909402659893,,0,,1534863908,463793992,"""98""","""AMZN""",1893.5,"""2018-08-21""","""As of  11","""08",16.7900009155,0.889999985695,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1197218.0,4172596.0,9.23538030592e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.960006714,nan,nan,nan,nan,''
1534864027288577079,,0,,1534864026,115045070,"""100""","""AMZN""",1893.5,"""2018-08-21""","""As of  11","""08",16.7900009155,0.889999985695,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1207042.0,4172596.0,9.23538030592e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.960006714,nan,nan,nan,nan,''
1534864145821250915,,0,,1534864143,759526968,"""102""","""AMZN""",1892.70996094,"""2018-08-21""","""As of  11","""08",16.0100002289,0.850000023842,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1220073.0,4172596.0,9.23154972672e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.88999939,nan,nan,nan,nan,''
1534864203462305068,,0,,1534864202,568053007,"""103""","""AMZN""",1891.5,"""2018-08-21""","""As of  11","""08",14.7899999619,0.790000021458,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1227263.0,4172596.0,9.22562002944e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.800003052,nan,nan,nan,nan,''
1534864265253329038,,0,,1534864261,407589912,"""104""","""AMZN""",1891.19445801,"""2018-08-21""","""As of  11","""08",14.4844999313,0.769999980927,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1233711.0,4172596.0,9.2241297408e+11,1.61000001431,12.626999855,'',nan,nan,'',nan,nan,nan,149.770004272,nan,nan,nan,nan,''
1534864321057602882,,0,,1534864320,227554082,"""105""","""AMZN""",1892.48999023,"""2018-08-21""","""As of  11","""08",15.7899999619,0.839999973774,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1236504.0,4172596.0,9.23046969344e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.880004883,nan,nan,nan,nan,''
1534864379988997936,,0,,1534864379,51947116,"""106""","""AMZN""",1891.35998535,"""2018-08-21""","""As of  11","""08",14.6499996185,0.77999997139,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1241364.0,4172596.0,9.22493976576e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.789993286,nan,nan,nan,nan,''
1534864438909607887,,0,,1534864437,879266977,"""107""","""AMZN""",1891.85473633,"""2018-08-21""","""As of  11","""08",15.1448001862,0.810000002384,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1244195.0,4172596.0,9.22735017984e+11,1.61000001431,12.626999855,'',nan,nan,'',nan,nan,nan,149.830001831,nan,nan,nan,nan,''
1534864497865509986,,0,,1534864496,667702913,"""108""","""AMZN""",1890.43005371,"""2018-08-21""","""As of  11","""08",13.720000267,0.730000019073,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1251334.0,4172596.0,9.22040008704e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.710006714,nan,nan,nan,nan,''
1534864556324523925,,0,,1534864555,523258924,"""109""","""AMZN""",1889.9699707,"""2018-08-21""","""As of  11","""08",13.2600002289,0.709999978542,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1257548.0,4172596.0,9.21816006656e+11,1.61000001431,12.626999855,'',nan,nan,'',nan,nan,nan,149.679992676,nan,nan,nan,nan,''
1534864615273732900,,0,,1534864614,347301006,"""110""","""AMZN""",1890.06005859,"""2018-08-21""","""As of  11","""08",13.3500003815,0.709999978542,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1269572.0,4172596.0,9.21859981312e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.679992676,nan,nan,nan,nan,''
1534864673913244009,,0,,1534864673,171314001,"""111""","""AMZN""",1890.16003418,"""2018-08-21""","""As of  11","""08",13.4499998093,0.72000002861,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1271940.0,4172596.0,9.2190900224e+11,1.61000001431,12.626999855,'',nan,nan,'',nan,nan,nan,149.690002441,nan,nan,nan,nan,''
1534864732867383003,,0,,1534864731,995273113,"""112""","""AMZN""",1890.0949707,"""2018-08-21""","""As of  11","""08",13.3850002289,0.709999978542,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1280435.0,4172596.0,9.21877020672e+11,1.61000001431,12.626999855,'',nan,nan,'',nan,nan,nan,149.690002441,nan,nan,nan,nan,''
1534864791923484086,,0,,1534864790,815854072,"""113""","""AMZN""",1889.76000977,"""2018-08-21""","""As of  11","""08",13.0500001907,0.699999988079,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1284029.0,4172596.0,9.2171403264e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.660003662,nan,nan,nan,nan,''
1534864850700550079,,0,,1534864849,643304109,"""114""","""AMZN""",1889.76000977,"""2018-08-21""","""As of  11","""08",13.0500001907,0.699999988079,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1286131.0,4172596.0,9.21712984064e+11,1.61000001431,12.626999855,'',nan,nan,'',nan,nan,nan,149.660003662,nan,nan,nan,nan,''
1534864909493839979,,0,,1534864908,459237098,"""115""","""AMZN""",1888.97998047,"""2018-08-21""","""As of  11","""08",12.2700004578,0.649999976158,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1295363.0,4172596.0,9.21333006336e+11,1.61000001431,12.626999855,'',nan,nan,'',nan,nan,nan,149.600006104,nan,nan,nan,nan,''
1534864967995918035,,0,,1534864967,291091918,"""116""","""AMZN""",1889.2199707,"""2018-08-21""","""As of  11","""08",12.5100002289,0.670000016689,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1306055.0,4172596.0,9.21449988096e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.619995117,nan,nan,nan,nan,''
1534865027334647893,,0,,1534865026,115031003,"""117""","""AMZN""",1889.56005859,"""2018-08-21""","""As of  11","""08",12.8500003815,0.680000007153,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1309364.0,4172596.0,9.21615990784e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.63999939,nan,nan,nan,nan,''
1534865085878638982,,0,,1534865084,935081958,"""118""","""AMZN""",1890.29003906,"""2018-08-21""","""As of  11","""08",13.5799999237,0.72000002861,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1315256.0,4172596.0,9.21971982336e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.699996948,nan,nan,nan,nan,''
1534865144668462038,,0,,1534865143,759275913,"""119""","""AMZN""",1889.91003418,"""2018-08-21""","""As of  11","""08",13.1999998093,0.699999988079,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1320453.0,4172596.0,9.21786974208e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.669998169,nan,nan,nan,nan,''
1534865203724385023,,0,,1534865202,581357002,"""120""","""AMZN""",1889.7800293,"""2018-08-21""","""As of  11","""08",13.0699996948,0.699999988079,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1323902.0,4172596.0,9.21723994112e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.660003662,nan,nan,nan,nan,''
1534865262199198007,,0,,1534865261,405927896,"""121""","""AMZN""",1889.82995605,"""2018-08-21""","""As of  11","""08",13.1199998856,0.699999988079,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1325531.0,4172596.0,9.21747980288e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.669998169,nan,nan,nan,nan,''
1534865321116488933,,0,,1534865320,231245040,"""122""","""AMZN""",1889.56005859,"""2018-08-21""","""As of  11","""08",12.8500995636,0.680000007153,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1327149.0,4172596.0,9.21615990784e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.669998169,nan,nan,nan,nan,''
1534865379819474935,,0,,1534865379,55321931,"""123""","""AMZN""",1890.06994629,"""2018-08-21""","""As of  11","""08",13.3599996567,0.709999978542,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1329694.0,4172596.0,9.21862995968e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.679992676,nan,nan,nan,nan,''
1534865438832401037,,0,,1534865437,879364013,"""124""","""AMZN""",1888.74401855,"""2018-08-21""","""As of  11","""08",12.0340003967,0.639999985695,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1334354.0,4172596.0,9.21217990656e+11,1.61000001431,12.626999855,'',nan,nan,'',nan,nan,nan,149.580001831,nan,nan,nan,nan,''
1534865497557564973,,0,,1534865496,687166929,"""125""","""AMZN""",1891.22998047,"""2018-08-21""","""As of  11","""08",14.5200004578,0.769999980927,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1341542.0,4172596.0,9.2243001344e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.779998779,nan,nan,nan,nan,''
1534865615091926097,,0,,1534865614,347311019,"""127""","""AMZN""",1890.72998047,"""2018-08-21""","""As of  11","""08",14.0200004578,0.75,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1350406.0,4172596.0,9.22187005952e+11,1.61000001431,12.626999855,'',nan,nan,'',nan,nan,nan,149.740005493,nan,nan,nan,nan,''
1534865674195869922,,0,,1534865673,171420097,"""128""","""AMZN""",1891.4699707,"""2018-08-21""","""As of  11","""08",14.7600002289,0.790000021458,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1352683.0,4172596.0,9.225469952e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.800003052,nan,nan,nan,nan,''
1534865733153031110,,0,,1534865731,995074987,"""129""","""AMZN""",1891.01879883,"""2018-08-21""","""As of  11","""08",14.3087997437,0.759999990463,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1357573.0,4172596.0,9.22326990848e+11,1.61000001431,12.626999855,'',nan,nan,'',nan,nan,nan,149.759994507,nan,nan,nan,nan,''
1534865791852720975,,0,,1534865790,804289102,"""130""","""AMZN""",1890.36999512,"""2018-08-21""","""As of  11","""08",13.6599998474,0.730000019073,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1360691.0,4172596.0,9.22010976256e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.710006714,nan,nan,nan,nan,''
1534865850423557996,,0,,1534865849,624074935,"""131""","""AMZN""",1890.84997559,"""2018-08-21""","""As of  11","""08",14.1400003433,0.75,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1362425.0,4172596.0,9.22245005312e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.75,nan,nan,nan,nan,''
1534865909257323980,,0,,1534865908,457451105,"""132""","""AMZN""",1892.73999023,"""2018-08-21""","""As of  11","""08",16.0300006866,0.850000023842,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1374934.0,4172596.0,9.23167031296e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.899993896,nan,nan,nan,nan,''
1534865968017594099,,0,,1534865967,255223035,"""133""","""AMZN""",1893.31994629,"""2018-08-21""","""As of  11","""08",16.6100006104,0.889999985695,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1385124.0,4172596.0,9.23450015744e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.940002441,nan,nan,nan,nan,''
1534866026959930896,,0,,1534866026,111326932,"""134""","""AMZN""",1893.0300293,"""2018-08-21""","""As of  11","""08",16.3199996948,0.870000004768,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1400148.0,4172596.0,9.23307999232e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.919998169,nan,nan,nan,nan,''
1534866085755505084,,0,,1534866084,935064077,"""135""","""AMZN""",1893.98999023,"""2018-08-21""","""As of  11","""08",17.2800006866,0.920000016689,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1406050.0,4172596.0,9.23776974848e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,150.0,nan,nan,nan,nan,''
1534866145428411960,,0,,1534866143,759289026,"""136""","""AMZN""",1894.57995605,"""2018-08-21""","""As of  11","""08",17.8700008392,0.949999988079,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1425507.0,4172596.0,9.24064022528e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,150.039993286,nan,nan,nan,nan,''
1534866203398205041,,0,,1534866202,545268058,"""137""","""AMZN""",1895.08996582,"""2018-08-21""","""As of  11","""08",18.3799991608,0.980000019073,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1432943.0,4172596.0,9.24311027712e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,150.080001831,nan,nan,nan,nan,''
1534866321002027034,,0,,1534866320,231370925,"""139""","""AMZN""",1894.66003418,"""2018-08-21""","""As of  11","""08",17.9500007629,0.959999978542,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1444018.0,4172596.0,9.24103016448e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,150.050003052,nan,nan,nan,nan,''
1534866379992065906,,0,,1534866379,55278062,"""140""","""AMZN""",1894.09997559,"""2018-08-21""","""As of  11","""08",17.3899993896,0.930000007153,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1447055.0,4172596.0,9.23829993472e+11,1.61000001431,12.626999855,'',nan,nan,'',nan,nan,nan,150.0,nan,nan,nan,nan,''
1534866439066206932,,0,,1534866437,879324913,"""141""","""AMZN""",1894.01000977,"""2018-08-21""","""As of  11","""08",17.2999992371,0.920000016689,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1453846.0,4172596.0,9.23786018816e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,150.0,nan,nan,nan,nan,''
1534866556421226978,,0,,1534866555,523304939,"""143""","""AMZN""",1894.40002441,"""2018-08-21""","""As of  11","""08",17.6900005341,0.939999997616,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1459000.0,4172596.0,9.2397699072e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,150.029998779,nan,nan,nan,nan,''
1534866615265602111,,0,,1534866614,331876039,"""144""","""AMZN""",1894.68994141,"""2018-08-21""","""As of  11","""08",17.9799995422,0.959999978542,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1464116.0,4172596.0,9.24118024192e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,150.050003052,nan,nan,nan,nan,''
1534866674166346073,,0,,1534866673,171335935,"""145""","""AMZN""",1893.93005371,"""2018-08-21""","""As of  11","""08",17.2199993134,0.920000016689,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1466698.0,4172596.0,9.23747024896e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.990005493,nan,nan,nan,nan,''
1534866732797694921,,0,,1534866731,978851079,"""146""","""AMZN""",1893.5,"""2018-08-21""","""As of  11","""08",16.7900009155,0.889999985695,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1468971.0,4172596.0,9.23538030592e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,149.960006714,nan,nan,nan,nan,''
1534866791643141031,,0,,1534866790,819304943,"""147""","""AMZN""",1892.98999023,"""2018-08-21""","""As of  11","""08",16.2800006866,0.870000004768,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1474039.0,4172596.0,9.23288993792e+11,1.61000001431,12.626999855,'',nan,nan,'',nan,nan,nan,149.919998169,nan,nan,nan,nan,''
1534866850459800004,,0,,1534866849,643265008,"""148""","""AMZN""",1894.5,"""2018-08-21""","""As of  11","""08",17.7900009155,0.949999988079,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1478364.0,4172596.0,9.24025028608e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,150.039993286,nan,nan,nan,nan,''
1534866909255480051,,0,,1534866908,467304944,"""149""","""AMZN""",1894.90893555,"""2018-08-21""","""As of  11","""08",18.1989994049,0.97000002861,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1490355.0,4172596.0,9.24224978944e+11,1.61000001431,12.626999855,'',nan,nan,'',nan,nan,nan,150.070007324,nan,nan,nan,nan,''
1534867027055111885,,0,,1534867026,85103034,"""151""","""AMZN""",1895.0,"""2018-08-21""","""As of  11","""08",18.2900009155,0.97000002861,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1495322.0,4172596.0,9.24269019136e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,150.080001831,nan,nan,nan,nan,''
1534867085803215980,,0,,1534867084,933514118,"""152""","""AMZN""",1895.82995605,"""2018-08-21""","""As of  11","""08",19.1200008392,1.01999998093,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1504359.0,4172596.0,9.24674031616e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,150.13999939,nan,nan,nan,nan,''
1534867146436458110,,0,,1534867143,735285997,"""153""","""AMZN""",1895.91650391,"""2018-08-21""","""As of  11","""08",19.2064990997,1.01999998093,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1513778.0,4172596.0,9.24715974656e+11,1.61000001431,12.626999855,'',nan,nan,'',nan,nan,nan,150.149993896,nan,nan,nan,nan,''
1534867203304733037,,0,,1534867202,583338975,"""154""","""AMZN""",1895.89001465,"""2018-08-21""","""As of  12","""09",19.1800003052,1.01999998093,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1517879.0,4172596.0,9.24702998528e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,150.149993896,nan,nan,nan,nan,''
1534867320954977989,,0,,1534867320,228883981,"""156""","""AMZN""",1896.02001953,"""2018-08-21""","""As of  12","""09",19.3101005554,1.02999997139,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1535169.0,4172596.0,9.247670272e+11,1.61000001431,12.626999855,'',nan,nan,'',nan,nan,nan,150.160003662,nan,nan,nan,nan,''
1534867380209336996,,0,,1534867379,55315971,"""157""","""AMZN""",1897.35900879,"""2018-08-21""","""As of  12","""09",20.6490001678,1.10000002384,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1544804.0,4172596.0,9.25420027904e+11,1.61000001431,12.626999855,'',nan,nan,'',nan,nan,nan,150.259994507,nan,nan,nan,nan,''
1534867438857357978,,0,,1534867437,877618074,"""158""","""AMZN""",1897.45996094,"""2018-08-21""","""As of  12","""09",20.75,1.11000001431,1876.70996094,1880.0,nan,nan,nan,nan,nan,nan,931.75,1925.0,1552991.0,4172596.0,9.25468983296e+11,1.61000001431,12.6300001144,'',nan,nan,'',nan,nan,nan,150.270004272,nan,nan,nan,nan,''
