rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,ticker,current_price,date,trade_time,record_time,gain_loss_currency,gain_loss_percent,previous_close,open,current_bid_price,current_bid_volume,current_ask_price,current_ask_volume,days_range_low,days_range_high,fiftytwo_week_range_low,fiftytwo_week_range_high,current_volume,avg_volume,market_cap,beta,eps,earnings_date,forward_dividend_and_yield_currency,forward_dividend_and_yield_percentage,ex_dividend_date,one_year_target_est,net_assets,nav,pe_ratio,yield_,ytd_return,beta_3y,expense_ratio_net,inception_date
1542124227305039882,,0,,1542124226,417733907,"""83""","""AMZN""",1644.0,"""2018-11-13""","""As of  10","""07",7.15000009537,0.439999997616,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2240363.0,6083210.0,8.03864969216e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,130.199996948,nan,nan,1.94000005722,nan,''
1542124286120544910,,0,,1542124285,243098974,"""84""","""AMZN""",1645.08996582,"""2018-11-13""","""As of  10","""07",8.23999977112,0.5,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2247537.0,6083210.0,8.04397973504e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,130.279998779,nan,nan,1.94000005722,nan,''
1542124345069858074,,0,,1542124344,66768884,"""85""","""AMZN""",1650.59997559,"""2018-11-13""","""As of  10","""07",13.75,0.839999973774,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2273852.0,6083210.0,8.07092027392e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,130.720001221,nan,nan,1.94000005722,nan,''
1542124403728899002,,0,,1542124402,874491930,"""86""","""AMZN""",1652.4699707,"""2018-11-13""","""As of  10","""07",15.6199998856,0.949999988079,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2297618.0,6083210.0,8.08006975488e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,130.869995117,nan,nan,1.94000005722,nan,''
1542124462325759887,,0,,1542124461,695064067,"""87""","""AMZN""",1648.10131836,"""2018-11-13""","""As of  10","""07",11.2512998581,0.689999997616,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2316323.0,6083210.0,8.058699776e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,130.520004272,nan,nan,1.94000005722,nan,''
1542124521366744995,,0,,1542124520,529814004,"""88""","""AMZN""",1650.0,"""2018-11-13""","""As of  10","""07",13.1499996185,0.800000011921,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2322981.0,6083210.0,8.06799015936e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,130.669998169,nan,nan,1.94000005722,nan,''
1542124580050098896,,0,,1542124579,359957933,"""89""","""AMZN""",1652.95483398,"""2018-11-13""","""As of  10","""07",16.1049003601,0.980000019073,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2345985.0,6083210.0,8.082440192e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,130.910003662,nan,nan,1.94000005722,nan,''
1542124638911765098,,0,,1542124638,177954912,"""90""","""AMZN""",1654.98999023,"""2018-11-13""","""As of  10","""07",18.1399993896,1.11000001431,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2361154.0,6083210.0,8.09238986752e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,131.070007324,nan,nan,1.94000005722,nan,''
1542124756679979085,,0,,1542124755,806252956,"""92""","""AMZN""",1658.0,"""2018-11-13""","""As of  10","""07",21.1499996185,1.28999996185,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2409493.0,6083210.0,8.10710990848e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,131.309997559,nan,nan,1.94000005722,nan,''
1542124815373565912,,0,,1542124814,650794029,"""93""","""AMZN""",1657.59997559,"""2018-11-13""","""As of  10","""08",20.75,1.26999998093,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2431257.0,6083210.0,8.10514972672e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,131.270004272,nan,nan,1.94000005722,nan,''
1542124874194983005,,0,,1542124873,476072072,"""94""","""AMZN""",1660.25305176,"""2018-11-13""","""As of  11","""08",23.4029998779,1.42999994755,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2453157.0,6083210.0,8.11811995648e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,131.479995728,nan,nan,1.94000005722,nan,''
1542124934098098039,,0,,1542124932,292159080,"""95""","""AMZN""",1661.67956543,"""2018-11-13""","""As of  11","""08",24.8295993805,1.51999998093,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2474988.0,6083210.0,8.12510019584e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,131.479995728,nan,nan,1.94000005722,nan,''
1542124991906681060,,0,,1542124991,122420072,"""96""","""AMZN""",1665.56994629,"""2018-11-13""","""As of  11","""08",28.7199993134,1.75,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2518191.0,6083210.0,8.14412005376e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,131.910003662,nan,nan,1.94000005722,nan,''
1542125052700508117,,0,,1542125049,918332099,"""97""","""AMZN""",1669.08996582,"""2018-11-13""","""As of  11","""08",32.2400016785,1.97000002861,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2588564.0,6083210.0,8.16132980736e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,132.179992676,nan,nan,1.94000005722,nan,''
1542125109634670019,,0,,1542125108,757062911,"""98""","""AMZN""",1671.45996094,"""2018-11-13""","""As of  11","""08",34.6100006104,2.1099998951,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2614185.0,6083210.0,8.17291984896e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,132.369995117,nan,nan,1.94000005722,nan,''
1542125168916546106,,0,,1542125167,595866918,"""99""","""AMZN""",1673.67724609,"""2018-11-13""","""As of  11","""08",36.8273010254,2.25,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2654516.0,6083210.0,8.18376015872e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,132.630004883,nan,nan,1.94000005722,nan,''
1542125227320117950,,0,,1542125226,406245946,"""100""","""AMZN""",1674.31005859,"""2018-11-13""","""As of  11","""08",37.4599990845,2.28999996185,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2695489.0,6083210.0,8.18686001152e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,132.600006104,nan,nan,1.94000005722,nan,''
1542125286441709995,,0,,1542125285,233129978,"""101""","""AMZN""",1675.17773438,"""2018-11-13""","""As of  11","""08",38.3278007507,2.33999991417,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2735012.0,6083210.0,8.19110019072e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,132.669998169,nan,nan,1.94000005722,nan,''
1542125344799771070,,0,,1542125344,32540082,"""102""","""AMZN""",1672.05004883,"""2018-11-13""","""As of  11","""08",35.2000007629,2.15000009537,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2763739.0,6083210.0,8.17580998656e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,132.419998169,nan,nan,1.94000005722,nan,''
1542125404337426900,,0,,1542125402,889043092,"""103""","""AMZN""",1668.0,"""2018-11-13""","""As of  11","""08",31.1499996185,1.89999997616,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2789227.0,6083210.0,8.15599976448e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,132.100006104,nan,nan,1.94000005722,nan,''
1542125521303229093,,0,,1542125520,516222000,"""105""","""AMZN""",1673.10998535,"""2018-11-13""","""As of  11","""08",36.2599983215,2.22000002861,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2832862.0,6083210.0,8.180989952e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,132.5,nan,nan,1.94000005722,nan,''
1542125580497541904,,0,,1542125579,360836029,"""106""","""AMZN""",1672.31005859,"""2018-11-13""","""As of  11","""08",35.4599990845,2.17000007629,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2848670.0,6083210.0,8.17707024384e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,132.440002441,nan,nan,1.94000005722,nan,''
1542125638975333929,,0,,1542125638,148576974,"""107""","""AMZN""",1674.98999023,"""2018-11-13""","""As of  11","""08",38.1399993896,2.32999992371,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2868905.0,6083210.0,8.19018006528e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,132.649993896,nan,nan,1.94000005722,nan,''
1542125697729662895,,0,,1542125696,992352008,"""108""","""AMZN""",1672.92004395,"""2018-11-13""","""As of  11","""08",36.0699996948,2.20000004768,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2885304.0,6083210.0,8.18005999616e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,132.490005493,nan,nan,1.94000005722,nan,''
1542125756543100118,,0,,1542125755,822135925,"""109""","""AMZN""",1671.7611084,"""2018-11-13""","""As of  11","""08",34.9110984802,2.13000011444,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2896160.0,6083210.0,8.17438982144e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,132.399993896,nan,nan,1.94000005722,nan,''
1542126697836875915,,0,,1542126697,5853891,"""125""","""AMZN""",1669.57995605,"""2018-11-13""","""As of  11","""08",32.7299995422,2.0,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2904925.0,6083210.0,8.16372973568e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,132.220001221,nan,nan,1.94000005722,nan,''
1542126756543396949,,0,,1542126755,814805984,"""126""","""AMZN""",1671.22094727,"""2018-11-13""","""As of  11","""08",34.3709983826,2.09999990463,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2914253.0,6083210.0,8.17175003136e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,132.350006104,nan,nan,1.94000005722,nan,''
1542126815531382083,,0,,1542126814,655417919,"""127""","""AMZN""",1672.56005859,"""2018-11-13""","""As of  11","""08",35.7100982666,2.18000006676,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2927283.0,6083210.0,8.1782996992e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,132.460006714,nan,nan,1.94000005722,nan,''
1542126874155494928,,0,,1542126873,462296009,"""128""","""AMZN""",1676.17004395,"""2018-11-13""","""As of  11","""08",39.320098877,2.40000009537,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2950221.0,6083210.0,8.19594985472e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,132.740005493,nan,nan,1.94000005722,nan,''
1542126933180176973,,0,,1542126932,280160903,"""129""","""AMZN""",1676.10998535,"""2018-11-13""","""As of  11","""08",39.2599983215,2.40000009537,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2971228.0,6083210.0,8.19564969984e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,132.740005493,nan,nan,1.94000005722,nan,''
1542126991973354101,,0,,1542126991,123470067,"""130""","""AMZN""",1671.18994141,"""2018-11-13""","""As of  11","""08",34.3400001526,2.09999990463,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,2987619.0,6083210.0,8.17159995392e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,132.350006104,nan,nan,1.94000005722,nan,''
1542127050771572113,,0,,1542127049,938801050,"""131""","""AMZN""",1670.05004883,"""2018-11-13""","""As of  11","""08",33.2000007629,2.02999997139,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3004009.0,6083210.0,8.16603004928e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,132.259994507,nan,nan,1.94000005722,nan,''
1542127109530508995,,0,,1542127108,757246971,"""132""","""AMZN""",1664.15002441,"""2018-11-13""","""As of  11","""08",27.2999992371,1.66999995708,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3041914.0,6083210.0,8.13717979136e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,131.789993286,nan,nan,1.94000005722,nan,''
1542127168432552099,,0,,1542127167,589040040,"""133""","""AMZN""",1667.90100098,"""2018-11-13""","""As of  11","""08",31.0510005951,1.89999997616,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3061933.0,6083210.0,8.15552004096e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,132.089996338,nan,nan,1.94000005722,nan,''
1542127227287611007,,0,,1542127226,377031087,"""134""","""AMZN""",1660.18994141,"""2018-11-13""","""As of  11","""08",23.3400001526,1.42999994755,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3151892.0,6083210.0,8.1178099712e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,131.479995728,nan,nan,1.94000005722,nan,''
1542127285965915918,,0,,1542127285,240448951,"""135""","""AMZN""",1660.04467773,"""2018-11-13""","""As of  11","""08",23.1947002411,1.41999995708,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3199060.0,6083210.0,8.11710021632e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,131.470001221,nan,nan,1.94000005722,nan,''
1542127345045933008,,0,,1542127344,55377960,"""136""","""AMZN""",1659.65136719,"""2018-11-13""","""As of  11","""08",22.801399231,1.38999998569,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3222062.0,6083210.0,8.11518001152e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,131.440002441,nan,nan,1.94000005722,nan,''
1542127403785732030,,0,,1542127402,890415906,"""137""","""AMZN""",1657.84997559,"""2018-11-13""","""As of  11","""08",21.0,1.27999997139,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3244118.0,6083210.0,8.10637000704e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,131.289993286,nan,nan,1.94000005722,nan,''
1542127462447333097,,0,,1542127461,702990055,"""138""","""AMZN""",1659.25,"""2018-11-13""","""As of  11","""08",22.3999996185,1.37000000477,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3263374.0,6083210.0,8.11321982976e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,131.36000061,nan,nan,1.94000005722,nan,''
1542127521236694097,,0,,1542127520,516855955,"""139""","""AMZN""",1657.10998535,"""2018-11-13""","""As of  11","""08",20.2600002289,1.24000000954,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3288919.0,6083210.0,8.1027497984e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,131.240005493,nan,nan,1.94000005722,nan,''
1542127580092961072,,0,,1542127579,360542058,"""140""","""AMZN""",1657.29003906,"""2018-11-13""","""As of  11","""08",20.4400997162,1.25,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3301458.0,6083210.0,8.10362994688e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,131.25,nan,nan,1.94000005722,nan,''
1542127638960577964,,0,,1542127638,175188064,"""141""","""AMZN""",1657.72998047,"""2018-11-13""","""As of  11","""08",20.8799991608,1.27999997139,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3315482.0,6083210.0,8.10579001344e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,131.279998779,nan,nan,1.94000005722,nan,''
1542127697748155117,,0,,1542127697,6036996,"""142""","""AMZN""",1657.06481934,"""2018-11-13""","""As of  11","""08",20.214799881,1.23000001907,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3337182.0,6083210.0,8.1025302528e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,131.229995728,nan,nan,1.94000005722,nan,''
1542127756541656970,,0,,1542127755,830009937,"""143""","""AMZN""",1657.9699707,"""2018-11-13""","""As of  11","""08",21.1200008392,1.28999996185,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3351048.0,6083210.0,8.10695983104e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,131.300003052,nan,nan,1.94000005722,nan,''
1542127815511553049,,0,,1542127814,623574972,"""144""","""AMZN""",1660.29418945,"""2018-11-13""","""As of  11","""08",23.4442005157,1.42999994755,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3366300.0,6083210.0,8.11831984128e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,131.490005493,nan,nan,1.94000005722,nan,''
1542127874315557956,,0,,1542127873,422302961,"""145""","""AMZN""",1660.77001953,"""2018-11-13""","""As of  11","""08",23.9200000763,1.46000003815,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3379192.0,6083210.0,8.12065030144e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,131.529998779,nan,nan,1.94000005722,nan,''
1542127933853946924,,0,,1542127932,298464059,"""146""","""AMZN""",1659.93005371,"""2018-11-13""","""As of  11","""08",23.0799999237,1.40999996662,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3388560.0,6083210.0,8.11653988352e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,131.460006714,nan,nan,1.94000005722,nan,''
1542128052674253940,,0,,1542128049,915829896,"""148""","""AMZN""",1659.0,"""2018-11-13""","""As of  11","""08",22.1499996185,1.35000002384,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3398184.0,6083210.0,8.1120002048e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,131.38999939,nan,nan,1.94000005722,nan,''
1542128109524924039,,0,,1542128108,767525911,"""149""","""AMZN""",1653.0,"""2018-11-13""","""As of  11","""08",16.1499996185,0.990000009537,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3424026.0,6083210.0,8.0826597376e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,130.910003662,nan,nan,1.94000005722,nan,''
1542128171464231967,,0,,1542128167,589968919,"""150""","""AMZN""",1651.59997559,"""2018-11-13""","""As of  11","""08",14.75,0.899999976158,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3440710.0,6083210.0,8.07580991488e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,130.800003052,nan,nan,1.94000005722,nan,''
1542128227258496046,,0,,1542128226,402834892,"""151""","""AMZN""",1653.5300293,"""2018-11-13""","""As of  11","""08",16.6800003052,1.01999998093,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3452013.0,6083210.0,8.08524972032e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,130.949996948,nan,nan,1.94000005722,nan,''
1542128286053519010,,0,,1542128285,230389118,"""152""","""AMZN""",1652.7800293,"""2018-11-13""","""As of  11","""08",15.9300003052,0.97000002861,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3460113.0,6083210.0,8.08157970432e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,130.88999939,nan,nan,1.94000005722,nan,''
1542128403630801916,,0,,1542128402,865802049,"""154""","""AMZN""",1656.0,"""2018-11-13""","""As of  12","""09",19.1499996185,1.16999995708,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3476951.0,6083210.0,8.0973299712e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,131.149993896,nan,nan,1.94000005722,nan,''
1542128521257487058,,0,,1542128520,524389982,"""156""","""AMZN""",1654.41003418,"""2018-11-13""","""As of  12","""09",17.5599994659,1.07000005245,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3494735.0,6083210.0,8.08955019264e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,131.020004272,nan,nan,1.94000005722,nan,''
1542128580174385070,,0,,1542128579,349138975,"""157""","""AMZN""",1654.45996094,"""2018-11-13""","""As of  12","""09",17.6100006104,1.08000004292,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3501083.0,6083210.0,8.0897998848e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,131.029998779,nan,nan,1.94000005722,nan,''
1542128639215528964,,0,,1542128638,177201986,"""158""","""AMZN""",1655.86999512,"""2018-11-13""","""As of  12","""09",19.0200004578,1.15999996662,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3509984.0,6083210.0,8.09670017024e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,131.13999939,nan,nan,1.94000005722,nan,''
1542128697936944961,,0,,1542128697,4050970,"""159""","""AMZN""",1654.97998047,"""2018-11-13""","""As of  12","""09",18.1299991608,1.11000001431,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3513933.0,6083210.0,8.09234006016e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,131.070007324,nan,nan,1.94000005722,nan,''
1542128756660983085,,0,,1542128755,823056936,"""160""","""AMZN""",1654.0,"""2018-11-13""","""As of  12","""09",17.1499996185,1.04999995232,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3519408.0,6083210.0,8.08755003392e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,130.990005493,nan,nan,1.94000005722,nan,''
1542128815378038883,,0,,1542128814,652700901,"""161""","""AMZN""",1648.45495605,"""2018-11-13""","""As of  12","""09",11.6049995422,0.709999978542,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3542925.0,6083210.0,8.0604299264e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,130.550003052,nan,nan,1.94000005722,nan,''
1542128874774043083,,0,,1542128873,451834917,"""162""","""AMZN""",1647.9699707,"""2018-11-13""","""As of  12","""09",11.1199998856,0.680000007153,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3550047.0,6083210.0,8.05806014464e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,130.509994507,nan,nan,1.94000005722,nan,''
1542128933294898033,,0,,1542128932,293450117,"""163""","""AMZN""",1648.5,"""2018-11-13""","""As of  12","""09",11.6499996185,0.709999978542,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3555895.0,6083210.0,8.06065012736e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,130.550003052,nan,nan,1.94000005722,nan,''
1542128991866997957,,0,,1542128991,117960929,"""164""","""AMZN""",1649.68994141,"""2018-11-13""","""As of  12","""09",12.8400001526,0.77999997139,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3562082.0,6083210.0,8.06648020992e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,130.649993896,nan,nan,1.94000005722,nan,''
1542129050638931035,,0,,1542129049,942981004,"""165""","""AMZN""",1650.16003418,"""2018-11-13""","""As of  12","""09",13.3100004196,0.810000002384,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3567628.0,6083210.0,8.06878969856e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,130.690002441,nan,nan,1.94000005722,nan,''
1542129109667633056,,0,,1542129108,758923053,"""166""","""AMZN""",1648.56994629,"""2018-11-13""","""As of  12","""09",11.720000267,0.72000002861,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3575187.0,6083210.0,8.0610000896e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,130.559997559,nan,nan,1.94000005722,nan,''
1542129168368392944,,0,,1542129167,566775083,"""167""","""AMZN""",1647.79833984,"""2018-11-13""","""As of  12","""09",10.9483995438,0.670000016689,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3581643.0,6083210.0,8.05721997312e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,130.5,nan,nan,1.94000005722,nan,''
1542129227138084888,,0,,1542129226,418026924,"""168""","""AMZN""",1647.05004883,"""2018-11-13""","""As of  12","""09",10.1999998093,0.620000004768,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3586226.0,6083210.0,8.05355978752e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,130.440002441,nan,nan,1.94000005722,nan,''
1542129285968379974,,0,,1542129285,238322973,"""169""","""AMZN""",1653.81005859,"""2018-11-13""","""As of  12","""09",16.960100174,1.03999996185,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3599576.0,6083210.0,8.08662007808e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,130.970001221,nan,nan,1.94000005722,nan,''
1542129344775796890,,0,,1542129344,66253900,"""170""","""AMZN""",1653.84155273,"""2018-11-13""","""As of  12","""09",16.9916000366,1.03999996185,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3606074.0,6083210.0,8.08677015552e+11,nan,12.626999855,'',nan,nan,'',nan,nan,nan,130.979995728,nan,nan,1.94000005722,nan,''
1542129403640503883,,0,,1542129402,883287906,"""171""","""AMZN""",1652.5300293,"""2018-11-13""","""As of  12","""09",15.6800003052,0.959999978542,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3609621.0,6083210.0,8.08036007936e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,130.869995117,nan,nan,1.94000005722,nan,''
1542129462804397106,,0,,1542129461,710411071,"""172""","""AMZN""",1651.69995117,"""2018-11-13""","""As of  12","""09",14.8500003815,0.910000026226,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3615026.0,6083210.0,8.07630012416e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,130.809997559,nan,nan,1.94000005722,nan,''
1542129521282867908,,0,,1542129520,534342050,"""173""","""AMZN""",1653.0,"""2018-11-13""","""As of  12","""09",16.1499996185,0.990000009537,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3620150.0,6083210.0,8.0826597376e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,130.910003662,nan,nan,1.94000005722,nan,''
1542129580376297950,,0,,1542129579,357795953,"""174""","""AMZN""",1654.12451172,"""2018-11-13""","""As of  12","""09",17.2744998932,1.05999994278,1636.84997559,1649.29003906,nan,nan,nan,nan,nan,nan,1121.63000488,2050.5,3628418.0,6083210.0,8.08816017408e+11,nan,12.6300001144,'',nan,nan,'',nan,nan,nan,130.910003662,nan,nan,1.94000005722,nan,''
